Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.911239,0.884958,0.843122,0.908696,0.952862,0.260143,0.748118,0.851093,0.910057,71.697777,
439,4.646631,4.905872,0.902039,0.870942,0.827537,0.896129,0.951740,0.251341,0.733219,0.838379,0.899512,69.342343,
440,3.833690,4.646631,0.929893,0.898714,0.878413,0.926606,0.966717,0.276886,0.778355,0.873793,0.924447,76.900098,
441,3.833690,3.833690,0.920616,0.883247,0.858848,0.915677,0.965782,0.270889,0.776307,0.872825,0.925303,75.062528,
442,3.763010,4.421373,0.910896,0.878081,0.846800,0.906611,0.955425,0.258057,0.749799,0.852496,0.910095,71.341789,
443,3.763010,3.763010,0.917379,0.878330,0.850588,0.917394,0.962173,0.267594,0.772423,0.870984,0.923506,74.157293,
444,3.600615,4.635682,0.898433,0.874886,0.819719,0.892982,0.946712,0.249453,0.725474,0.833889,0.899064,67.413877,
445,3.600615,3.600615,0.928102,0.894355,0.871126,0.927483,0.966357,0.273263,0.779094,0.873776,0.924014,76.262825,
446,4.301888,4.465837,0.918349,0.882332,0.854260,0.916579,0.961618,0.272840,0.772391,0.870002,0.922172,74.767298,
447,4.301888,4.301888,0.907039,0.874217,0.835949,0.902641,0.954843,0.259492,0.749281,0.851381,0.908349,70.954717,
448,3.892491,5.008058,0.913317,0.879229,0.845243,0.907866,0.960419,0.261889,0.758544,0.859004,0.914741,72.476418,
449,3.892491,3.892491,0.907453,0.868551,0.831684,0.904080,0.958894,0.256468,0.757575,0.859811,0.915390,71.395226,
450,4.219110,4.839275,0.925995,0.892110,0.867906,0.924455,0.965482,0.271794,0.778571,0.873981,0.924826,76.564473,
451,4.219110,4.219110,0.913333,0.879161,0.847898,0.908537,0.959366,0.267368,0.767688,0.867000,0.921202,73.520478,
452,4.238367,5.197148,0.898388,0.867998,0.825897,0.894120,0.946323,0.246000,0.730096,0.837028,0.900544,68.263285,
453,4.238367,4.238367,0.903969,0.868598,0.832540,0.900158,0.952886,0.248586,0.739286,0.844073,0.903976,69.803372,
454,3.660206,5.249540,0.902273,0.875953,0.828854,0.893283,0.950886,0.250992,0.728557,0.833917,0.897445,68.098386,
455,3.660206,3.660206,0.928083,0.894432,0.871333,0.925356,0.966816,0.271980,0.779049,0.874663,0.924935,76.429524,
456,3.982015,3.982015,0.898732,0.872131,0.816221,0.890628,0.951607,0.251035,0.739355,0.842065,0.902665,68.308656,
457,5.901882,7.049605,0.904281,0.891595,0.836227,0.889550,0.947702,0.246983,0.713285,0.819538,0.886576,69.657542,
458,5.901882,5.901882,0.915949,0.895365,0.860624,0.906766,0.951817,0.248818,0.720580,0.823318,0.887792,72.155902,
459,6.800076,7.521346,0.904175,0.886923,0.842156,0.895346,0.944082,0.241808,0.712373,0.817977,0.883615,70.301519,
460,4.815519,6.800076,0.929717,0.897262,0.875220,0.926469,0.967356,0.273962,0.780963,0.874814,0.925136,77.992891,
461,4.461667,4.815519,0.899238,0.870995,0.824207,0.891235,0.949401,0.251865,0.739640,0.843463,0.904127,69.055818,
462,4.461667,4.461667,0.911801,0.885359,0.843632,0.901974,0.959111,0.266551,0.757136,0.856365,0.912924,72.524030,
463,4.219324,5.468015,0.898120,0.874356,0.828340,0.888787,0.945665,0.244636,0.722544,0.827704,0.892979,67.386000,
464,4.182555,4.219324,0.909635,0.879050,0.841659,0.907093,0.953215,0.260679,0.753064,0.852736,0.909542,71.462849,
465,4.182555,4.182555,0.926853,0.894038,0.869461,0.925443,0.965121,0.270727,0.779531,0.874749,0.925670,76.793210,
466,4.332258,4.332258,0.909954,0.869780,0.836659,0.907569,0.960034,0.259450,0.768673,0.868809,0.923599,73.224046,
467,4.346586,4.638772,0.898524,0.874395,0.825000,0.888693,0.948502,0.240605,0.718380,0.826882,0.892483,67.584609,
468,4.346586,4.346586,0.914976,0.884683,0.851520,0.913857,0.956366,0.264371,0.765183,0.863557,0.917725,73.629693,
469,4.029340,4.363021,0.915350,0.882781,0.852219,0.913030,0.958446,0.264515,0.767083,0.865497,0.919713,73.580646,
470,4.029340,4.029340,0.923348,0.888806,0.866005,0.924136,0.962211,0.268304,0.779641,0.874796,0.925495,75.911219,
471,4.355015,4.525576,0.906994,0.872439,0.833394,0.904804,0.955542,0.253546,0.750153,0.853045,0.912252,71.366293,
472,4.355015,4.355015,0.916309,0.878808,0.848967,0.914327,0.961442,0.264880,0.770169,0.867868,0.920982,74.282250,
473,3.776528,4.619565,0.918439,0.881312,0.852543,0.914675,0.963895,0.264450,0.772616,0.869965,0.923088,74.330625,
474,3.776528,3.776528,0.901864,0.867102,0.824787,0.895923,0.952948,0.253656,0.751283,0.853500,0.911220,69.663067,
475,3.590750,5.230174,0.925759,0.889856,0.868083,0.924759,0.965302,0.269192,0.780725,0.875668,0.926136,76.011022,
476,3.590750,3.590750,0.898937,0.867447,0.824540,0.890034,0.950673,0.244793,0.736231,0.841141,0.903328,68.010730,
477,3.849991,5.075017,0.908562,0.873513,0.838134,0.902506,0.957925,0.253360,0.750578,0.851714,0.909629,70.915460,
478,3.849991,3.849991,0.918120,0.882763,0.852552,0.915123,0.963034,0.264024,0.772242,0.869650,0.922512,74.292381,
479,3.780743,4.641296,0.908452,0.872000,0.836271,0.906404,0.956913,0.250590,0.752278,0.854408,0.912798,71.151896,
480,3.780743,3.780743,0.924465,0.885270,0.866203,0.925049,0.964902,0.265032,0.781920,0.876539,0.926382,76.010771,
481,3.877303,4.873467,0.913559,0.880453,0.852516,0.907799,0.957073,0.258750,0.759382,0.859247,0.914676,72.522308,
482,3.877303,3.877303,0.921776,0.892720,0.863925,0.919143,0.960399,0.272423,0.774748,0.869737,0.919730,74.817441,
483,4.254656,4.879256,0.909535,0.873458,0.840285,0.904927,0.958099,0.250998,0.754414,0.856558,0.913429,71.974420,
484,4.254656,4.254656,0.925605,0.891487,0.869194,0.926466,0.963324,0.269099,0.781475,0.875655,0.925700,76.647652,
485,4.465711,4.894974,0.904813,0.876055,0.829243,0.900653,0.953567,0.255740,0.756567,0.856937,0.914247,71.279690,
486,4.391741,4.465711,0.911670,0.883474,0.846598,0.907236,0.955402,0.262401,0.758364,0.857412,0.913576,72.520486,
487,4.391741,4.391741,0.904013,0.874189,0.835475,0.897863,0.951608,0.253056,0.752155,0.852337,0.909957,70.599297,
488,4.624170,4.624170,0.905497,0.880154,0.838231,0.900603,0.949758,0.257226,0.748606,0.848449,0.906047,70.718875,
489,4.935723,5.454580,0.921659,0.890856,0.863680,0.920321,0.960688,0.262504,0.770830,0.867099,0.919721,75.864287,
490,4.739048,4.935723,0.905658,0.886625,0.838284,0.899262,0.947812,0.257988,0.742440,0.843655,0.903547,70.553439,
491,4.739048,4.739048,0.906041,0.877342,0.838333,0.902837,0.950000,0.256840,0.751307,0.851676,0.908821,71.250885,
492,4.980441,4.980441,0.910273,0.883901,0.849279,0.904030,0.952124,0.259886,0.756083,0.855260,0.911254,72.623673,
493,5.065285,5.065285,0.900302,0.871177,0.819723,0.898612,0.949273,0.242789,0.736670,0.841227,0.901327,69.667862,
494,3.721615,5.324400,0.918995,0.893426,0.860348,0.914338,0.958187,0.259889,0.753226,0.853249,0.910035,72.932328,
495,3.721615,3.721615,0.889208,0.867525,0.809227,0.881304,0.939928,0.234173,0.713984,0.820862,0.888393,64.663078,
496,4.343688,4.679319,0.886572,0.863587,0.805753,0.879291,0.939444,0.235805,0.720464,0.826470,0.890884,65.082397,
497,4.343688,4.343688,0.885274,0.863805,0.808215,0.877595,0.935862,0.223921,0.699609,0.808386,0.876331,63.430975,
498,4.851265,5.126468,0.882832,0.865760,0.803670,0.865003,0.938541,0.227141,0.684922,0.795198,0.866742,62.487457,
499,4.851265,4.851265,0.894553,0.875682,0.824471,0.884559,0.940796,0.219878,0.687034,0.796196,0.868433,64.958678,
