Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.989735,0.966418,0.981441,0.993549,0.998079,0.583835,0.987212,0.994539,0.996806,99.941138,
439,4.646631,4.905872,0.989011,0.966332,0.980151,0.992480,0.997891,0.585467,0.986959,0.994420,0.996866,100.000000,
440,3.833690,4.646631,0.990356,0.967710,0.983137,0.994296,0.998078,0.584658,0.987132,0.994460,0.996653,99.754033,
441,3.833690,3.833690,0.989183,0.966544,0.980780,0.992923,0.997728,0.586381,0.986960,0.994411,0.996754,99.503073,
442,3.763010,4.421373,0.989279,0.967847,0.980907,0.992595,0.997782,0.586054,0.987030,0.994435,0.996823,99.445553,
443,3.763010,3.763010,0.989167,0.968090,0.980746,0.992539,0.997577,0.588257,0.987057,0.994463,0.996740,99.414615,
444,3.600615,4.635682,0.988707,0.969108,0.980634,0.991454,0.996689,0.628379,0.989948,0.995139,0.997023,99.164114,
445,3.600615,3.600615,0.988420,0.965352,0.979182,0.991671,0.997797,0.581043,0.986472,0.994074,0.996637,99.031084,
446,4.301888,4.465837,0.989203,0.966888,0.980483,0.992538,0.998040,0.583371,0.986963,0.994440,0.996874,100.000000,
447,4.301888,4.301888,0.989589,0.966708,0.981192,0.993103,0.998377,0.583879,0.987291,0.994681,0.996940,100.000000,
448,3.892491,5.008058,0.989375,0.967291,0.980853,0.992429,0.998244,0.584799,0.987184,0.994598,0.996936,99.640714,
449,3.892491,3.892491,0.989436,0.967738,0.980596,0.992558,0.998421,0.587659,0.987368,0.994763,0.997088,99.673251,
450,4.219110,4.839275,0.990210,0.969128,0.983105,0.993457,0.997950,0.586588,0.987365,0.994605,0.996916,100.000000,
451,4.219110,4.219110,0.989759,0.968235,0.982070,0.993000,0.998008,0.584674,0.987063,0.994453,0.996838,100.000000,
452,4.238367,5.197148,0.989441,0.968059,0.981378,0.992774,0.997800,0.585449,0.987256,0.994506,0.996779,100.000000,
453,4.238367,4.238367,0.989604,0.968111,0.981089,0.992894,0.998291,0.588446,0.987520,0.994839,0.997079,100.000000,
454,3.660206,5.249540,0.990955,0.969242,0.983426,0.994737,0.998488,0.583618,0.987430,0.994712,0.996876,99.705415,
455,3.660206,3.660206,0.989509,0.967232,0.981228,0.992942,0.997859,0.583259,0.987095,0.994457,0.996746,99.367581,
456,3.982015,3.982015,0.989074,0.969297,0.981006,0.991986,0.996965,0.625382,0.989995,0.995095,0.996894,99.699589,
457,5.901882,7.049605,0.987390,0.960698,0.977234,0.991366,0.996970,0.569431,0.985356,0.993276,0.996020,100.000000,
458,5.901882,5.901882,0.988094,0.959848,0.978792,0.992199,0.997556,0.570516,0.986249,0.993804,0.996240,100.000000,
459,6.800076,7.521346,0.986052,0.962383,0.974075,0.989264,0.996541,0.580675,0.985319,0.993317,0.996072,100.000000,
460,4.815519,6.800076,0.988380,0.964797,0.979220,0.991924,0.997480,0.581794,0.986588,0.994150,0.996692,100.000000,
461,4.461667,4.815519,0.988610,0.965597,0.980315,0.991975,0.997390,0.581837,0.986774,0.994260,0.996552,100.000000,
462,4.461667,4.461667,0.989673,0.965859,0.981110,0.993629,0.998306,0.579577,0.986969,0.994398,0.996856,100.000000,
463,4.219324,5.468015,0.988108,0.965777,0.978734,0.991435,0.997223,0.582743,0.986828,0.994373,0.996846,99.740800,
464,4.182555,4.219324,0.989393,0.966692,0.980887,0.993282,0.997784,0.583591,0.987217,0.994529,0.996862,99.985970,
465,4.182555,4.182555,0.989611,0.966731,0.982095,0.992887,0.998000,0.581537,0.987160,0.994538,0.996882,100.000000,
466,4.332258,4.332258,0.988680,0.966984,0.979473,0.992086,0.997642,0.585004,0.986887,0.994505,0.996821,100.000000,
467,4.346586,4.638772,0.990672,0.968930,0.983478,0.994088,0.998556,0.582763,0.987371,0.994612,0.996893,100.000000,
468,4.346586,4.346586,0.988629,0.968277,0.980890,0.991671,0.996738,0.624035,0.989966,0.995061,0.996872,100.000000,
469,4.029340,4.363021,0.988330,0.965685,0.979792,0.992024,0.997144,0.578542,0.986624,0.994137,0.996663,99.536413,
470,4.029340,4.029340,0.988624,0.967039,0.980099,0.992315,0.997161,0.582195,0.987001,0.994403,0.996839,99.626398,
471,4.355015,4.525576,0.989396,0.967758,0.981485,0.993091,0.997548,0.582631,0.987027,0.994336,0.996863,100.000000,
472,4.355015,4.355015,0.990112,0.968219,0.982753,0.993617,0.998030,0.582392,0.987326,0.994605,0.996889,100.000000,
473,3.776528,4.619565,0.989568,0.968061,0.981236,0.992551,0.998201,0.583932,0.987146,0.994427,0.996813,99.525180,
474,3.776528,3.776528,0.989651,0.968062,0.981565,0.992780,0.998014,0.584676,0.987047,0.994441,0.996746,99.537665,
475,3.590750,5.230174,0.989562,0.967827,0.981819,0.992835,0.997819,0.582786,0.987086,0.994439,0.996743,99.293975,
476,3.590750,3.590750,0.989285,0.967971,0.981016,0.992638,0.997636,0.584424,0.987228,0.994512,0.996755,99.237622,
477,3.849991,5.075017,0.989751,0.968359,0.982316,0.993186,0.997725,0.582855,0.987114,0.994478,0.996722,99.649149,
478,3.849991,3.849991,0.989919,0.968870,0.982087,0.993547,0.997809,0.582525,0.987262,0.994609,0.996878,99.705040,
479,3.780743,4.641296,0.989409,0.967522,0.981353,0.992979,0.997811,0.585295,0.987334,0.994667,0.996801,99.505503,
480,3.780743,3.780743,0.989599,0.971575,0.982231,0.991884,0.997358,0.627247,0.990239,0.995379,0.997146,99.601726,
481,3.877303,4.873467,0.990175,0.968384,0.983023,0.993602,0.998010,0.579154,0.986903,0.994245,0.996573,99.753096,
482,3.877303,3.877303,0.989888,0.968262,0.982252,0.993637,0.997700,0.579200,0.987215,0.994602,0.996813,99.727348,
483,4.254656,4.879256,0.988908,0.966867,0.979475,0.992486,0.997992,0.582761,0.986947,0.994441,0.996694,99.948776,
484,4.254656,4.254656,0.990161,0.968457,0.983022,0.993368,0.998317,0.582676,0.987313,0.994644,0.996935,100.000000,
485,4.465711,4.894974,0.989948,0.967159,0.981771,0.993858,0.998391,0.579795,0.987340,0.994714,0.996963,100.000000,
486,4.391741,4.465711,0.990298,0.968081,0.982912,0.993948,0.998357,0.579421,0.987482,0.994771,0.997051,100.000000,
487,4.391741,4.391741,0.988692,0.965917,0.980088,0.992248,0.997663,0.580898,0.986925,0.994394,0.996569,100.000000,
488,4.624170,4.624170,0.990138,0.967870,0.982921,0.994154,0.997884,0.578477,0.987380,0.994620,0.996883,100.000000,
489,4.935723,5.454580,0.988432,0.966726,0.979750,0.991901,0.997175,0.581297,0.987018,0.994463,0.996821,100.000000,
490,4.739048,4.935723,0.990762,0.968355,0.983481,0.994524,0.998559,0.577629,0.987335,0.994663,0.996950,100.000000,
491,4.739048,4.739048,0.988927,0.966066,0.980423,0.992465,0.997785,0.578534,0.987075,0.994463,0.996801,100.000000,
492,4.980441,4.980441,0.988589,0.967832,0.980577,0.991298,0.997041,0.619535,0.990020,0.995138,0.997080,100.000000,
493,5.065285,5.065285,0.988006,0.965987,0.978329,0.990772,0.997739,0.575857,0.986282,0.994003,0.996543,100.000000,
494,3.721615,5.324400,0.990269,0.968412,0.982747,0.993744,0.998267,0.576277,0.986747,0.994181,0.996472,99.575256,
495,3.721615,3.721615,0.989119,0.966703,0.980284,0.993112,0.997588,0.578149,0.987154,0.994567,0.996748,99.365230,
496,4.343688,4.679319,0.989142,0.967395,0.980628,0.992765,0.997787,0.578413,0.987001,0.994450,0.996862,100.000000,
497,4.343688,4.343688,0.989255,0.967994,0.981152,0.992394,0.997901,0.578854,0.986882,0.994370,0.996782,100.000000,
498,4.851265,5.126468,0.990404,0.969450,0.983317,0.993631,0.998071,0.577797,0.986950,0.994439,0.996667,100.000000,
499,4.851265,4.851265,0.989723,0.967290,0.980539,0.993382,0.998597,0.577900,0.987042,0.994502,0.996830,100.000000,
