Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.989201,0.969636,0.979101,0.991096,0.997092,0.648722,0.975597,0.990011,0.994730,100.000000,
439,14.947451,15.692403,0.987235,0.965691,0.974789,0.989794,0.996075,0.610630,0.966813,0.986088,0.992747,100.000000,
440,14.866288,14.947451,0.995042,0.982651,0.989970,0.996670,0.999123,0.786494,0.991750,0.996716,0.998269,100.000000,
441,13.919945,14.866288,0.987212,0.965194,0.975396,0.988666,0.996653,0.610998,0.965827,0.985466,0.992221,100.000000,
442,13.177647,13.919945,0.989347,0.969505,0.978992,0.991563,0.997283,0.648353,0.975882,0.990167,0.994929,100.000000,
443,12.840500,13.177647,0.987617,0.966288,0.976539,0.989495,0.996483,0.611006,0.966467,0.985983,0.992568,100.000000,
444,12.840500,12.840500,0.992072,0.975352,0.984253,0.994015,0.998409,0.698910,0.983734,0.993475,0.996658,100.000000,
445,14.310788,14.310788,0.987742,0.967653,0.976813,0.989608,0.996177,0.612790,0.966769,0.986112,0.992604,100.000000,
446,14.522008,14.522008,0.989861,0.970525,0.980275,0.991788,0.997470,0.652796,0.975961,0.990256,0.994936,100.000000,
447,15.468990,15.468990,0.987768,0.967255,0.976550,0.989618,0.996298,0.613880,0.966728,0.986173,0.992778,100.000000,
448,15.487451,15.487451,0.994761,0.981978,0.989962,0.996297,0.998789,0.779820,0.991358,0.996556,0.998144,100.000000,
449,15.709364,16.058092,0.986683,0.965476,0.974168,0.988728,0.995678,0.610882,0.965102,0.985116,0.992085,100.000000,
450,15.442220,15.709364,0.994929,0.982472,0.990081,0.996343,0.999043,0.786747,0.991644,0.996689,0.998337,100.000000,
451,14.600451,15.442220,0.986275,0.963881,0.973279,0.988106,0.996004,0.609852,0.965533,0.985276,0.992130,100.000000,
452,14.600451,14.600451,0.991640,0.974405,0.983718,0.993659,0.997926,0.697646,0.983218,0.993217,0.996503,100.000000,
453,14.680336,14.680336,0.987177,0.964637,0.975146,0.988673,0.996874,0.610379,0.966457,0.985973,0.992641,100.000000,
454,14.486814,14.939329,0.989714,0.970086,0.980000,0.991438,0.997511,0.650446,0.975770,0.990291,0.995162,100.000000,
455,13.219987,14.486814,0.986724,0.964507,0.974519,0.988839,0.995971,0.611308,0.966501,0.986120,0.992758,100.000000,
456,13.219987,13.219987,0.995174,0.983114,0.990348,0.996695,0.999166,0.787315,0.991791,0.996754,0.998290,100.000000,
457,13.314009,14.015857,0.986882,0.965211,0.974849,0.988807,0.996106,0.610369,0.965592,0.985368,0.992217,100.000000,
458,12.570081,13.314009,0.989695,0.970696,0.979680,0.991512,0.997495,0.649974,0.976046,0.990376,0.995171,100.000000,
459,12.570081,12.570081,0.987047,0.964750,0.974578,0.989553,0.996180,0.610817,0.966956,0.986243,0.992830,100.000000,
460,13.193812,13.193812,0.992367,0.975785,0.984567,0.994391,0.998500,0.701004,0.984009,0.993709,0.996742,100.000000,
461,13.840185,13.840185,0.987569,0.966850,0.976229,0.989260,0.996461,0.611464,0.966819,0.986185,0.992812,100.000000,
462,14.961688,14.961688,0.995567,0.983404,0.991256,0.996991,0.999320,0.788401,0.991780,0.996732,0.998257,100.000000,
463,15.047171,15.197011,0.986848,0.965700,0.974344,0.988899,0.995872,0.612635,0.965708,0.985380,0.991998,100.000000,
464,14.322620,15.047171,0.994594,0.981718,0.989401,0.996179,0.998944,0.778170,0.991341,0.996507,0.998184,100.000000,
465,13.269205,14.322620,0.986001,0.963289,0.973650,0.987993,0.995637,0.608070,0.965716,0.985468,0.992325,100.000000,
466,11.624890,13.269205,0.989648,0.969368,0.980020,0.991705,0.997518,0.648714,0.975856,0.990179,0.994941,100.000000,
467,10.685031,11.624890,0.986842,0.964529,0.974838,0.989180,0.996197,0.609351,0.967088,0.986316,0.992852,100.000000,
468,9.780965,10.685031,0.995162,0.983288,0.990886,0.996695,0.998965,0.789266,0.991731,0.996654,0.998351,100.000000,
469,9.780965,9.780965,0.986701,0.965004,0.975492,0.988847,0.995771,0.610645,0.966046,0.985671,0.992371,100.000000,
470,10.149924,10.149924,0.989889,0.970445,0.980665,0.991926,0.997513,0.648515,0.975810,0.990139,0.994977,100.000000,
471,12.008315,12.008315,0.987863,0.966394,0.976851,0.989424,0.996979,0.611945,0.967586,0.986754,0.993074,100.000000,
472,13.590731,13.590731,0.995229,0.982359,0.990562,0.996854,0.999274,0.778668,0.991612,0.996719,0.998301,100.000000,
473,14.485271,14.485271,0.987074,0.965444,0.975236,0.989296,0.995906,0.609454,0.965728,0.985409,0.992155,100.000000,
474,13.557818,14.554388,0.989638,0.969215,0.979491,0.991750,0.997552,0.646546,0.975878,0.990190,0.994953,100.000000,
475,11.456743,13.557818,0.987087,0.964827,0.974634,0.989039,0.996741,0.610328,0.967253,0.986585,0.993012,100.000000,
476,10.687712,11.456743,0.992030,0.975249,0.984368,0.993735,0.998411,0.699185,0.984010,0.993636,0.996677,100.000000,
477,10.248592,10.687712,0.987115,0.965248,0.975263,0.989403,0.996255,0.611118,0.966832,0.986153,0.992715,100.000000,
478,10.248592,10.248592,0.995207,0.983297,0.990751,0.996525,0.999237,0.788990,0.991956,0.996813,0.998215,100.000000,
479,10.397323,10.690567,0.987213,0.965977,0.975672,0.988790,0.996479,0.611669,0.966095,0.985616,0.992211,100.000000,
480,10.397323,10.397323,0.994814,0.982739,0.989862,0.996407,0.998901,0.780384,0.991454,0.996632,0.998160,100.000000,
481,11.215310,11.215310,0.987224,0.966363,0.975662,0.989083,0.996321,0.608893,0.966018,0.985723,0.992366,100.000000,
482,11.501472,11.501472,0.989986,0.970832,0.980480,0.992099,0.997530,0.648522,0.976027,0.990280,0.994949,100.000000,
483,10.513603,12.099480,0.987318,0.965782,0.975170,0.989474,0.996565,0.609645,0.966865,0.986215,0.992807,100.000000,
484,10.513603,10.513603,0.991937,0.975407,0.984606,0.993793,0.998051,0.699626,0.984067,0.993675,0.996740,100.000000,
485,9.559114,10.786120,0.986971,0.964739,0.975298,0.988885,0.996472,0.609152,0.966612,0.986036,0.992584,100.000000,
486,9.345819,9.559114,0.989126,0.969269,0.979823,0.991518,0.996722,0.647307,0.976137,0.990252,0.995065,100.000000,
487,9.345819,9.345819,0.987260,0.966745,0.977211,0.988914,0.995819,0.611844,0.967007,0.986333,0.992886,100.000000,
488,9.348488,9.348488,0.995268,0.983859,0.990567,0.996733,0.999277,0.788696,0.991874,0.996735,0.998246,100.000000,
489,10.384413,10.994411,0.986997,0.965163,0.975565,0.988582,0.996524,0.608737,0.966061,0.985798,0.992432,100.000000,
490,10.365423,10.384413,0.989616,0.970406,0.980376,0.991696,0.997143,0.649600,0.975982,0.990137,0.994835,100.000000,
491,10.365423,10.365423,0.987409,0.965656,0.976099,0.989621,0.996346,0.610965,0.966828,0.986220,0.992807,100.000000,
492,10.877497,10.877497,0.992035,0.975946,0.984538,0.993859,0.998135,0.699527,0.983959,0.993521,0.996539,100.000000,
493,11.566770,11.620042,0.987723,0.965960,0.976504,0.989928,0.996573,0.609232,0.966907,0.986153,0.992558,100.000000,
494,11.409483,11.566770,0.989882,0.970765,0.980609,0.991967,0.997356,0.647302,0.975882,0.990127,0.994803,100.000000,
495,10.846846,11.409483,0.987444,0.965790,0.976027,0.989818,0.996190,0.607372,0.966953,0.986224,0.992638,100.000000,
496,10.846846,10.846846,0.995144,0.982848,0.990473,0.996697,0.999204,0.779435,0.991553,0.996732,0.998375,100.000000,
497,10.133769,11.838289,0.986838,0.965478,0.974710,0.988759,0.996253,0.605105,0.965891,0.985425,0.992096,100.000000,
498,10.133769,10.133769,0.995268,0.983647,0.990914,0.996680,0.999147,0.789011,0.991742,0.996674,0.998143,100.000000,
499,10.740120,10.740120,0.987014,0.965471,0.975628,0.988860,0.996222,0.610736,0.965972,0.985560,0.992339,100.000000,
