Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.896768,0.833622,0.836141,0.902810,0.946224,0.199108,0.600048,0.730392,0.814646,62.355913,
439,6.144955,6.368550,0.888409,0.814519,0.825451,0.894376,0.942930,0.197936,0.597244,0.730560,0.816678,60.713489,
440,6.144955,6.144955,0.889366,0.815674,0.824456,0.896549,0.943869,0.192987,0.592575,0.726735,0.814490,60.737727,
441,6.227813,6.227813,0.892323,0.814919,0.832502,0.899529,0.945504,0.197033,0.599463,0.733249,0.819252,61.762353,
442,5.423072,6.858976,0.896686,0.828966,0.834976,0.907957,0.944175,0.198343,0.604064,0.735569,0.819203,61.817355,
443,5.335551,5.423072,0.895964,0.823675,0.832827,0.908509,0.944021,0.202301,0.602901,0.736121,0.820934,61.715168,
444,4.540690,5.335551,0.896113,0.822161,0.835166,0.905973,0.945193,0.199588,0.601910,0.736854,0.823665,61.191195,
445,4.540690,4.540690,0.895962,0.816909,0.836585,0.905251,0.946149,0.199406,0.604717,0.738435,0.824987,61.258007,
446,4.847049,5.971320,0.899485,0.824358,0.838621,0.906693,0.950382,0.201653,0.613587,0.744837,0.829833,62.617385,
447,4.847049,4.847049,0.896165,0.818315,0.832645,0.905412,0.947720,0.204074,0.612648,0.746436,0.831249,62.113887,
448,4.778107,5.413407,0.898511,0.825191,0.835412,0.907760,0.947889,0.207589,0.614656,0.748752,0.833156,62.649407,
449,4.778107,4.778107,0.898601,0.821343,0.838046,0.906622,0.949050,0.204395,0.617016,0.750975,0.834187,62.788662,
450,5.283724,5.283724,0.901147,0.827359,0.840943,0.911699,0.948437,0.206918,0.621187,0.752492,0.834524,63.785062,
451,5.260669,5.873318,0.898998,0.816154,0.836088,0.911557,0.949531,0.209302,0.622505,0.755748,0.838016,63.645790,
452,5.260669,5.260669,0.897995,0.818159,0.835313,0.908629,0.949017,0.208537,0.622001,0.755323,0.839139,63.522928,
453,5.682316,6.392940,0.897718,0.816023,0.834331,0.908712,0.949149,0.208239,0.623932,0.757625,0.841867,64.113401,
454,5.682316,5.682316,0.903533,0.830502,0.842020,0.908735,0.955017,0.210703,0.626959,0.758361,0.841283,65.182053,
455,4.035049,5.696258,0.902652,0.824996,0.842485,0.907941,0.954880,0.212562,0.624763,0.757932,0.840832,63.347521,
456,4.035049,4.035049,0.900947,0.822142,0.842860,0.908261,0.951240,0.208681,0.624789,0.758504,0.841443,63.095096,
457,5.126847,5.295380,0.902089,0.826510,0.841658,0.908560,0.952610,0.216010,0.627879,0.761411,0.844634,64.631293,
458,4.436215,5.126847,0.906452,0.830013,0.849164,0.914192,0.954712,0.214722,0.632366,0.763872,0.845531,64.885162,
459,3.862257,4.436215,0.904410,0.822147,0.851373,0.913286,0.951891,0.217839,0.631537,0.764186,0.846400,63.971156,
460,3.515786,3.862257,0.903617,0.821729,0.850610,0.914196,0.950459,0.213138,0.632109,0.765091,0.847891,63.614701,
461,3.515786,3.515786,0.904250,0.826974,0.848755,0.913362,0.951921,0.214890,0.630401,0.763246,0.846292,63.584237,
462,3.953509,3.953509,0.906347,0.829669,0.851204,0.917229,0.951775,0.217284,0.636820,0.767599,0.849590,64.704322,
463,2.458760,5.120553,0.905165,0.824383,0.848197,0.918265,0.950778,0.219216,0.635729,0.768120,0.851090,63.076010,
464,2.458760,2.458760,0.904081,0.823183,0.847024,0.916240,0.950909,0.217077,0.636048,0.768496,0.851385,62.905318,
465,2.499004,2.962479,0.903354,0.823210,0.844469,0.914442,0.952021,0.217118,0.635990,0.768903,0.851330,62.813869,
466,2.499004,2.499004,0.904801,0.826249,0.847096,0.915641,0.952516,0.217431,0.638075,0.769076,0.850079,62.991248,
467,2.186413,3.899848,0.903942,0.825311,0.848046,0.915183,0.950121,0.218030,0.630440,0.762965,0.846453,62.159446,
468,2.186413,2.186413,0.904390,0.819849,0.846212,0.916465,0.953222,0.218266,0.639318,0.772095,0.854036,62.933021,
469,2.291900,2.291900,0.904196,0.825208,0.846026,0.914513,0.952025,0.219076,0.635154,0.768592,0.851813,62.787424,
470,2.328869,2.328869,0.905994,0.829193,0.849821,0.915685,0.952469,0.221512,0.640024,0.772018,0.854011,63.360391,
471,2.379621,2.472606,0.904703,0.825134,0.848344,0.916381,0.950669,0.223011,0.639598,0.771665,0.853123,63.085453,
472,2.379621,2.379621,0.900870,0.816826,0.842092,0.912954,0.949764,0.216461,0.634757,0.768804,0.852451,62.299497,
473,2.172379,2.703043,0.902364,0.822433,0.845870,0.912902,0.949683,0.218218,0.634559,0.767692,0.851198,62.251826,
474,2.172379,2.172379,0.905446,0.828920,0.848917,0.914806,0.952238,0.221668,0.637735,0.769962,0.852747,62.969026,
475,2.685054,2.732228,0.899212,0.812202,0.838253,0.910892,0.950524,0.216267,0.636014,0.769749,0.852633,62.315564,
476,2.605415,2.685054,0.902779,0.825735,0.845444,0.912757,0.949686,0.222904,0.635239,0.769221,0.852808,62.894236,
477,1.890553,2.605415,0.905847,0.831553,0.848353,0.915818,0.951973,0.224860,0.639402,0.772155,0.854043,62.875341,
478,1.890553,1.890553,0.903394,0.828187,0.845227,0.913516,0.950360,0.222592,0.637487,0.770471,0.852305,62.263592,
479,2.633634,2.633634,0.898715,0.814663,0.838203,0.910310,0.948899,0.217716,0.633296,0.767906,0.850480,61.987958,
480,2.202401,3.049510,0.900822,0.818475,0.841681,0.911797,0.949831,0.218062,0.634401,0.769287,0.852410,62.115746,
481,1.970524,2.202401,0.898366,0.819120,0.837472,0.908612,0.947904,0.218062,0.630889,0.766223,0.849771,61.172608,
482,1.970524,1.970524,0.899863,0.822457,0.841457,0.909417,0.948072,0.219697,0.633137,0.768011,0.850531,61.532022,
483,2.110162,2.225190,0.896405,0.808217,0.834689,0.908426,0.948238,0.214812,0.631597,0.767994,0.851830,61.138707,
484,2.110162,2.110162,0.896184,0.810175,0.836113,0.907039,0.947246,0.216109,0.631139,0.767653,0.851376,61.052294,
485,2.161328,2.161328,0.892339,0.805643,0.827054,0.902542,0.947295,0.210268,0.620951,0.760046,0.846411,59.959753,
486,2.040548,2.399280,0.896802,0.817345,0.836992,0.905074,0.947691,0.216708,0.624554,0.761250,0.845754,60.606627,
487,2.040548,2.040548,0.894335,0.810969,0.831088,0.902581,0.948917,0.214021,0.625225,0.761688,0.845837,60.157458,
488,1.851438,3.015354,0.894645,0.811626,0.830912,0.904089,0.948183,0.216293,0.626182,0.763109,0.847531,60.154640,
489,1.724517,1.851438,0.895244,0.813231,0.832113,0.904925,0.947734,0.216323,0.625431,0.762059,0.846556,60.053736,
490,1.724517,1.724517,0.891089,0.808548,0.827094,0.900752,0.944260,0.214129,0.621787,0.759163,0.844787,59.107538,
491,1.790103,1.790103,0.887948,0.800697,0.820659,0.900145,0.942667,0.207989,0.617301,0.756158,0.843006,58.459973,
492,1.914715,2.584556,0.887282,0.807299,0.820925,0.894258,0.942916,0.207359,0.609655,0.749731,0.839088,58.114331,
493,1.914715,1.914715,0.889925,0.811556,0.824240,0.898820,0.942634,0.210673,0.613057,0.751822,0.839677,58.654736,
494,2.316835,2.340564,0.882331,0.794890,0.810856,0.892618,0.940617,0.199612,0.600657,0.741903,0.832601,57.093503,
495,1.747234,2.316835,0.884424,0.799579,0.816770,0.893660,0.940267,0.203089,0.601497,0.742478,0.833186,56.943390,
496,1.729538,1.747234,0.881587,0.796787,0.812671,0.891203,0.938305,0.199904,0.595918,0.737685,0.829554,56.113537,
497,1.729538,1.729538,0.880497,0.799353,0.813989,0.888920,0.935912,0.198754,0.588449,0.729868,0.822347,55.339251,
498,1.766021,1.766021,0.876293,0.790251,0.804513,0.885112,0.936448,0.192749,0.580733,0.723361,0.817415,54.245751,
499,1.849082,1.849082,0.874539,0.790100,0.804094,0.882055,0.934270,0.188735,0.570219,0.712148,0.807707,53.276269,
