Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.972295,0.933116,0.955348,0.978066,0.989759,0.451902,0.900900,0.947602,0.968594,94.343254,
439,6.144955,6.368550,0.970737,0.929205,0.952200,0.976896,0.989621,0.447098,0.901588,0.948103,0.968802,93.803743,
440,6.144955,6.144955,0.971589,0.928290,0.952802,0.977809,0.991117,0.443108,0.900399,0.947190,0.968313,93.911034,
441,6.227813,6.227813,0.971368,0.930224,0.953858,0.976872,0.990168,0.444976,0.900597,0.947484,0.968552,93.985405,
442,5.423072,6.858976,0.971707,0.930588,0.953856,0.978284,0.989673,0.447502,0.900122,0.947406,0.968610,93.157311,
443,5.335551,5.423072,0.971709,0.929864,0.953252,0.978799,0.989588,0.449367,0.900592,0.947752,0.969382,93.133267,
444,4.540690,5.335551,0.969237,0.921209,0.950874,0.976722,0.988522,0.468058,0.928118,0.962083,0.977352,92.963170,
445,4.540690,4.540690,0.968730,0.922076,0.949052,0.975195,0.989106,0.446378,0.906759,0.951664,0.972067,91.983909,
446,4.847049,5.971320,0.970112,0.925983,0.950570,0.976317,0.989608,0.449935,0.906690,0.952247,0.972456,92.679074,
447,4.847049,4.847049,0.970676,0.926983,0.952430,0.975995,0.990043,0.452507,0.906457,0.952035,0.972270,92.772446,
448,4.778107,5.413407,0.971562,0.929725,0.952772,0.976972,0.990339,0.456983,0.905953,0.951925,0.972377,92.881071,
449,4.778107,4.778107,0.970667,0.927108,0.950944,0.976941,0.989881,0.451712,0.905245,0.951645,0.972033,92.656211,
450,5.283724,5.283724,0.971226,0.928686,0.952394,0.977376,0.989776,0.454342,0.906031,0.952467,0.972617,93.428517,
451,5.260669,5.873318,0.971196,0.928065,0.951860,0.977733,0.990098,0.454317,0.906284,0.952544,0.972681,93.404776,
452,5.260669,5.260669,0.971647,0.928284,0.951973,0.978830,0.990258,0.454611,0.907666,0.953583,0.973651,93.624090,
453,5.682316,6.392940,0.971414,0.927626,0.952009,0.977554,0.990784,0.453390,0.907548,0.953612,0.973436,94.034726,
454,5.682316,5.682316,0.971933,0.928984,0.953373,0.976694,0.991339,0.457582,0.907638,0.953975,0.973809,94.186992,
455,4.035049,5.696258,0.971607,0.927427,0.952621,0.977275,0.990950,0.457485,0.908084,0.954259,0.974053,92.272313,
456,4.035049,4.035049,0.969739,0.920244,0.951737,0.975963,0.989950,0.472083,0.930998,0.964600,0.979454,92.763550,
457,5.126847,5.295380,0.969857,0.924239,0.950808,0.975751,0.989368,0.459431,0.911094,0.955632,0.975035,93.285511,
458,4.436215,5.126847,0.970767,0.924680,0.951747,0.976855,0.990331,0.460160,0.910586,0.955964,0.975894,92.772766,
459,3.862257,4.436215,0.970661,0.923822,0.952842,0.977010,0.989845,0.459692,0.909426,0.955293,0.975175,92.001396,
460,3.515786,3.862257,0.970351,0.922993,0.952523,0.977081,0.989777,0.456276,0.909187,0.955298,0.975329,91.550964,
461,3.515786,3.515786,0.970902,0.924523,0.953416,0.977657,0.989645,0.458467,0.909687,0.955657,0.975525,91.696422,
462,3.953509,3.953509,0.971120,0.924875,0.953857,0.977925,0.989494,0.461672,0.910483,0.956063,0.975634,92.273090,
463,2.458760,5.120553,0.971507,0.925554,0.953570,0.978532,0.989876,0.462635,0.910603,0.956287,0.975841,90.631475,
464,2.458760,2.458760,0.971080,0.924810,0.952163,0.977669,0.990600,0.459759,0.910537,0.956181,0.975765,90.535420,
465,2.499004,2.962479,0.971890,0.925478,0.953418,0.978550,0.991219,0.460711,0.910715,0.956532,0.976081,90.794331,
466,2.499004,2.499004,0.971319,0.926706,0.953558,0.977529,0.990060,0.461319,0.910495,0.956321,0.975969,90.652938,
467,2.186413,3.899848,0.972697,0.927517,0.954795,0.978930,0.991582,0.465664,0.911878,0.957378,0.976972,90.694858,
468,2.186413,2.186413,0.969543,0.920095,0.951268,0.976832,0.989210,0.479220,0.932349,0.965586,0.980080,90.628947,
469,2.291900,2.291900,0.969284,0.923820,0.949465,0.975655,0.988999,0.462393,0.912083,0.956376,0.975472,89.936504,
470,2.328869,2.328869,0.970079,0.925901,0.950199,0.976419,0.989403,0.464383,0.911300,0.956336,0.975623,90.154966,
471,2.379621,2.472606,0.970918,0.925373,0.951693,0.977248,0.990391,0.464885,0.911124,0.956555,0.975905,90.424756,
472,2.379621,2.379621,0.970532,0.923115,0.950931,0.977243,0.990718,0.460592,0.911504,0.956939,0.976170,90.388870,
473,2.172379,2.703043,0.971849,0.925175,0.953239,0.978034,0.991558,0.464122,0.911488,0.956997,0.976304,90.430454,
474,2.172379,2.172379,0.972109,0.928666,0.953379,0.977547,0.991289,0.469554,0.912265,0.957632,0.976968,90.555668,
475,2.685054,2.732228,0.970767,0.922773,0.951670,0.977626,0.990717,0.461340,0.912946,0.958010,0.976842,90.899522,
476,2.605415,2.685054,0.972288,0.929168,0.954590,0.978555,0.990120,0.471360,0.912642,0.957931,0.976863,91.109227,
477,1.890553,2.605415,0.973013,0.928920,0.954624,0.978567,0.992100,0.473562,0.912731,0.958205,0.977228,90.450113,
478,1.890553,1.890553,0.972115,0.927176,0.952935,0.978253,0.991554,0.471419,0.912983,0.958185,0.976980,90.242715,
479,2.633634,2.633634,0.971002,0.923841,0.951499,0.978227,0.990599,0.466393,0.913265,0.958280,0.977110,90.912543,
480,2.202401,3.049510,0.969556,0.919861,0.951442,0.975765,0.989857,0.484169,0.934241,0.967095,0.981243,90.802937,
481,1.970524,2.202401,0.968130,0.921504,0.948424,0.974787,0.987933,0.465612,0.914517,0.957980,0.976527,89.457590,
482,1.970524,1.970524,0.969483,0.925129,0.949835,0.975909,0.988751,0.469146,0.913476,0.957815,0.976585,89.734661,
483,2.110162,2.225190,0.969764,0.920572,0.950352,0.975838,0.990928,0.464502,0.914685,0.958996,0.977415,90.088929,
484,2.110162,2.110162,0.970883,0.924304,0.952137,0.977503,0.990353,0.467953,0.913705,0.958582,0.977079,90.274750,
485,2.161328,2.161328,0.971162,0.924550,0.952562,0.978033,0.990458,0.467307,0.914709,0.959318,0.977638,90.473868,
486,2.040548,2.399280,0.971934,0.928532,0.954079,0.977626,0.990616,0.474001,0.913304,0.958667,0.977380,90.430483,
487,2.040548,2.040548,0.971046,0.925162,0.952527,0.977182,0.990723,0.470193,0.914263,0.959123,0.977639,90.290303,
488,1.851438,3.015354,0.971861,0.927235,0.954790,0.977722,0.990477,0.474233,0.914839,0.959617,0.977887,90.271821,
489,1.724517,1.851438,0.972155,0.927628,0.954236,0.978373,0.990845,0.473832,0.914609,0.959462,0.977917,90.179051,
490,1.724517,1.724517,0.971605,0.926334,0.953569,0.977648,0.990748,0.472559,0.914699,0.959627,0.978111,90.086900,
491,1.790103,1.790103,0.970673,0.923771,0.952294,0.977064,0.990369,0.467892,0.914957,0.959541,0.978002,89.964640,
492,1.914715,2.584556,0.969474,0.918939,0.951151,0.975630,0.990236,0.487176,0.935163,0.967858,0.981689,90.505744,
493,1.914715,1.914715,0.968292,0.922203,0.948499,0.974301,0.988391,0.469652,0.915415,0.958715,0.976970,89.484694,
494,2.316835,2.340564,0.968393,0.918738,0.948630,0.975169,0.989277,0.464678,0.915900,0.959612,0.977942,90.110899,
495,1.747234,2.316835,0.970411,0.923865,0.952185,0.976216,0.990105,0.470968,0.914706,0.958869,0.977615,89.790754,
496,1.729538,1.747234,0.970737,0.924614,0.952575,0.976911,0.990146,0.470355,0.914500,0.958979,0.977688,89.850783,
497,1.729538,1.729538,0.971016,0.926973,0.953031,0.977152,0.989747,0.474003,0.914168,0.958624,0.977210,89.848677,
498,1.766021,1.766021,0.970208,0.923659,0.951997,0.976980,0.989564,0.469751,0.915323,0.959830,0.978095,89.852663,
499,1.849082,1.849082,0.970972,0.925161,0.953055,0.977521,0.990038,0.471197,0.915325,0.959866,0.978306,90.130168,
