Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.826786,0.836349,0.718200,0.793254,0.898902,0.155784,0.527857,0.655937,0.753115,43.046011,
439,4.646631,4.905872,0.799265,0.815241,0.676487,0.763702,0.879009,0.140702,0.503124,0.634330,0.741424,38.249409,
440,3.833690,4.646631,0.810653,0.830879,0.709020,0.775454,0.878670,0.145047,0.504020,0.630901,0.732638,38.895177,
441,3.833690,3.833690,0.805697,0.817329,0.696594,0.766346,0.883134,0.147258,0.519652,0.650620,0.752358,39.166511,
442,3.763010,4.421373,0.821059,0.825123,0.713580,0.784678,0.898317,0.152148,0.527311,0.657050,0.755761,41.944034,
443,3.763010,3.763010,0.796393,0.812281,0.680027,0.755364,0.877749,0.138110,0.498054,0.628149,0.733915,36.570772,
444,3.600615,4.635682,0.812856,0.830226,0.701449,0.774431,0.887738,0.147333,0.508208,0.635184,0.737981,39.336877,
445,3.600615,3.600615,0.808847,0.824287,0.685014,0.773287,0.888837,0.146279,0.516071,0.645952,0.749998,39.361964,
446,4.301888,4.465837,0.820888,0.828465,0.717050,0.781912,0.896684,0.154271,0.528661,0.658500,0.757658,42.503808,
447,4.301888,4.301888,0.799720,0.817278,0.685558,0.760710,0.877469,0.138786,0.492085,0.619436,0.724726,37.095114,
448,3.892491,5.008058,0.806904,0.817250,0.693680,0.766827,0.886674,0.142858,0.506580,0.634237,0.737110,38.568646,
449,3.892491,3.892491,0.797932,0.806766,0.675341,0.759917,0.882016,0.138883,0.506504,0.637569,0.742282,37.396003,
450,4.219110,4.839275,0.818480,0.826653,0.707887,0.782082,0.895101,0.151368,0.525381,0.654040,0.753976,41.783065,
451,4.219110,4.219110,0.793062,0.816856,0.677496,0.754430,0.869667,0.139478,0.497879,0.626275,0.732426,36.281277,
452,4.238367,5.197148,0.803959,0.816203,0.688814,0.768716,0.881655,0.143314,0.509033,0.637498,0.740071,38.537238,
453,4.238367,4.238367,0.793269,0.806879,0.669587,0.759145,0.874124,0.138468,0.504041,0.634342,0.738658,36.696520,
454,3.660206,5.249540,0.823933,0.834352,0.719108,0.786376,0.896333,0.153626,0.525519,0.653343,0.751439,42.058950,
455,3.660206,3.660206,0.800912,0.820743,0.683795,0.757464,0.880226,0.139060,0.496234,0.623432,0.727100,36.834015,
456,3.982015,3.982015,0.812065,0.824253,0.695248,0.774907,0.890152,0.143534,0.508467,0.636537,0.739010,39.652992,
457,5.901882,7.049605,0.822957,0.857084,0.724336,0.780815,0.884839,0.154297,0.506558,0.628967,0.732508,42.749900,
458,5.901882,5.901882,0.845123,0.866845,0.764987,0.804880,0.900658,0.171808,0.539423,0.662379,0.756720,48.043132,
459,6.800076,7.521346,0.806619,0.830475,0.694922,0.762366,0.881894,0.137099,0.487330,0.612462,0.718446,40.160300,
460,4.815519,6.800076,0.812531,0.827108,0.707890,0.772985,0.884674,0.144356,0.507856,0.634000,0.736656,40.313046,
461,4.461667,4.815519,0.802509,0.823271,0.685867,0.764945,0.878429,0.145441,0.512935,0.641712,0.744277,38.700956,
462,4.461667,4.461667,0.827381,0.841894,0.723015,0.794139,0.895771,0.156334,0.531601,0.659445,0.756379,43.682989,
463,4.219324,5.468015,0.795445,0.816556,0.666176,0.753690,0.880929,0.137498,0.498563,0.628821,0.737504,37.015761,
464,4.182555,4.219324,0.810035,0.826221,0.703839,0.764985,0.888164,0.140954,0.504163,0.630844,0.736377,39.336935,
465,4.182555,4.182555,0.806507,0.821942,0.687822,0.766341,0.886600,0.146000,0.519386,0.649424,0.753328,39.670906,
466,4.332258,4.332258,0.816398,0.818903,0.702784,0.784795,0.893754,0.146848,0.525897,0.656528,0.755060,41.657535,
467,4.346586,4.638772,0.799339,0.820285,0.684140,0.759353,0.877079,0.141398,0.507700,0.638612,0.742732,38.044448,
468,4.346586,4.346586,0.803705,0.824357,0.697405,0.770495,0.873382,0.140123,0.502483,0.628817,0.731074,38.098810,
469,4.029340,4.363021,0.803801,0.823306,0.685866,0.767772,0.881973,0.143929,0.515251,0.643778,0.744660,38.563237,
470,4.029340,4.029340,0.812942,0.824312,0.705786,0.779483,0.887053,0.148163,0.524410,0.653338,0.751089,40.497811,
471,4.355015,4.525576,0.792141,0.811938,0.674383,0.749294,0.874853,0.136888,0.501971,0.633669,0.740845,36.771530,
472,4.355015,4.355015,0.811494,0.822246,0.694678,0.773320,0.891047,0.142360,0.511670,0.640726,0.746068,40.307703,
473,3.776528,4.619565,0.805563,0.817281,0.689197,0.765049,0.885706,0.140186,0.509389,0.638830,0.742392,38.574467,
474,3.776528,3.776528,0.818670,0.824428,0.705356,0.784179,0.894322,0.148551,0.525653,0.655147,0.752447,41.365943,
475,3.590750,5.230174,0.792494,0.815580,0.668753,0.750096,0.874684,0.134178,0.492663,0.621468,0.728279,35.479575,
476,3.590750,3.590750,0.802005,0.814222,0.686944,0.757323,0.884902,0.139987,0.510168,0.640436,0.743051,37.841713,
477,3.849991,5.075017,0.801746,0.814948,0.683429,0.761590,0.883319,0.137644,0.504885,0.633390,0.737451,37.718805,
478,3.849991,3.849991,0.814880,0.824923,0.708213,0.776090,0.891185,0.147118,0.523134,0.653088,0.752662,40.794421,
479,3.780743,4.641296,0.789320,0.807627,0.670498,0.747306,0.872548,0.132712,0.497735,0.629142,0.736777,35.601636,
480,3.780743,3.780743,0.800765,0.808624,0.687904,0.757997,0.884182,0.137127,0.508025,0.639643,0.744917,37.955168,
481,3.877303,4.873467,0.802092,0.823724,0.682356,0.765052,0.878601,0.137749,0.502292,0.630212,0.733454,37.579922,
482,3.877303,3.877303,0.819824,0.832160,0.715181,0.781053,0.894107,0.150207,0.523299,0.652288,0.750168,41.506650,
483,4.254656,4.879256,0.790598,0.806379,0.674143,0.742492,0.877498,0.133129,0.497091,0.627257,0.733301,36.028580,
484,4.254656,4.254656,0.799806,0.820588,0.687442,0.757726,0.878847,0.138016,0.503582,0.632871,0.737209,37.746702,
485,4.465711,4.894974,0.795613,0.820236,0.672967,0.758296,0.874592,0.135393,0.497918,0.626683,0.733160,37.020926,
486,4.391741,4.465711,0.818639,0.835763,0.717667,0.782238,0.888995,0.148839,0.520014,0.647964,0.748593,41.664493,
487,4.391741,4.391741,0.784012,0.813369,0.658830,0.742542,0.866267,0.132886,0.493381,0.622312,0.727670,34.719350,
488,4.624170,4.624170,0.803998,0.830760,0.691988,0.766091,0.877523,0.139958,0.502444,0.630523,0.735170,38.655749,
489,4.935723,5.454580,0.792091,0.814969,0.676000,0.752847,0.869796,0.129844,0.484537,0.610346,0.717595,36.058504,
490,4.739048,4.935723,0.814938,0.841284,0.714557,0.775768,0.882278,0.148401,0.513268,0.639263,0.737414,40.666703,
491,4.739048,4.739048,0.784490,0.820953,0.668052,0.739056,0.862078,0.132440,0.485953,0.613361,0.718890,34.658435,
492,4.980441,4.980441,0.799499,0.827909,0.692066,0.755044,0.873951,0.137721,0.498120,0.624957,0.728925,37.863598,
493,5.065285,5.065285,0.785856,0.810204,0.655327,0.745470,0.869862,0.129124,0.488593,0.616982,0.724361,35.497705,
494,3.721615,5.324400,0.807131,0.827343,0.704121,0.766161,0.879340,0.141563,0.502051,0.627778,0.729187,38.007427,
495,3.721615,3.721615,0.784507,0.813603,0.666937,0.740768,0.863454,0.127382,0.478675,0.603381,0.706917,33.196375,
496,4.343688,4.679319,0.787737,0.815398,0.671196,0.747311,0.866772,0.130101,0.487281,0.614200,0.718087,34.824360,
497,4.343688,4.343688,0.774871,0.806448,0.651102,0.727518,0.860875,0.124410,0.478193,0.604697,0.710333,32.358236,
498,4.851265,5.126468,0.794145,0.825319,0.698157,0.742349,0.867341,0.132890,0.477407,0.597400,0.697415,35.207552,
499,4.851265,4.851265,0.784141,0.816190,0.669817,0.735935,0.862730,0.121032,0.455561,0.571598,0.671161,32.469587,
