Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.980697,0.954303,0.968157,0.984226,0.993383,0.564778,0.946014,0.972828,0.984113,98.531916,
439,6.144955,6.368550,0.967583,0.927006,0.944748,0.973850,0.988479,0.486679,0.911731,0.956466,0.975937,94.031282,
440,6.144955,6.144955,0.971681,0.931482,0.952121,0.977289,0.991135,0.493951,0.920268,0.960791,0.978119,95.282419,
441,6.227813,6.227813,0.968804,0.926422,0.945718,0.975406,0.990254,0.484757,0.912133,0.956948,0.976176,94.428257,
442,5.423072,6.858976,0.981185,0.954209,0.968739,0.985421,0.993453,0.568000,0.947387,0.973827,0.984903,97.652285,
443,5.335551,5.423072,0.970297,0.929441,0.947898,0.977031,0.990351,0.492406,0.911413,0.956391,0.975817,93.679132,
444,4.540690,5.335551,0.972679,0.932137,0.952568,0.978874,0.991603,0.502185,0.921651,0.962067,0.979186,93.796220,
445,4.540690,4.540690,0.970123,0.925975,0.946740,0.976007,0.992211,0.492234,0.914706,0.958021,0.977177,92.911282,
446,4.847049,5.971320,0.981639,0.954129,0.968770,0.985360,0.994285,0.575081,0.949668,0.975360,0.986185,97.247687,
447,4.847049,4.847049,0.968446,0.927561,0.943930,0.974147,0.990034,0.494339,0.911516,0.956708,0.976270,92.769166,
448,4.778107,5.413407,0.973300,0.937789,0.953698,0.977684,0.991378,0.517700,0.924141,0.963489,0.980060,94.327044,
449,4.778107,4.778107,0.970317,0.930766,0.947756,0.976050,0.990249,0.504230,0.917068,0.959614,0.977774,93.334859,
450,5.283724,5.283724,0.981644,0.954738,0.968873,0.985670,0.993732,0.581270,0.951147,0.976358,0.986678,97.850251,
451,5.260669,5.873318,0.969625,0.928461,0.946403,0.976931,0.989407,0.503664,0.916343,0.959389,0.977754,93.730165,
452,5.260669,5.260669,0.973427,0.932793,0.953342,0.979978,0.991927,0.513175,0.926260,0.965288,0.981569,95.119124,
453,5.682316,6.392940,0.970606,0.925984,0.947342,0.977639,0.991618,0.502058,0.920224,0.962297,0.980167,94.748854,
454,5.682316,5.682316,0.982356,0.954448,0.969822,0.986049,0.994735,0.586245,0.953236,0.978013,0.988078,98.664059,
455,4.035049,5.696258,0.971717,0.927367,0.948478,0.978281,0.992682,0.507720,0.920645,0.962747,0.980264,93.106088,
456,4.035049,4.035049,0.973510,0.930137,0.953027,0.979673,0.993207,0.512616,0.927516,0.966074,0.981978,93.780586,
457,5.126847,5.295380,0.973497,0.933972,0.953963,0.978977,0.991733,0.520293,0.923116,0.963949,0.981032,94.866848,
458,4.436215,5.126847,0.983062,0.955893,0.971494,0.986706,0.994743,0.594746,0.955312,0.979339,0.989020,97.479999,
459,3.862257,4.436215,0.974150,0.928662,0.954460,0.981041,0.993492,0.520194,0.926676,0.965852,0.982090,93.703661,
460,3.515786,3.862257,0.973394,0.928691,0.953402,0.980426,0.992926,0.514840,0.927981,0.966889,0.982639,93.229235,
461,3.515786,3.515786,0.972448,0.928946,0.952167,0.978867,0.992114,0.516469,0.925658,0.965331,0.981601,92.868472,
462,3.953509,3.953509,0.982592,0.956500,0.970836,0.986523,0.993995,0.598384,0.956547,0.980026,0.989283,96.850924,
463,2.458760,5.120553,0.973348,0.935058,0.952849,0.979344,0.991581,0.525180,0.925359,0.965115,0.981651,91.780153,
464,2.458760,2.458760,0.974544,0.935528,0.954600,0.980224,0.993104,0.528635,0.931029,0.968150,0.983429,92.317315,
465,2.499004,2.962479,0.974264,0.936255,0.954604,0.979975,0.992390,0.529021,0.929621,0.967078,0.982412,92.174327,
466,2.499004,2.499004,0.983003,0.956190,0.971737,0.987398,0.994040,0.600625,0.957137,0.980230,0.989337,95.176198,
467,2.186413,3.899848,0.974530,0.936522,0.955314,0.980281,0.992286,0.526986,0.925047,0.965191,0.982099,91.740216,
468,2.186413,2.186413,0.975823,0.935289,0.956841,0.982261,0.993771,0.536749,0.935643,0.970922,0.985138,92.517549,
469,2.291900,2.291900,0.974748,0.937254,0.954726,0.981437,0.991838,0.536341,0.930819,0.968122,0.983392,92.142629,
470,2.328869,2.328869,0.983576,0.957551,0.971853,0.987668,0.994674,0.606743,0.958039,0.980865,0.989714,95.145010,
471,2.379621,2.472606,0.974813,0.937327,0.954785,0.979671,0.993430,0.536401,0.928275,0.966881,0.982851,92.160124,
472,2.379621,2.379621,0.974958,0.932745,0.954949,0.981069,0.994229,0.535817,0.935912,0.971039,0.985040,92.565245,
473,2.172379,2.703043,0.975042,0.936878,0.955941,0.980467,0.992988,0.537202,0.930988,0.968086,0.983089,92.034094,
474,2.172379,2.172379,0.983764,0.957574,0.972281,0.987072,0.995407,0.607773,0.958049,0.980818,0.989655,94.983628,
475,2.685054,2.732228,0.970969,0.926537,0.947829,0.977311,0.992456,0.523503,0.927890,0.967022,0.982738,91.718440,
476,2.605415,2.685054,0.973089,0.938959,0.954267,0.977454,0.990323,0.536647,0.926439,0.965739,0.981843,91.928300,
477,1.890553,2.605415,0.985012,0.959497,0.974416,0.988548,0.995766,0.619059,0.960817,0.982426,0.990875,95.069089,
478,1.890553,1.890553,0.973675,0.936088,0.952620,0.978008,0.993351,0.539121,0.925843,0.965543,0.982178,91.200191,
479,2.633634,2.633634,0.970176,0.924995,0.946237,0.975751,0.992962,0.516569,0.918191,0.961547,0.979825,91.010217,
480,2.202401,3.049510,0.972347,0.931848,0.949697,0.978095,0.992644,0.526782,0.922908,0.964262,0.981588,91.206105,
481,1.970524,2.202401,0.974350,0.936373,0.953982,0.979774,0.992841,0.542979,0.930878,0.968014,0.983109,91.628593,
482,1.970524,1.970524,0.983762,0.957463,0.972604,0.987297,0.995143,0.614533,0.959836,0.981882,0.990169,94.818970,
483,2.110162,2.225190,0.974910,0.931519,0.955809,0.981228,0.993882,0.538157,0.932799,0.969033,0.983715,92.023901,
484,2.110162,2.110162,0.971590,0.928021,0.950670,0.976830,0.992440,0.523198,0.921207,0.963048,0.980247,90.776110,
485,2.161328,2.161328,0.972762,0.931466,0.952902,0.978177,0.992276,0.530316,0.927029,0.966435,0.982303,91.398918,
486,2.040548,2.399280,0.975311,0.941525,0.957730,0.979442,0.992127,0.541385,0.926896,0.966137,0.981973,91.742366,
487,2.040548,2.040548,0.982918,0.955243,0.971768,0.987050,0.994419,0.605068,0.958212,0.981321,0.990154,94.702212,
488,1.851438,3.015354,0.978849,0.945916,0.964210,0.983405,0.993526,0.564729,0.941420,0.973406,0.985838,92.896413,
489,1.724517,1.851438,0.983414,0.956661,0.972850,0.987301,0.994408,0.609338,0.959736,0.982266,0.990656,94.497727,
490,1.724517,1.724517,0.976034,0.941808,0.958965,0.980988,0.992083,0.550153,0.934191,0.969652,0.983792,91.811536,
491,1.790103,1.790103,0.974760,0.935321,0.955379,0.981039,0.992751,0.545462,0.938716,0.972892,0.986093,91.961588,
492,1.914715,2.584556,0.974323,0.936722,0.954622,0.979405,0.992690,0.534771,0.928828,0.968117,0.983853,91.627333,
493,1.914715,1.914715,0.981038,0.952371,0.968165,0.984800,0.993825,0.589101,0.953385,0.979304,0.989194,93.976404,
494,2.316835,2.340564,0.971627,0.927448,0.949791,0.977339,0.992805,0.523572,0.927545,0.967232,0.983033,91.448289,
495,1.747234,2.316835,0.975037,0.937765,0.956923,0.980047,0.992441,0.541366,0.935230,0.971192,0.985207,91.821898,
496,1.729538,1.747234,0.973197,0.934025,0.954029,0.978735,0.991507,0.525864,0.926851,0.966721,0.982624,91.013387,
497,1.729538,1.729538,0.976129,0.941511,0.959844,0.980972,0.992028,0.547790,0.938241,0.971930,0.985047,92.051330,
498,1.766021,1.766021,0.969571,0.926789,0.947307,0.975113,0.991015,0.503439,0.914946,0.960600,0.979279,89.771828,
499,1.849082,1.849082,0.968434,0.928199,0.946587,0.973084,0.989491,0.500937,0.912672,0.959353,0.978289,89.498404,
