Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.914624,0.847108,0.861929,0.922813,0.959302,0.253544,0.679989,0.794513,0.863219,69.964111,
439,6.144955,6.368550,0.896598,0.821148,0.831672,0.904710,0.950972,0.239312,0.658632,0.776458,0.849378,64.904573,
440,6.144955,6.144955,0.898826,0.819713,0.832058,0.906229,0.955959,0.233648,0.654274,0.774741,0.850566,65.440118,
441,6.227813,6.227813,0.898195,0.821538,0.835039,0.906927,0.951755,0.240571,0.659298,0.777769,0.851618,65.482263,
442,5.423072,6.858976,0.916263,0.845514,0.862258,0.927733,0.960216,0.252279,0.680687,0.795924,0.865782,69.559542,
443,5.335551,5.423072,0.908992,0.837190,0.850488,0.919348,0.956153,0.249377,0.667863,0.784639,0.857329,67.204993,
444,4.540690,5.335551,0.910224,0.833759,0.847679,0.920325,0.960790,0.250551,0.674621,0.791766,0.864569,67.301060,
445,4.540690,4.540690,0.904767,0.826312,0.844649,0.911741,0.957067,0.248562,0.673733,0.790099,0.863219,66.090119,
446,4.847049,5.971320,0.917499,0.845129,0.864648,0.926474,0.961750,0.256257,0.690324,0.804658,0.873928,69.977531,
447,4.847049,4.847049,0.908139,0.832687,0.849141,0.916362,0.957305,0.252747,0.678943,0.794460,0.864633,67.241910,
448,4.778107,5.413407,0.912889,0.839765,0.855069,0.921152,0.960154,0.258111,0.682189,0.798018,0.868293,68.434249,
449,4.778107,4.778107,0.907972,0.834009,0.851612,0.916295,0.954871,0.254810,0.682152,0.797633,0.867284,67.387803,
450,5.283724,5.283724,0.917386,0.845940,0.864913,0.926324,0.961061,0.260796,0.694676,0.809886,0.877815,70.797071,
451,5.260669,5.873318,0.907643,0.831020,0.848493,0.918361,0.955665,0.254095,0.681596,0.798339,0.869409,67.993754,
452,5.260669,5.260669,0.909819,0.830058,0.849131,0.921882,0.958527,0.255819,0.686813,0.803243,0.874077,68.861905,
453,5.682316,6.392940,0.909132,0.829603,0.850465,0.919650,0.957684,0.256347,0.688174,0.803863,0.874217,69.169862,
454,5.682316,5.682316,0.919826,0.846749,0.864886,0.928729,0.964772,0.264793,0.700773,0.815903,0.884288,72.294144,
455,4.035049,5.696258,0.906419,0.827258,0.843039,0.914976,0.958203,0.254020,0.678190,0.797451,0.871400,66.637652,
456,4.035049,4.035049,0.902058,0.815377,0.832765,0.913032,0.957943,0.244422,0.673152,0.795796,0.871681,65.834053,
457,5.126847,5.295380,0.910049,0.834182,0.850787,0.918310,0.958589,0.261870,0.685473,0.803533,0.875811,68.888259,
458,4.436215,5.126847,0.922551,0.850225,0.871249,0.929930,0.966601,0.270016,0.706795,0.821055,0.888189,71.945319,
459,3.862257,4.436215,0.917197,0.839939,0.864556,0.927217,0.961958,0.270496,0.703703,0.816650,0.883584,69.812695,
460,3.515786,3.862257,0.914693,0.831222,0.858198,0.926362,0.963075,0.264267,0.702177,0.817340,0.884999,69.112831,
461,3.515786,3.515786,0.914491,0.838248,0.861045,0.924856,0.959648,0.266657,0.698773,0.814317,0.882980,68.843008,
462,3.953509,3.953509,0.922531,0.849433,0.873488,0.932662,0.964096,0.273473,0.711825,0.825337,0.890883,71.725637,
463,2.458760,5.120553,0.906665,0.828806,0.841838,0.918353,0.956844,0.253265,0.682447,0.803033,0.876063,65.524985,
464,2.458760,2.458760,0.915849,0.834669,0.859004,0.927862,0.962770,0.267507,0.704494,0.818848,0.886462,68.352853,
465,2.499004,2.962479,0.916522,0.839194,0.863271,0.926463,0.962139,0.270878,0.704694,0.818513,0.885691,68.445684,
466,2.499004,2.499004,0.922151,0.848890,0.872965,0.931521,0.964703,0.273439,0.712713,0.826106,0.891527,70.177488,
467,2.186413,3.899848,0.920120,0.845108,0.870022,0.930585,0.962610,0.277873,0.714024,0.825689,0.890727,69.333201,
468,2.186413,2.186413,0.918979,0.837869,0.865409,0.930610,0.964549,0.272713,0.710653,0.824075,0.890768,69.102297,
469,2.291900,2.291900,0.918112,0.842581,0.867150,0.929807,0.959801,0.275978,0.708236,0.821540,0.888453,68.790980,
470,2.328869,2.328869,0.923603,0.852074,0.875796,0.933655,0.963586,0.278610,0.714671,0.828345,0.894269,70.523130,
471,2.379621,2.472606,0.920516,0.845552,0.870234,0.930640,0.963002,0.278595,0.711881,0.824095,0.889442,69.484648,
472,2.379621,2.379621,0.916877,0.836626,0.862465,0.928495,0.962551,0.268604,0.704751,0.820724,0.888366,68.666470,
473,2.172379,2.703043,0.917539,0.841832,0.866206,0.926734,0.961814,0.272229,0.703465,0.818598,0.886131,68.339580,
474,2.172379,2.172379,0.924601,0.852751,0.876347,0.934037,0.965376,0.279999,0.713931,0.827374,0.893056,70.434455,
475,2.685054,2.732228,0.914314,0.832170,0.859388,0.925411,0.961252,0.272460,0.712799,0.825486,0.890141,68.685403,
476,2.605415,2.685054,0.922883,0.855090,0.876671,0.931613,0.961886,0.283242,0.711954,0.824972,0.890129,70.258387,
477,1.890553,2.605415,0.926606,0.858488,0.879282,0.935707,0.965988,0.287715,0.722821,0.835697,0.899665,71.202017,
478,1.890553,1.890553,0.918746,0.846821,0.867851,0.927479,0.961850,0.282966,0.710114,0.822649,0.888929,68.512089,
479,2.633634,2.633634,0.912671,0.833368,0.856607,0.923470,0.959569,0.270189,0.697165,0.812411,0.880437,67.304827,
480,2.202401,3.049510,0.915747,0.839224,0.862598,0.924856,0.961192,0.272620,0.701674,0.816930,0.884865,67.879001,
481,1.970524,2.202401,0.916284,0.844448,0.865821,0.925122,0.958966,0.281111,0.710501,0.823811,0.889378,68.182518,
482,1.970524,1.970524,0.924176,0.853961,0.875891,0.933127,0.965099,0.285510,0.720031,0.833286,0.896705,70.530056,
483,2.110162,2.225190,0.916503,0.839026,0.865458,0.926799,0.960509,0.275056,0.708876,0.822624,0.888642,68.325303,
484,2.110162,2.110162,0.914256,0.838388,0.862544,0.923434,0.958919,0.269232,0.694372,0.811085,0.879848,67.009792,
485,2.161328,2.161328,0.916532,0.841045,0.864559,0.924726,0.962260,0.270502,0.697652,0.815392,0.884358,67.947728,
486,2.040548,2.399280,0.918234,0.846571,0.865639,0.924347,0.964495,0.277018,0.701658,0.819091,0.887092,68.413284,
487,2.040548,2.040548,0.922164,0.847561,0.872685,0.929796,0.966847,0.279500,0.715559,0.831080,0.896205,70.148084,
488,1.851438,3.015354,0.919450,0.847115,0.870445,0.927314,0.962786,0.283096,0.714880,0.829379,0.894512,69.206150,
489,1.724517,1.851438,0.922830,0.852069,0.874586,0.931691,0.964269,0.283864,0.716236,0.831376,0.897166,69.995228,
490,1.724517,1.724517,0.915399,0.843055,0.863481,0.924029,0.959570,0.276547,0.703262,0.819899,0.888511,67.627163,
491,1.790103,1.790103,0.912252,0.834245,0.856726,0.921142,0.960267,0.267730,0.696796,0.816167,0.886665,66.910845,
492,1.914715,2.584556,0.911313,0.840016,0.857197,0.918686,0.957196,0.266176,0.686667,0.808152,0.880917,66.277343,
493,1.914715,1.914715,0.917450,0.847029,0.864584,0.925646,0.961292,0.274497,0.697966,0.817536,0.887686,68.154159,
494,2.316835,2.340564,0.898500,0.819676,0.835839,0.904777,0.952514,0.249698,0.668158,0.794285,0.871048,63.289233,
495,1.747234,2.316835,0.908997,0.833495,0.852109,0.916225,0.957680,0.260828,0.677077,0.800046,0.875157,65.087285,
496,1.729538,1.747234,0.903102,0.828763,0.844005,0.908577,0.954520,0.254735,0.668460,0.793083,0.869798,63.425637,
497,1.729538,1.729538,0.905535,0.832538,0.845366,0.911885,0.956590,0.254159,0.664276,0.789813,0.867963,63.717470,
498,1.766021,1.766021,0.896134,0.820337,0.831433,0.900211,0.953006,0.241591,0.646144,0.774151,0.855874,60.864009,
499,1.849082,1.849082,0.895413,0.818846,0.828763,0.901258,0.951917,0.236830,0.636880,0.765930,0.849579,60.268242,
