Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.948514,0.918008,0.909768,0.947562,0.976735,0.340996,0.870129,0.933020,0.962802,85.876309,
439,4.646631,4.905872,0.942001,0.906384,0.895843,0.942438,0.974969,0.337015,0.868954,0.932822,0.962637,85.111014,
440,3.833690,4.646631,0.963812,0.931601,0.937017,0.965948,0.985218,0.367599,0.906727,0.955790,0.975928,90.758861,
441,3.833690,3.833690,0.952972,0.915805,0.915469,0.955337,0.981091,0.352011,0.894745,0.949244,0.972588,87.948888,
442,3.763010,4.421373,0.945770,0.911388,0.904129,0.944447,0.977860,0.340275,0.875087,0.936840,0.965106,85.278702,
443,3.763010,3.763010,0.951434,0.912350,0.909167,0.954271,0.982366,0.351731,0.893929,0.949288,0.972511,87.541082,
444,3.600615,4.635682,0.948230,0.917085,0.905241,0.947911,0.978458,0.348409,0.875476,0.937466,0.965372,85.639879,
445,3.600615,3.600615,0.962006,0.928180,0.930980,0.964219,0.985915,0.364968,0.907501,0.956075,0.975913,90.130643,
446,4.301888,4.465837,0.950106,0.916024,0.909025,0.951306,0.979645,0.354260,0.886152,0.943915,0.969693,87.404069,
447,4.301888,4.301888,0.942211,0.907873,0.898754,0.940924,0.974996,0.337623,0.866873,0.931290,0.961570,84.632157,
448,3.892491,5.008058,0.948241,0.913396,0.906693,0.948713,0.978695,0.345076,0.882176,0.941537,0.967940,86.343853,
449,3.892491,3.892491,0.939622,0.897951,0.890398,0.940229,0.976310,0.334987,0.878355,0.939701,0.966189,84.346452,
450,4.219110,4.839275,0.961005,0.926571,0.928829,0.963011,0.985804,0.364045,0.906610,0.955677,0.975732,90.581369,
451,4.219110,4.219110,0.946268,0.911868,0.903023,0.946392,0.978060,0.345648,0.880031,0.939849,0.966715,86.121944,
452,4.238367,5.197148,0.940141,0.904950,0.893000,0.940871,0.973728,0.332614,0.867039,0.931911,0.961723,84.179214,
453,4.238367,4.238367,0.942322,0.904473,0.897351,0.943506,0.975540,0.330501,0.868347,0.932139,0.961446,84.629352,
454,3.660206,5.249540,0.948243,0.915634,0.907190,0.946245,0.978845,0.344112,0.876929,0.937400,0.964281,85.632183,
455,3.660206,3.660206,0.962856,0.928445,0.932762,0.964239,0.986572,0.362033,0.907012,0.955901,0.975747,90.363978,
456,3.982015,3.982015,0.941882,0.906530,0.890132,0.943911,0.975702,0.331415,0.866261,0.930378,0.960313,84.094584,
457,5.901882,7.049605,0.945181,0.914033,0.901835,0.944271,0.973769,0.325025,0.853706,0.920966,0.953740,85.998394,
458,5.901882,5.901882,0.951598,0.914843,0.914462,0.951597,0.978191,0.324423,0.864676,0.928651,0.958914,88.053947,
459,6.800076,7.521346,0.950880,0.921009,0.916819,0.948601,0.977298,0.333409,0.860088,0.925127,0.956419,88.502587,
460,4.815519,6.800076,0.963143,0.929275,0.934780,0.965404,0.985242,0.363724,0.908352,0.956463,0.976044,91.758754,
461,4.461667,4.815519,0.942596,0.908501,0.900173,0.942743,0.973307,0.333440,0.868050,0.931656,0.961366,84.897139,
462,4.461667,4.461667,0.948289,0.917147,0.907633,0.947466,0.977670,0.346717,0.880416,0.939764,0.965952,86.748928,
463,4.219324,5.468015,0.944865,0.910842,0.900483,0.945759,0.976064,0.334799,0.874126,0.936479,0.964735,85.562645,
464,4.182555,4.219324,0.949300,0.912525,0.908511,0.950390,0.979431,0.343751,0.883992,0.942551,0.968093,86.945389,
465,4.182555,4.182555,0.961104,0.926767,0.929573,0.963583,0.984931,0.360427,0.907327,0.956205,0.975904,90.606196,
466,4.332258,4.332258,0.944194,0.902348,0.897820,0.946347,0.978513,0.338111,0.885671,0.944449,0.969869,86.266829,
467,4.346586,4.638772,0.942113,0.909208,0.894841,0.942410,0.974912,0.333088,0.867709,0.931567,0.960952,84.635410,
468,4.346586,4.346586,0.949441,0.916052,0.910589,0.951670,0.977448,0.340194,0.878931,0.938233,0.965268,86.764452,
469,4.029340,4.363021,0.948370,0.913282,0.907686,0.949791,0.978590,0.340817,0.881724,0.941190,0.967820,86.509812,
470,4.029340,4.029340,0.958944,0.924190,0.927783,0.961959,0.983427,0.359206,0.907266,0.956107,0.975887,89.973909,
471,4.355015,4.525576,0.940956,0.906411,0.895271,0.942726,0.973041,0.328275,0.862824,0.928959,0.960782,84.299039,
472,4.355015,4.355015,0.949322,0.912963,0.906916,0.951659,0.979201,0.341648,0.884611,0.942761,0.968117,87.155933,
473,3.776528,4.619565,0.950608,0.913869,0.910121,0.952467,0.979974,0.343294,0.889765,0.945939,0.970184,87.079067,
474,3.776528,3.776528,0.942192,0.905761,0.896223,0.942419,0.974933,0.332844,0.873364,0.935496,0.963818,84.407932,
475,3.590750,5.230174,0.960666,0.925755,0.931193,0.963300,0.983901,0.361836,0.908512,0.956913,0.976554,89.929828,
476,3.590750,3.590750,0.940925,0.900499,0.893125,0.942696,0.975231,0.329560,0.870769,0.934062,0.963118,83.835001,
477,3.849991,5.075017,0.944164,0.908813,0.901614,0.944277,0.975825,0.329845,0.868227,0.931699,0.960877,84.529104,
478,3.849991,3.849991,0.951471,0.916986,0.912531,0.953289,0.979869,0.341880,0.886120,0.943424,0.968204,87.085268,
479,3.780743,4.641296,0.944463,0.904889,0.897571,0.947124,0.978160,0.329476,0.876408,0.938575,0.966482,85.232582,
480,3.780743,3.780743,0.959535,0.923364,0.927464,0.962351,0.984731,0.356122,0.907579,0.956744,0.976680,89.918369,
481,3.877303,4.873467,0.944678,0.911493,0.901142,0.944189,0.976119,0.332331,0.871961,0.934839,0.963517,84.992321,
482,3.877303,3.877303,0.954237,0.922746,0.919913,0.955140,0.979940,0.354945,0.895414,0.949675,0.972141,88.240981,
483,4.254656,4.879256,0.943248,0.904992,0.897838,0.945611,0.975840,0.329096,0.874179,0.937190,0.965237,85.345409,
484,4.254656,4.254656,0.961422,0.928218,0.932878,0.964751,0.983569,0.359353,0.907547,0.956432,0.976461,90.810292,
485,4.465711,4.894974,0.941980,0.908173,0.896694,0.944484,0.972849,0.330264,0.870153,0.933627,0.963210,85.003911,
486,4.391741,4.465711,0.948463,0.917012,0.909090,0.950533,0.976034,0.341343,0.880071,0.940052,0.966348,86.764791,
487,4.391741,4.391741,0.945733,0.910277,0.903994,0.946598,0.976925,0.331697,0.873892,0.935728,0.963414,85.808348,
488,4.624170,4.624170,0.945043,0.915874,0.903800,0.944714,0.974646,0.335536,0.872804,0.935016,0.963151,85.857895,
489,4.935723,5.454580,0.959361,0.926290,0.927689,0.962234,0.983347,0.351925,0.901642,0.952869,0.974028,90.792051,
490,4.739048,4.935723,0.944028,0.918754,0.902046,0.943020,0.972400,0.336160,0.866899,0.930235,0.959687,85.305097,
491,4.739048,4.739048,0.945250,0.913724,0.903688,0.944935,0.975546,0.335862,0.874013,0.935609,0.963798,86.100341,
492,4.980441,4.980441,0.948094,0.916822,0.909564,0.948315,0.976150,0.338367,0.877756,0.938056,0.964810,87.135109,
493,5.065285,5.065285,0.936938,0.902180,0.884855,0.938765,0.971635,0.319995,0.862025,0.929274,0.959788,84.185165,
494,3.721615,5.324400,0.957057,0.927273,0.924223,0.958456,0.981016,0.349798,0.889199,0.945870,0.970009,88.346312,
495,3.721615,3.721615,0.938125,0.905196,0.889228,0.939258,0.971052,0.316001,0.853787,0.922968,0.956109,82.455397,
496,4.343688,4.679319,0.937650,0.903504,0.889136,0.939668,0.971261,0.319311,0.859253,0.927437,0.958619,83.393432,
497,4.343688,4.343688,0.937163,0.903825,0.892949,0.937557,0.969533,0.308457,0.845524,0.917899,0.952423,82.477864,
498,4.851265,5.126468,0.935519,0.907980,0.885591,0.932982,0.969604,0.317642,0.835878,0.910693,0.948211,82.060632,
499,4.851265,4.851265,0.940614,0.909247,0.897135,0.940846,0.970938,0.307080,0.841095,0.914194,0.950487,83.458229,
