Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.983034,0.957692,0.968450,0.985268,0.994055,0.569822,0.954354,0.980822,0.989735,100.000000,
439,14.947451,15.692403,0.980379,0.952805,0.962606,0.982522,0.993284,0.542131,0.941860,0.975009,0.986961,100.000000,
440,14.866288,14.947451,0.991676,0.974585,0.983521,0.993533,0.998070,0.699660,0.983753,0.993509,0.996613,100.000000,
441,13.919945,14.866288,0.980464,0.953811,0.963734,0.982187,0.992944,0.551991,0.944372,0.975468,0.986888,100.000000,
442,13.177647,13.919945,0.982314,0.956321,0.966293,0.984777,0.994084,0.565526,0.954105,0.980433,0.989539,100.000000,
443,12.840500,13.177647,0.980504,0.953178,0.963626,0.982899,0.993034,0.541996,0.941871,0.974473,0.986203,100.000000,
444,12.840500,12.840500,0.986854,0.964212,0.974819,0.989452,0.996092,0.607676,0.967189,0.986457,0.992922,100.000000,
445,14.310788,14.310788,0.980814,0.955818,0.964772,0.983037,0.992430,0.546319,0.942971,0.975232,0.986554,100.000000,
446,14.522008,14.522008,0.983735,0.958355,0.969961,0.985818,0.994547,0.571814,0.953989,0.980650,0.989710,100.000000,
447,15.468990,15.468990,0.980760,0.955597,0.963845,0.982226,0.993119,0.546102,0.941813,0.974688,0.986280,100.000000,
448,15.487451,15.487451,0.991750,0.974439,0.983721,0.993658,0.997959,0.695930,0.983140,0.993303,0.996499,100.000000,
449,15.709364,16.058092,0.980605,0.955493,0.962463,0.982574,0.992965,0.554326,0.944201,0.975462,0.986757,100.000000,
450,15.442220,15.709364,0.991737,0.974589,0.983702,0.993504,0.998099,0.701834,0.983657,0.993526,0.996620,100.000000,
451,14.600451,15.442220,0.979117,0.952011,0.960401,0.980769,0.992550,0.553080,0.944572,0.975582,0.986881,100.000000,
452,14.600451,14.600451,0.986473,0.963168,0.973830,0.988933,0.995998,0.609056,0.966508,0.986107,0.992667,100.000000,
453,14.680336,14.680336,0.980198,0.951369,0.961891,0.982488,0.993576,0.546164,0.943231,0.975253,0.986758,100.000000,
454,14.486814,14.939329,0.983572,0.957490,0.968268,0.985369,0.995299,0.572387,0.954786,0.981158,0.990391,100.000000,
455,13.219987,14.486814,0.979601,0.950590,0.961037,0.981963,0.993079,0.541989,0.941680,0.974737,0.986630,100.000000,
456,13.219987,13.219987,0.992051,0.975163,0.983900,0.994011,0.998353,0.701074,0.983961,0.993686,0.996722,100.000000,
457,13.314009,14.015857,0.980497,0.953733,0.962916,0.981703,0.993874,0.551563,0.944100,0.975397,0.986750,100.000000,
458,12.570081,13.314009,0.983682,0.958095,0.968272,0.986147,0.994997,0.571002,0.954628,0.980868,0.990087,100.000000,
459,12.570081,12.570081,0.980307,0.950836,0.961969,0.983217,0.993460,0.543345,0.943387,0.975571,0.987094,100.000000,
460,13.193812,13.193812,0.987247,0.964864,0.975014,0.989792,0.996398,0.610964,0.967335,0.986679,0.993025,100.000000,
461,13.840185,13.840185,0.980777,0.955180,0.963913,0.982574,0.993201,0.546232,0.943487,0.975536,0.986913,100.000000,
462,14.961688,14.961688,0.992582,0.976120,0.984639,0.994159,0.998779,0.704875,0.983879,0.993565,0.996700,100.000000,
463,15.047171,15.197011,0.980470,0.955223,0.962655,0.982651,0.992645,0.555979,0.944624,0.975585,0.986662,100.000000,
464,14.322620,15.047171,0.991446,0.973666,0.982846,0.993695,0.998024,0.692293,0.982892,0.993129,0.996435,100.000000,
465,13.269205,14.322620,0.979437,0.949819,0.960479,0.982316,0.993029,0.548827,0.945292,0.976327,0.987408,100.000000,
466,11.624890,13.269205,0.983406,0.955894,0.968174,0.986071,0.995116,0.569602,0.954860,0.980865,0.989808,100.000000,
467,10.685031,11.624890,0.979086,0.948899,0.960989,0.981896,0.992814,0.538373,0.943118,0.975503,0.986972,100.000000,
468,9.780965,10.685031,0.991844,0.975051,0.984521,0.993748,0.997968,0.702582,0.984082,0.993711,0.996804,100.000000,
469,9.780965,9.780965,0.980263,0.951923,0.964210,0.982632,0.993053,0.550336,0.945202,0.975960,0.987046,100.000000,
470,10.149924,10.149924,0.983706,0.958053,0.969344,0.985888,0.995091,0.568760,0.955369,0.981306,0.990199,100.000000,
471,12.008315,12.008315,0.981274,0.953848,0.965257,0.982888,0.994034,0.544706,0.943697,0.975725,0.986909,100.000000,
472,13.590731,13.590731,0.991954,0.974724,0.983975,0.993848,0.998304,0.692590,0.983547,0.993574,0.996687,100.000000,
473,14.485271,14.485271,0.981345,0.954513,0.964219,0.984048,0.993373,0.551893,0.944883,0.975812,0.986951,100.000000,
474,13.557818,14.554388,0.983563,0.956208,0.967850,0.985734,0.995529,0.567584,0.955059,0.981046,0.989823,100.000000,
475,11.456743,13.557818,0.979372,0.950213,0.961460,0.981259,0.993188,0.541287,0.943418,0.975608,0.987022,100.000000,
476,10.687712,11.456743,0.986906,0.964192,0.974687,0.988710,0.996696,0.608132,0.967684,0.986838,0.993178,100.000000,
477,10.248592,10.687712,0.980338,0.951524,0.963208,0.982713,0.993500,0.542468,0.943504,0.975591,0.987057,100.000000,
478,10.248592,10.248592,0.992083,0.975361,0.984201,0.994054,0.998359,0.701833,0.984117,0.993724,0.996616,100.000000,
479,10.397323,10.690567,0.980710,0.954311,0.964585,0.982289,0.993267,0.552377,0.944603,0.975503,0.986554,100.000000,
480,10.397323,10.397323,0.991722,0.975027,0.983584,0.993518,0.998213,0.693365,0.983162,0.993294,0.996486,100.000000,
481,11.215310,11.215310,0.980712,0.955307,0.964569,0.981839,0.993509,0.550656,0.945035,0.976006,0.987154,100.000000,
482,11.501472,11.501472,0.983855,0.958965,0.969625,0.986498,0.994551,0.570479,0.955398,0.981253,0.990025,100.000000,
483,10.513603,12.099480,0.980275,0.952400,0.962907,0.982763,0.993173,0.542308,0.943413,0.975587,0.986895,100.000000,
484,10.513603,10.513603,0.987232,0.964425,0.975351,0.989429,0.996701,0.608160,0.967469,0.986743,0.993128,100.000000,
485,9.559114,10.786120,0.979969,0.951119,0.963157,0.982181,0.993223,0.541880,0.942913,0.975150,0.986710,100.000000,
486,9.345819,9.559114,0.982988,0.955988,0.968137,0.985473,0.994855,0.562456,0.954507,0.980845,0.989960,100.000000,
487,9.345819,9.345819,0.980723,0.953022,0.964886,0.982938,0.993294,0.540557,0.943053,0.975528,0.986955,100.000000,
488,9.348488,9.348488,0.992141,0.976317,0.984707,0.993933,0.998282,0.701305,0.984226,0.993802,0.996768,100.000000,
489,10.384413,10.994411,0.980787,0.952902,0.964381,0.982922,0.993668,0.549101,0.945013,0.975931,0.986892,100.000000,
490,10.365423,10.384413,0.983566,0.957799,0.969049,0.985864,0.994946,0.568316,0.954701,0.980746,0.989708,100.000000,
491,10.365423,10.365423,0.980641,0.952705,0.963517,0.982715,0.993796,0.542467,0.942959,0.975325,0.986798,100.000000,
492,10.877497,10.877497,0.987389,0.964657,0.975514,0.989121,0.997176,0.607285,0.967383,0.986680,0.993015,100.000000,
493,11.566770,11.620042,0.980901,0.952993,0.964452,0.983252,0.993484,0.541406,0.943383,0.975550,0.986944,100.000000,
494,11.409483,11.566770,0.983545,0.957866,0.968577,0.986069,0.994882,0.564167,0.954575,0.981083,0.990217,100.000000,
495,10.846846,11.409483,0.980499,0.951827,0.963352,0.982805,0.993556,0.535422,0.941756,0.974745,0.986433,100.000000,
496,10.846846,10.846846,0.992004,0.974961,0.984398,0.993715,0.998436,0.692203,0.983376,0.993385,0.996642,100.000000,
497,10.133769,11.838289,0.980154,0.953659,0.963467,0.981828,0.993051,0.544540,0.944853,0.975563,0.986585,100.000000,
498,10.133769,10.133769,0.992170,0.975718,0.984675,0.993842,0.998475,0.701326,0.983709,0.993503,0.996623,100.000000,
499,10.740120,10.740120,0.980422,0.952928,0.964199,0.982484,0.993123,0.550937,0.945276,0.975928,0.986799,100.000000,
