Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.976426,0.952617,0.956668,0.977162,0.990343,0.562887,0.943929,0.974376,0.986034,100.000000,
439,14.947451,15.692403,0.962989,0.934444,0.931742,0.964010,0.982649,0.489906,0.894741,0.947763,0.970931,100.000000,
440,14.866288,14.947451,0.969887,0.942820,0.944249,0.969658,0.987658,0.513658,0.919524,0.962317,0.979557,100.000000,
441,13.919945,14.866288,0.964296,0.937366,0.935883,0.963345,0.983656,0.491214,0.896077,0.948496,0.970915,100.000000,
442,13.177647,13.919945,0.975385,0.948702,0.953850,0.976982,0.990323,0.555774,0.942647,0.973748,0.985700,100.000000,
443,12.840500,13.177647,0.962366,0.930797,0.931469,0.962449,0.983689,0.482219,0.893476,0.947421,0.970326,99.089188,
444,12.840500,12.840500,0.968125,0.936162,0.940613,0.969101,0.987715,0.504552,0.917373,0.961272,0.978991,100.000000,
445,14.310788,14.310788,0.962366,0.933819,0.932517,0.962296,0.982418,0.488105,0.896075,0.948913,0.971500,100.000000,
446,14.522008,14.522008,0.975935,0.952635,0.956546,0.976649,0.989601,0.561954,0.942233,0.973429,0.985398,100.000000,
447,15.468990,15.468990,0.962914,0.936923,0.932779,0.962266,0.982543,0.491518,0.894383,0.947865,0.970906,100.000000,
448,15.487451,15.487451,0.969740,0.944627,0.944306,0.969438,0.986609,0.521151,0.918661,0.961714,0.979029,100.000000,
449,15.709364,16.058092,0.962498,0.935808,0.931168,0.962159,0.982399,0.490423,0.894282,0.947578,0.970805,100.000000,
450,15.442220,15.709364,0.976032,0.953577,0.956739,0.976209,0.989566,0.567428,0.942838,0.973650,0.985858,100.000000,
451,14.600451,15.442220,0.962340,0.932043,0.931061,0.961452,0.983653,0.491830,0.896699,0.948896,0.971437,100.000000,
452,14.600451,14.600451,0.968500,0.936909,0.940269,0.970056,0.987478,0.510406,0.918435,0.961874,0.979450,100.000000,
453,14.680336,14.680336,0.962043,0.932973,0.930650,0.961942,0.982760,0.488798,0.896465,0.949177,0.971959,100.000000,
454,14.486814,14.939329,0.975788,0.951057,0.955449,0.976152,0.990329,0.563927,0.943670,0.974372,0.986498,100.000000,
455,13.219987,14.486814,0.961790,0.931651,0.930547,0.962115,0.982407,0.488091,0.894819,0.948102,0.971288,99.447534,
456,13.219987,13.219987,0.968857,0.938269,0.941924,0.969696,0.987348,0.510799,0.918262,0.961718,0.979321,100.000000,
457,13.314009,14.015857,0.962268,0.931559,0.930751,0.961645,0.983868,0.486660,0.895528,0.948720,0.972050,99.724201,
458,12.570081,13.314009,0.975502,0.950164,0.954418,0.976505,0.990242,0.559324,0.942818,0.973925,0.986155,100.000000,
459,12.570081,12.570081,0.961718,0.929038,0.928991,0.962802,0.983127,0.483759,0.895429,0.948516,0.971744,98.849145,
460,13.193812,13.193812,0.968219,0.936815,0.941302,0.969955,0.986596,0.511077,0.918852,0.962368,0.979649,100.000000,
461,13.840185,13.840185,0.961142,0.931159,0.929011,0.960977,0.982651,0.486204,0.894534,0.948105,0.971171,99.888364,
462,14.961688,14.961688,0.976318,0.953417,0.955558,0.977033,0.989997,0.568147,0.943364,0.974079,0.985988,100.000000,
463,15.047171,15.197011,0.963147,0.937599,0.932951,0.962647,0.982504,0.497267,0.896763,0.948907,0.971438,100.000000,
464,14.322620,15.047171,0.968294,0.939763,0.942556,0.968937,0.986126,0.512033,0.918726,0.962102,0.979666,100.000000,
465,13.269205,14.322620,0.962245,0.929067,0.930356,0.962806,0.983947,0.484813,0.896111,0.948986,0.971800,99.665880,
466,11.624890,13.269205,0.975109,0.948064,0.954778,0.976094,0.990113,0.560192,0.943295,0.974171,0.986093,100.000000,
467,10.685031,11.624890,0.961568,0.925672,0.928557,0.963237,0.984159,0.480491,0.896592,0.949452,0.972094,96.996285,
468,9.780965,10.685031,0.968217,0.935262,0.941177,0.970375,0.986905,0.506059,0.919570,0.962684,0.979781,98.715724,
469,9.780965,9.780965,0.961012,0.926437,0.928891,0.962543,0.983170,0.480776,0.896456,0.949501,0.971967,95.935007,
470,10.149924,10.149924,0.974680,0.948580,0.954548,0.975714,0.989539,0.555687,0.942707,0.973947,0.986084,100.000000,
471,12.008315,12.008315,0.962045,0.931544,0.931172,0.962107,0.983125,0.486754,0.896266,0.949021,0.971698,98.388451,
472,13.590731,13.590731,0.969753,0.940851,0.944366,0.970573,0.987186,0.510432,0.919536,0.962417,0.979500,100.000000,
473,14.485271,14.485271,0.964214,0.936548,0.935341,0.963771,0.983682,0.492209,0.897869,0.949676,0.971918,100.000000,
474,13.557818,14.554388,0.976192,0.951103,0.956700,0.976498,0.990514,0.559255,0.943551,0.974162,0.986008,100.000000,
475,11.456743,13.557818,0.962060,0.930145,0.931415,0.962088,0.983412,0.486178,0.896993,0.949638,0.972421,97.923671,
476,10.687712,11.456743,0.967940,0.935682,0.941475,0.968968,0.986861,0.506302,0.918706,0.961909,0.979156,99.515616,
477,10.248592,10.687712,0.961478,0.927287,0.928962,0.962525,0.983667,0.482093,0.895030,0.948375,0.971314,96.420526,
478,10.248592,10.248592,0.974878,0.949064,0.953606,0.975791,0.990011,0.558740,0.943037,0.974151,0.986045,100.000000,
479,10.397323,10.690567,0.961843,0.929643,0.930897,0.961979,0.983293,0.487103,0.896765,0.949463,0.972184,96.772117,
480,10.397323,10.397323,0.968566,0.936050,0.941555,0.970181,0.987351,0.506547,0.919911,0.962776,0.979720,99.435087,
481,11.215310,11.215310,0.962593,0.930633,0.931805,0.963143,0.983897,0.485595,0.898625,0.950439,0.972319,97.821766,
482,11.501472,11.501472,0.975516,0.951292,0.954548,0.976819,0.989949,0.559494,0.943942,0.974378,0.985968,100.000000,
483,10.513603,12.099480,0.960835,0.931355,0.929248,0.960639,0.982261,0.475510,0.888984,0.944808,0.969143,96.224144,
484,10.513603,10.513603,0.960916,0.929004,0.929832,0.960943,0.982657,0.469694,0.885894,0.943414,0.968643,96.137086,
485,9.559114,10.786120,0.963410,0.930983,0.933665,0.963735,0.984628,0.481178,0.899347,0.951382,0.972968,96.379220,
486,9.345819,9.559114,0.959283,0.921615,0.924708,0.961656,0.982796,0.469635,0.892647,0.947479,0.971367,94.968699,
487,9.345819,9.345819,0.974839,0.948365,0.954606,0.976009,0.989791,0.557579,0.942470,0.973746,0.985742,100.000000,
488,9.348488,9.348488,0.960865,0.930228,0.929310,0.962109,0.982017,0.483662,0.895893,0.948680,0.971274,95.360668,
489,10.384413,10.994411,0.967956,0.936282,0.942479,0.969318,0.986360,0.506905,0.919137,0.962107,0.979069,99.208585,
490,10.365423,10.384413,0.961268,0.926153,0.929477,0.963378,0.982767,0.479224,0.896200,0.949181,0.971866,96.573258,
491,10.365423,10.365423,0.975183,0.949050,0.954438,0.976430,0.990039,0.551366,0.941358,0.973204,0.985339,100.000000,
492,10.877497,10.877497,0.960965,0.926950,0.929924,0.961749,0.982696,0.478216,0.895137,0.948551,0.970945,96.931629,
493,11.566770,11.620042,0.968734,0.935753,0.941895,0.970803,0.987324,0.502514,0.917991,0.961802,0.979097,100.000000,
494,11.409483,11.566770,0.960930,0.928300,0.928461,0.962729,0.982212,0.475870,0.894614,0.948607,0.971736,97.523572,
495,10.846846,11.409483,0.973017,0.944390,0.950566,0.974502,0.988936,0.532810,0.935725,0.970411,0.983736,100.000000,
496,10.846846,10.846846,0.961526,0.928680,0.929636,0.962835,0.982800,0.473233,0.892828,0.947554,0.971070,96.981684,
497,10.133769,11.838289,0.967247,0.934269,0.940791,0.968188,0.986588,0.492294,0.914310,0.960076,0.978644,98.653113,
498,10.133769,10.133769,0.959822,0.923558,0.926680,0.961375,0.982510,0.464960,0.886919,0.944878,0.969556,95.644748,
499,10.740120,10.740120,0.963431,0.930706,0.933088,0.964817,0.984127,0.479020,0.904052,0.954197,0.974714,97.868859,
