Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.974229,0.941978,0.951904,0.976325,0.990399,0.500352,0.920250,0.964802,0.981208,100.000000,
439,14.947451,15.692403,0.970939,0.938021,0.945589,0.973431,0.988145,0.480305,0.905183,0.956662,0.976455,100.000000,
440,14.866288,14.947451,0.986413,0.962831,0.973302,0.988505,0.996359,0.603703,0.966044,0.986268,0.992942,100.000000,
441,13.919945,14.866288,0.972677,0.942628,0.950765,0.974029,0.988451,0.500711,0.914257,0.960200,0.978106,100.000000,
442,13.177647,13.919945,0.973348,0.939796,0.949630,0.976152,0.990117,0.496875,0.922825,0.965801,0.981755,100.000000,
443,12.840500,13.177647,0.970946,0.937196,0.947220,0.972847,0.988422,0.481394,0.907076,0.957328,0.976772,100.000000,
444,12.840500,12.840500,0.978974,0.948519,0.960443,0.981042,0.993456,0.527062,0.939357,0.974331,0.986601,100.000000,
445,14.310788,14.310788,0.972404,0.942146,0.951096,0.973143,0.988651,0.487002,0.908271,0.958074,0.977519,100.000000,
446,14.522008,14.522008,0.974878,0.943391,0.954718,0.977040,0.989908,0.502212,0.920158,0.964490,0.981045,100.000000,
447,15.468990,15.468990,0.971878,0.942562,0.948763,0.972580,0.988423,0.485794,0.905148,0.956456,0.976437,100.000000,
448,15.487451,15.487451,0.986426,0.963136,0.973331,0.988426,0.996129,0.605252,0.964529,0.985478,0.992456,100.000000,
449,15.709364,16.058092,0.973023,0.945956,0.948955,0.974824,0.988461,0.503706,0.913633,0.959816,0.977683,100.000000,
450,15.442220,15.709364,0.986058,0.962974,0.972750,0.987551,0.996299,0.606112,0.964739,0.985433,0.992369,100.000000,
451,14.600451,15.442220,0.971748,0.940682,0.947538,0.972880,0.988843,0.502630,0.914764,0.960229,0.977961,100.000000,
452,14.600451,14.600451,0.978448,0.947458,0.958663,0.981196,0.992774,0.534168,0.939685,0.974123,0.986341,100.000000,
453,14.680336,14.680336,0.971104,0.937765,0.945625,0.973384,0.988672,0.489029,0.909183,0.957989,0.977114,100.000000,
454,14.486814,14.939329,0.974322,0.941583,0.951382,0.976043,0.991003,0.503971,0.921813,0.965450,0.981745,100.000000,
455,13.219987,14.486814,0.969759,0.934079,0.943331,0.972118,0.988261,0.480356,0.905669,0.957017,0.976869,100.000000,
456,13.219987,13.219987,0.986361,0.963380,0.973307,0.988306,0.996277,0.604754,0.965819,0.986150,0.992760,100.000000,
457,13.314009,14.015857,0.972364,0.942009,0.948907,0.973879,0.988932,0.499492,0.914530,0.960488,0.978212,100.000000,
458,12.570081,13.314009,0.974775,0.943136,0.951657,0.977470,0.990763,0.505277,0.923806,0.966523,0.982332,100.000000,
459,12.570081,12.570081,0.971064,0.936049,0.945433,0.973051,0.989390,0.482845,0.908015,0.958023,0.977342,100.000000,
460,13.193812,13.193812,0.979439,0.950131,0.960683,0.982395,0.992876,0.533253,0.939748,0.974625,0.986624,100.000000,
461,13.840185,13.840185,0.972015,0.942035,0.949286,0.973817,0.988065,0.488250,0.908652,0.958029,0.977015,100.000000,
462,14.961688,14.961688,0.976278,0.946676,0.954396,0.978035,0.991325,0.510219,0.921359,0.965230,0.981376,100.000000,
463,15.047171,15.197011,0.971298,0.939812,0.946051,0.972846,0.988588,0.486052,0.905853,0.956973,0.976441,100.000000,
464,14.322620,15.047171,0.985881,0.961814,0.972013,0.988297,0.996198,0.600090,0.965147,0.985744,0.992620,100.000000,
465,13.269205,14.322620,0.970919,0.936226,0.946133,0.973792,0.988304,0.494008,0.914615,0.960627,0.978360,100.000000,
466,11.624890,13.269205,0.986330,0.962111,0.973404,0.988755,0.996372,0.601684,0.965485,0.985786,0.992550,100.000000,
467,10.685031,11.624890,0.971616,0.938124,0.947862,0.974050,0.988958,0.495100,0.915475,0.961079,0.978679,100.000000,
468,9.780965,10.685031,0.979067,0.948290,0.960663,0.981642,0.993126,0.531475,0.940379,0.974603,0.986627,100.000000,
469,9.780965,9.780965,0.970973,0.936009,0.947850,0.973591,0.988447,0.485099,0.910520,0.958838,0.977444,98.927075,
470,10.149924,10.149924,0.974542,0.940554,0.953369,0.976742,0.991064,0.496165,0.922692,0.966079,0.981992,100.000000,
471,12.008315,12.008315,0.971719,0.938382,0.949081,0.973217,0.988931,0.480710,0.906687,0.957187,0.976608,100.000000,
472,13.590731,13.590731,0.986963,0.963478,0.974309,0.989101,0.996692,0.601722,0.966088,0.986217,0.992962,100.000000,
473,14.485271,14.485271,0.973959,0.943566,0.952725,0.975742,0.989278,0.502464,0.915405,0.960566,0.977843,100.000000,
474,13.557818,14.554388,0.974694,0.941931,0.952425,0.976790,0.990842,0.503549,0.924006,0.966165,0.981765,100.000000,
475,11.456743,13.557818,0.970714,0.935758,0.945584,0.972800,0.988983,0.482689,0.909573,0.958756,0.977584,100.000000,
476,10.687712,11.456743,0.978617,0.948228,0.959583,0.980671,0.993128,0.527947,0.939941,0.974592,0.986645,100.000000,
477,10.248592,10.687712,0.970732,0.935954,0.946575,0.973985,0.987856,0.482196,0.908850,0.958216,0.977289,99.317009,
478,10.248592,10.248592,0.974255,0.939934,0.952197,0.976853,0.990704,0.495586,0.921592,0.965407,0.981296,100.000000,
479,10.397323,10.690567,0.970538,0.934994,0.945735,0.973462,0.988208,0.477239,0.905052,0.956186,0.975656,99.202274,
480,10.397323,10.397323,0.986018,0.962344,0.973129,0.988385,0.995932,0.597467,0.965288,0.985807,0.992486,100.000000,
481,11.215310,11.215310,0.973145,0.944490,0.951307,0.974310,0.989242,0.496794,0.915162,0.960994,0.978671,100.000000,
482,11.501472,11.501472,0.986676,0.964441,0.974713,0.988622,0.996208,0.600131,0.965536,0.985877,0.992547,100.000000,
483,10.513603,12.099480,0.972572,0.942078,0.949957,0.974345,0.988939,0.498024,0.915914,0.961014,0.978339,100.000000,
484,10.513603,10.513603,0.978711,0.950034,0.961179,0.981276,0.991887,0.531645,0.939852,0.974398,0.986572,100.000000,
485,9.559114,10.786120,0.970806,0.937409,0.947540,0.972241,0.988631,0.486005,0.909981,0.958733,0.977463,98.655411,
486,9.345819,9.559114,0.973966,0.937560,0.951963,0.977605,0.990637,0.492576,0.922321,0.965588,0.981755,99.775225,
487,9.345819,9.345819,0.970609,0.936913,0.948333,0.972794,0.987601,0.480048,0.906769,0.957215,0.976761,98.259676,
488,9.348488,9.348488,0.985980,0.962998,0.974075,0.988403,0.995525,0.598094,0.965469,0.986032,0.992754,100.000000,
489,10.384413,10.994411,0.972637,0.940033,0.951178,0.974360,0.989256,0.496343,0.915603,0.961214,0.978520,100.000000,
490,10.365423,10.384413,0.974484,0.940456,0.953280,0.977865,0.990152,0.501479,0.923978,0.966249,0.981533,100.000000,
491,10.365423,10.365423,0.970806,0.934587,0.948106,0.974081,0.987657,0.480994,0.908321,0.958002,0.976956,99.415912,
492,10.877497,10.877497,0.986572,0.964026,0.974740,0.988631,0.996056,0.601759,0.966251,0.986173,0.992562,100.000000,
493,11.566770,11.620042,0.973713,0.943005,0.953359,0.976002,0.988752,0.497023,0.915675,0.960906,0.978298,100.000000,
494,11.409483,11.566770,0.975023,0.942994,0.954296,0.978025,0.990164,0.501344,0.924115,0.966233,0.981932,100.000000,
495,10.846846,11.409483,0.971513,0.937678,0.948132,0.974111,0.988365,0.480441,0.908268,0.957592,0.976600,100.000000,
496,10.846846,10.846846,0.986284,0.963479,0.974089,0.988386,0.995900,0.595990,0.965452,0.986069,0.992968,100.000000,
497,10.133769,11.838289,0.972577,0.942258,0.950138,0.974401,0.988856,0.493897,0.915410,0.960633,0.978034,99.779294,
498,10.133769,10.133769,0.974638,0.942774,0.955299,0.976945,0.989624,0.504266,0.923947,0.966255,0.981585,100.000000,
499,10.740120,10.740120,0.970495,0.935381,0.947620,0.973145,0.987643,0.481937,0.908283,0.957744,0.976931,99.720766,
