Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.967154,0.916494,0.941897,0.975828,0.990614,0.433080,0.879622,0.938963,0.965464,92.631232,
439,6.144955,6.368550,0.966493,0.915033,0.943460,0.975739,0.988603,0.436221,0.890418,0.945133,0.969046,92.788421,
440,6.144955,6.144955,0.964846,0.909384,0.938761,0.974409,0.989677,0.431591,0.885564,0.941256,0.966287,92.058099,
441,6.227813,6.227813,0.975118,0.928255,0.960141,0.982882,0.992484,0.477562,0.921906,0.961675,0.978095,96.164204,
442,5.423072,6.858976,0.966770,0.913922,0.940990,0.977116,0.989870,0.436555,0.884328,0.941551,0.966527,91.690673,
443,5.335551,5.423072,0.968048,0.916091,0.942818,0.977616,0.990892,0.443097,0.892013,0.946292,0.969790,92.319179,
444,4.540690,5.335551,0.967275,0.910685,0.939647,0.977790,0.991894,0.435988,0.884075,0.941943,0.967616,90.906270,
445,4.540690,4.540690,0.970518,0.921162,0.950679,0.978108,0.990923,0.458334,0.904531,0.952609,0.973493,92.499809,
446,4.847049,5.971320,0.967439,0.915173,0.941341,0.976227,0.990977,0.448985,0.891116,0.945457,0.969540,91.573816,
447,4.847049,4.847049,0.968881,0.918593,0.943708,0.977128,0.991730,0.461874,0.902228,0.952425,0.973474,92.482487,
448,4.778107,5.413407,0.971903,0.924418,0.948062,0.979694,0.993241,0.479991,0.904132,0.952521,0.973358,93.026823,
449,4.778107,4.778107,0.974675,0.929683,0.955751,0.981973,0.993069,0.501317,0.923651,0.962209,0.977977,94.415826,
450,5.283724,5.283724,0.970637,0.922987,0.946176,0.979825,0.991343,0.477240,0.905641,0.953606,0.974274,93.457088,
451,5.260669,5.873318,0.969649,0.919579,0.945956,0.978805,0.990973,0.468525,0.906355,0.954957,0.975241,93.363349,
452,5.260669,5.260669,0.967109,0.913547,0.941287,0.976816,0.990239,0.455230,0.895811,0.948943,0.972089,92.316277,
453,5.682316,6.392940,0.971246,0.921323,0.950750,0.978922,0.991881,0.465923,0.908952,0.956667,0.976562,94.367173,
454,5.682316,5.682316,0.967223,0.913448,0.940635,0.976567,0.990573,0.446737,0.888467,0.945319,0.970069,92.505132,
455,4.035049,5.696258,0.969201,0.915376,0.944457,0.977294,0.992674,0.452856,0.897963,0.951509,0.973918,91.624296,
456,4.035049,4.035049,0.966744,0.907716,0.939561,0.976085,0.992402,0.443937,0.892774,0.947805,0.971298,90.745859,
457,5.126847,5.295380,0.974634,0.928532,0.957317,0.980864,0.993093,0.492612,0.922388,0.963893,0.980532,95.090334,
458,4.436215,5.126847,0.971214,0.916189,0.944950,0.981395,0.994141,0.456880,0.896787,0.950982,0.974002,92.492639,
459,3.862257,4.436215,0.968056,0.913041,0.940639,0.977826,0.992245,0.453950,0.897659,0.952104,0.974908,91.282035,
460,3.515786,3.862257,0.967507,0.907123,0.939691,0.979109,0.992583,0.441662,0.891875,0.948582,0.972428,90.435792,
461,3.515786,3.515786,0.970279,0.919742,0.949245,0.978913,0.990736,0.468478,0.908895,0.957122,0.976933,91.719523,
462,3.953509,3.953509,0.968519,0.915570,0.942634,0.978777,0.990867,0.459047,0.893743,0.948597,0.972209,91.112071,
463,2.458760,5.120553,0.971326,0.921785,0.948850,0.980616,0.991424,0.473277,0.906684,0.955964,0.976515,90.605748,
464,2.458760,2.458760,0.972774,0.922272,0.951832,0.982122,0.992439,0.481264,0.911476,0.957516,0.977192,91.026942,
465,2.499004,2.962479,0.976037,0.931554,0.960008,0.983252,0.992941,0.503222,0.929229,0.967059,0.982104,92.570234,
466,2.499004,2.499004,0.972777,0.924572,0.952028,0.981078,0.992561,0.487582,0.914638,0.959354,0.978120,91.221118,
467,2.186413,3.899848,0.971924,0.923664,0.949636,0.979665,0.992944,0.480706,0.910287,0.958427,0.978518,90.664163,
468,2.186413,2.186413,0.968934,0.915087,0.944643,0.977811,0.991997,0.467823,0.904371,0.954502,0.976008,89.677474,
469,2.291900,2.291900,0.974099,0.926481,0.955203,0.981269,0.993323,0.491617,0.920732,0.963575,0.980995,91.670299,
470,2.328869,2.328869,0.970136,0.918902,0.946743,0.978638,0.991787,0.469060,0.899074,0.951588,0.974213,89.828369,
471,2.379621,2.472606,0.971087,0.920572,0.947867,0.978909,0.993065,0.475393,0.905215,0.955593,0.976505,90.437979,
472,2.379621,2.379621,0.968570,0.913222,0.944473,0.977870,0.991597,0.459903,0.896500,0.950253,0.973043,89.422173,
473,2.172379,2.703043,0.973718,0.925895,0.954725,0.981308,0.992836,0.492910,0.920489,0.963587,0.980628,91.414018,
474,2.172379,2.172379,0.971522,0.922183,0.947833,0.979452,0.993182,0.476105,0.899330,0.951644,0.973963,89.906628,
475,2.685054,2.732228,0.970878,0.918076,0.945767,0.979823,0.993929,0.469710,0.905431,0.955698,0.976242,90.749977,
476,2.605415,2.685054,0.972307,0.922506,0.949280,0.981267,0.992886,0.484172,0.901319,0.952695,0.974362,90.651803,
477,1.890553,2.605415,0.974624,0.928361,0.952098,0.982549,0.994677,0.506880,0.920883,0.964149,0.981171,91.310788,
478,1.890553,1.890553,0.977010,0.931571,0.956130,0.984735,0.996219,0.510735,0.916247,0.960523,0.978839,91.465000,
479,2.633634,2.633634,0.978107,0.934668,0.958308,0.985332,0.996696,0.518920,0.927560,0.967288,0.983167,93.242661,
480,2.202401,3.049510,0.981446,0.938481,0.964483,0.989333,0.997651,0.534995,0.930638,0.967175,0.982003,93.324686,
481,1.970524,2.202401,0.982957,0.946966,0.969862,0.989927,0.995577,0.559306,0.942600,0.972884,0.984706,93.826448,
482,1.970524,1.970524,0.980440,0.943237,0.964031,0.987167,0.995464,0.539829,0.927504,0.965731,0.981314,92.693429,
483,2.110162,2.225190,0.980269,0.937309,0.962202,0.988892,0.996651,0.522980,0.930050,0.968492,0.983586,93.160304,
484,2.110162,2.110162,0.976689,0.929907,0.955943,0.985790,0.995297,0.508649,0.916924,0.960875,0.978701,91.670745,
485,2.161328,2.161328,0.976083,0.928759,0.954324,0.984842,0.995797,0.505581,0.923876,0.965589,0.981795,92.070529,
486,2.040548,2.399280,0.975171,0.929488,0.953427,0.982533,0.995332,0.497009,0.906369,0.955319,0.975552,90.778298,
487,2.040548,2.040548,0.974822,0.926625,0.951580,0.983650,0.995620,0.496259,0.916351,0.961800,0.979663,91.324751,
488,1.851438,3.015354,0.974632,0.928173,0.952902,0.982555,0.994700,0.500791,0.914384,0.960084,0.978352,90.866424,
489,1.724517,1.851438,0.974689,0.931182,0.953924,0.981235,0.994359,0.505921,0.920520,0.963585,0.980580,91.053927,
490,1.724517,1.724517,0.974104,0.930221,0.953381,0.981123,0.993490,0.501114,0.913513,0.959127,0.977633,90.500067,
491,1.790103,1.790103,0.974377,0.929296,0.952866,0.982339,0.993938,0.494281,0.915558,0.961236,0.979096,90.861291,
492,1.914715,2.584556,0.975144,0.929932,0.952995,0.982678,0.995219,0.493326,0.907091,0.956455,0.976323,90.738995,
493,1.914715,1.914715,0.976172,0.935610,0.955336,0.982522,0.994861,0.518898,0.922518,0.965335,0.981790,91.753852,
494,2.316835,2.340564,0.975408,0.927792,0.953954,0.983333,0.995645,0.504929,0.918176,0.962387,0.980030,91.824373,
495,1.747234,2.316835,0.979884,0.942150,0.963898,0.985930,0.995423,0.529506,0.931058,0.969324,0.983851,92.684397,
496,1.729538,1.747234,0.979358,0.942747,0.964577,0.985633,0.993838,0.530506,0.928775,0.966838,0.981754,92.267850,
497,1.729538,1.729538,0.981265,0.948084,0.969312,0.987100,0.993490,0.542206,0.934545,0.969588,0.983136,92.901672,
498,1.766021,1.766021,0.975670,0.935968,0.958351,0.981357,0.993252,0.512904,0.918404,0.961795,0.979116,91.103639,
499,1.849082,1.849082,0.972081,0.934179,0.953505,0.976680,0.990621,0.493432,0.900854,0.951571,0.972911,89.519476,
