Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.779154,0.792284,0.661700,0.743097,0.851807,0.130375,0.373789,0.507558,0.618481,39.160117,
439,14.947451,15.692403,0.768187,0.782640,0.648961,0.734953,0.838890,0.125173,0.359677,0.491674,0.609031,37.147714,
440,14.866288,14.947451,0.771674,0.785386,0.655494,0.740596,0.839581,0.124446,0.359224,0.489225,0.601252,37.305239,
441,13.919945,14.866288,0.766533,0.780209,0.648095,0.723626,0.843276,0.124960,0.361482,0.493890,0.610798,36.101817,
442,13.177647,13.919945,0.770107,0.766876,0.646206,0.740743,0.845263,0.123279,0.367985,0.501925,0.612717,36.042552,
443,12.840500,13.177647,0.758545,0.767493,0.635691,0.717111,0.838955,0.118772,0.353188,0.486784,0.604355,33.933926,
444,12.840500,12.840500,0.763175,0.767171,0.640515,0.728139,0.841119,0.119399,0.356795,0.490266,0.606944,34.680761,
445,14.310788,14.310788,0.766405,0.776010,0.645267,0.726383,0.844207,0.123896,0.360350,0.494414,0.611370,36.464622,
446,14.522008,14.522008,0.775930,0.786288,0.658395,0.739815,0.849267,0.129615,0.372220,0.506385,0.617782,38.161966,
447,15.468990,15.468990,0.767068,0.786223,0.654035,0.726774,0.838326,0.128235,0.363226,0.495132,0.612324,37.441166,
448,15.487451,15.487451,0.776234,0.800742,0.660295,0.737439,0.845448,0.130097,0.363658,0.493635,0.604499,38.540918,
449,15.709364,16.058092,0.772072,0.795325,0.655500,0.735861,0.840808,0.130021,0.365966,0.497834,0.613664,38.419218,
450,15.442220,15.709364,0.783019,0.801886,0.671837,0.747479,0.850316,0.136157,0.380405,0.513551,0.621210,40.007864,
451,14.600451,15.442220,0.766240,0.781849,0.647418,0.726208,0.840770,0.127854,0.363208,0.494410,0.611244,36.562424,
452,14.600451,14.600451,0.769724,0.779602,0.651261,0.743055,0.837581,0.126410,0.362436,0.492719,0.603528,36.805904,
453,14.680336,14.680336,0.768752,0.780852,0.646860,0.726578,0.847734,0.127202,0.365544,0.497114,0.614009,37.101393,
454,14.486814,14.939329,0.778508,0.786446,0.669150,0.742782,0.848231,0.132486,0.378122,0.511398,0.619812,38.506019,
455,13.219987,14.486814,0.767906,0.777741,0.642943,0.736638,0.841015,0.126413,0.364292,0.496647,0.612813,35.769655,
456,13.219987,13.219987,0.768979,0.777428,0.651674,0.736561,0.839510,0.126821,0.366092,0.497789,0.609138,35.741397,
457,13.314009,14.015857,0.765775,0.769373,0.644516,0.730838,0.841201,0.125883,0.365795,0.498610,0.616240,35.632222,
458,12.570081,13.314009,0.775630,0.778510,0.658676,0.741400,0.849725,0.129478,0.374600,0.507313,0.617009,36.432568,
459,12.570081,12.570081,0.764510,0.771180,0.637701,0.730700,0.841249,0.125051,0.364036,0.496082,0.611370,34.655709,
460,13.193812,13.193812,0.769061,0.777089,0.647124,0.739611,0.840978,0.126102,0.363495,0.495176,0.608104,35.745350,
461,13.840185,13.840185,0.766531,0.780061,0.644849,0.724655,0.845582,0.127052,0.363780,0.496041,0.612872,36.064159,
462,14.961688,14.961688,0.782148,0.794714,0.672197,0.742272,0.852603,0.136696,0.379173,0.512135,0.621775,39.517956,
463,15.047171,15.197011,0.767841,0.784884,0.649127,0.735679,0.836359,0.131202,0.367627,0.498507,0.613538,37.165120,
464,14.322620,15.047171,0.765644,0.780092,0.645488,0.730541,0.839003,0.126978,0.363092,0.493562,0.606664,36.054740,
465,13.269205,14.322620,0.762755,0.765998,0.631623,0.729723,0.841850,0.125266,0.364272,0.497329,0.614517,35.083541,
466,11.624890,13.269205,0.774225,0.774579,0.645216,0.745515,0.850679,0.129197,0.376610,0.510629,0.620966,35.578443,
467,10.685031,11.624890,0.760785,0.756496,0.623534,0.734214,0.841530,0.120752,0.361814,0.496176,0.614781,32.767657,
468,9.780965,10.685031,0.763881,0.764487,0.628530,0.738222,0.841324,0.120145,0.358461,0.490426,0.606368,32.219251,
469,9.780965,9.780965,0.761266,0.758530,0.628418,0.726670,0.846130,0.122194,0.364482,0.499324,0.616751,32.120676,
470,10.149924,10.149924,0.768094,0.766895,0.641856,0.733816,0.848495,0.124597,0.369981,0.504920,0.618502,33.446506,
471,12.008315,12.008315,0.759202,0.766233,0.635038,0.720945,0.838443,0.123114,0.360202,0.493257,0.611000,33.449991,
472,13.590731,13.590731,0.768527,0.774984,0.646588,0.732688,0.844280,0.124306,0.360282,0.490923,0.605009,35.921271,
473,14.485271,14.485271,0.769884,0.777570,0.648972,0.733281,0.845416,0.127236,0.364214,0.496383,0.612854,37.104531,
474,13.557818,14.554388,0.777478,0.775553,0.655343,0.737859,0.857810,0.129327,0.374922,0.508611,0.620889,37.708611,
475,11.456743,13.557818,0.764606,0.763285,0.632246,0.725428,0.850187,0.123705,0.362982,0.496060,0.612151,33.833029,
476,10.687712,11.456743,0.764223,0.759487,0.635923,0.726779,0.847267,0.121554,0.360293,0.492558,0.606841,32.987514,
477,10.248592,10.687712,0.760833,0.760656,0.624513,0.727572,0.844011,0.122819,0.364847,0.499639,0.615817,32.385308,
478,10.248592,10.248592,0.770970,0.768794,0.640677,0.736585,0.852257,0.126486,0.372770,0.507828,0.618326,33.909777,
479,10.397323,10.690567,0.758961,0.758234,0.628524,0.723081,0.840892,0.122227,0.362426,0.496790,0.612475,32.126053,
480,10.397323,10.397323,0.762611,0.762797,0.632163,0.728142,0.843136,0.122008,0.363228,0.496502,0.611320,32.625590,
481,11.215310,11.215310,0.760283,0.759791,0.632226,0.722866,0.843312,0.122141,0.362730,0.496649,0.616920,33.179751,
482,11.501472,11.501472,0.770661,0.772501,0.641647,0.739020,0.849441,0.126928,0.373413,0.508483,0.621905,35.033116,
483,10.513603,12.099480,0.761702,0.764287,0.630134,0.728450,0.842226,0.121600,0.360045,0.492876,0.610511,32.611296,
484,10.513603,10.513603,0.760774,0.764929,0.636643,0.727736,0.837569,0.120557,0.357214,0.489329,0.603150,32.227020,
485,9.559114,10.786120,0.760002,0.760462,0.630772,0.726145,0.840975,0.121281,0.361324,0.495667,0.613529,31.675326,
486,9.345819,9.559114,0.763393,0.758738,0.633647,0.729126,0.847238,0.122588,0.368987,0.503501,0.616402,31.983384,
487,9.345819,9.345819,0.757454,0.758171,0.625506,0.725535,0.838649,0.121417,0.360037,0.493019,0.610236,30.981888,
488,9.348488,9.348488,0.759320,0.762932,0.634185,0.726889,0.837734,0.121623,0.359739,0.491775,0.605942,31.095869,
489,10.384413,10.994411,0.758915,0.758046,0.625532,0.723080,0.843539,0.120903,0.358643,0.491082,0.607614,31.983026,
490,10.365423,10.384413,0.766822,0.762532,0.639070,0.732820,0.848344,0.124146,0.368623,0.501549,0.614458,33.264246,
491,10.365423,10.365423,0.758852,0.758377,0.629336,0.721058,0.842344,0.120543,0.358161,0.490325,0.605418,31.878809,
492,10.877497,10.877497,0.759606,0.758188,0.633705,0.729370,0.836625,0.119559,0.356171,0.488303,0.602184,32.333344,
493,11.566770,11.620042,0.761180,0.754860,0.621767,0.730858,0.844993,0.120986,0.358846,0.491646,0.609027,33.359141,
494,11.409483,11.566770,0.765314,0.762606,0.637925,0.734293,0.844014,0.122435,0.362273,0.493567,0.604524,33.597792,
495,10.846846,11.409483,0.754430,0.759050,0.622773,0.721397,0.833686,0.119213,0.353636,0.484754,0.601028,31.509752,
496,10.846846,10.846846,0.753578,0.758660,0.624434,0.718359,0.833342,0.117443,0.348282,0.478207,0.592325,31.159481,
497,10.133769,11.838289,0.749262,0.750622,0.620020,0.704580,0.836997,0.115103,0.345558,0.476155,0.592140,29.999950,
498,10.133769,10.133769,0.752776,0.762487,0.634214,0.713916,0.829905,0.113109,0.335359,0.461133,0.568693,29.880308,
499,10.740120,10.740120,0.742646,0.759095,0.623421,0.703513,0.818508,0.107528,0.320416,0.441741,0.552102,28.673204,
