Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.990361,0.972630,0.984629,0.993299,0.996914,0.634643,0.969576,0.985162,0.990977,100.000000,
439,6.144955,6.368550,0.987508,0.965882,0.979256,0.990829,0.996459,0.598818,0.962601,0.982225,0.989611,100.000000,
440,6.144955,6.144955,0.995393,0.984208,0.992381,0.997350,0.999116,0.759998,0.988719,0.994757,0.996974,100.000000,
441,6.227813,6.227813,0.987749,0.967720,0.980026,0.990719,0.996208,0.603106,0.965064,0.984100,0.991086,100.000000,
442,5.423072,6.858976,0.990709,0.971623,0.984497,0.993727,0.997904,0.636079,0.971419,0.986650,0.992322,100.000000,
443,5.335551,5.423072,0.988200,0.966037,0.980387,0.992116,0.996438,0.603036,0.963782,0.983097,0.990352,99.969986,
444,4.540690,5.335551,0.992670,0.976150,0.987440,0.995473,0.998516,0.685967,0.979164,0.990293,0.994542,100.000000,
445,4.540690,4.540690,0.987803,0.964341,0.979692,0.991508,0.996699,0.602517,0.964069,0.983302,0.990830,98.984454,
446,4.847049,5.971320,0.995915,0.984667,0.993112,0.997867,0.999403,0.781178,0.990305,0.995734,0.997693,100.000000,
447,4.847049,4.847049,0.988314,0.966462,0.979979,0.991581,0.997082,0.611500,0.965655,0.984417,0.991584,99.577210,
448,4.778107,5.413407,0.995789,0.984705,0.992907,0.997765,0.999194,0.773721,0.989403,0.995122,0.997177,100.000000,
449,4.778107,4.778107,0.987508,0.965555,0.978292,0.990832,0.996665,0.614829,0.966667,0.985124,0.991906,99.379705,
450,5.283724,5.283724,0.990460,0.971567,0.983789,0.993347,0.997647,0.648325,0.973444,0.988327,0.993677,100.000000,
451,5.260669,5.873318,0.987864,0.966252,0.979443,0.991022,0.996734,0.613868,0.965830,0.984738,0.991669,99.994572,
452,5.260669,5.260669,0.992648,0.976767,0.987311,0.995439,0.998300,0.695730,0.980939,0.991615,0.995453,100.000000,
453,5.682316,6.392940,0.987720,0.966213,0.979079,0.991083,0.996459,0.612450,0.966007,0.985087,0.992083,100.000000,
454,5.682316,5.682316,0.990861,0.971359,0.984165,0.994047,0.997907,0.649668,0.974030,0.988704,0.994002,100.000000,
455,4.035049,5.696258,0.988222,0.965460,0.979563,0.991529,0.997270,0.614471,0.965921,0.985012,0.991990,98.637418,
456,4.035049,4.035049,0.995550,0.984066,0.992594,0.997321,0.999311,0.791274,0.990995,0.996156,0.997940,100.000000,
457,5.126847,5.295380,0.989193,0.967119,0.981473,0.992809,0.997216,0.624682,0.968155,0.986156,0.992786,100.000000,
458,4.436215,5.126847,0.990915,0.970834,0.984312,0.994163,0.998049,0.655809,0.974413,0.988921,0.994081,100.000000,
459,3.862257,4.436215,0.988422,0.965072,0.980221,0.991897,0.997358,0.621088,0.966991,0.985707,0.992645,98.555783,
460,3.515786,3.862257,0.992520,0.976109,0.987537,0.994906,0.998539,0.705024,0.982046,0.992278,0.995960,99.626200,
461,3.515786,3.515786,0.988617,0.965154,0.980844,0.992253,0.997319,0.620624,0.967692,0.986082,0.992620,98.191977,
462,3.953509,3.953509,0.990671,0.970648,0.984163,0.993863,0.997888,0.658218,0.975061,0.989398,0.994413,99.486770,
463,2.458760,5.120553,0.988267,0.965219,0.979714,0.991946,0.997107,0.621849,0.967085,0.985897,0.992807,96.813516,
464,2.458760,2.458760,0.995453,0.983839,0.992242,0.997608,0.999087,0.790589,0.990877,0.996118,0.997974,99.297845,
465,2.499004,2.962479,0.987796,0.965147,0.979456,0.991123,0.996791,0.625047,0.968464,0.986637,0.993100,96.820528,
466,2.499004,2.499004,0.995792,0.984699,0.993075,0.997426,0.999435,0.799321,0.991490,0.996433,0.998075,99.450700,
467,2.186413,3.899848,0.988542,0.965670,0.979911,0.991970,0.997638,0.630808,0.968926,0.986607,0.993055,96.584285,
468,2.186413,2.186413,0.992539,0.976568,0.987064,0.995287,0.998327,0.711863,0.982746,0.992786,0.996304,97.998606,
469,2.291900,2.291900,0.988465,0.967610,0.980554,0.991406,0.996850,0.631193,0.968460,0.986705,0.993191,96.712800,
470,2.328869,2.328869,0.990398,0.971915,0.983607,0.993283,0.997459,0.665928,0.975698,0.989782,0.994845,97.453681,
471,2.379621,2.472606,0.988174,0.966118,0.979540,0.991432,0.997078,0.630412,0.968100,0.986477,0.993060,96.737829,
472,2.379621,2.379621,0.995249,0.983440,0.992024,0.997213,0.999121,0.796455,0.991052,0.996260,0.998049,99.164275,
473,2.172379,2.703043,0.988535,0.966215,0.980141,0.992258,0.997050,0.633838,0.969154,0.987033,0.993362,96.606953,
474,2.172379,2.172379,0.990884,0.972477,0.984303,0.993606,0.997929,0.669211,0.976236,0.990018,0.994889,97.376050,
475,2.685054,2.732228,0.987796,0.963937,0.978775,0.991700,0.997043,0.627971,0.969112,0.987033,0.993366,97.091273,
476,2.605415,2.685054,0.996191,0.985201,0.993619,0.998054,0.999459,0.805216,0.992039,0.996818,0.998488,99.731012,
477,1.890553,2.605415,0.988416,0.966214,0.980080,0.991936,0.996923,0.638094,0.969541,0.987459,0.993884,96.285674,
478,1.890553,1.890553,0.990331,0.971290,0.983610,0.993075,0.997676,0.671109,0.976138,0.990093,0.995022,96.910489,
479,2.633634,2.633634,0.987515,0.964209,0.978776,0.991024,0.996755,0.632862,0.968605,0.986735,0.993333,96.944928,
480,2.202401,3.049510,0.995568,0.983695,0.992576,0.997660,0.999190,0.800524,0.991384,0.996480,0.998169,99.024429,
481,1.970524,2.202401,0.987732,0.966376,0.979235,0.991355,0.996040,0.638498,0.968713,0.986586,0.993028,96.126730,
482,1.970524,1.970524,0.990563,0.972009,0.984265,0.993161,0.997645,0.672982,0.976637,0.990453,0.995234,97.096677,
483,2.110162,2.225190,0.987379,0.963947,0.978815,0.990695,0.996740,0.633447,0.969553,0.987259,0.993491,96.300472,
484,2.110162,2.110162,0.992340,0.976369,0.987338,0.994766,0.998103,0.719683,0.983941,0.993435,0.996522,97.906563,
485,2.161328,2.161328,0.987875,0.965761,0.979462,0.991256,0.996704,0.633137,0.969270,0.987203,0.993499,96.469563,
486,2.040548,2.399280,0.996053,0.985095,0.993603,0.997871,0.999324,0.807104,0.992118,0.996812,0.998379,98.954697,
487,2.040548,2.040548,0.986277,0.963529,0.976784,0.989530,0.996031,0.637330,0.968885,0.986839,0.993181,95.924265,
488,1.851438,3.015354,0.995512,0.983343,0.992606,0.997603,0.999213,0.802862,0.991774,0.996743,0.998390,98.584217,
489,1.724517,1.851438,0.987512,0.965770,0.978290,0.990691,0.996781,0.641485,0.968938,0.986941,0.993336,95.807489,
490,1.724517,1.724517,0.990085,0.970792,0.983225,0.993118,0.997410,0.674567,0.976630,0.990319,0.995104,96.661979,
491,1.790103,1.790103,0.986843,0.964205,0.978024,0.990381,0.995947,0.635555,0.968878,0.986803,0.993159,95.730191,
492,1.914715,2.584556,0.993274,0.976904,0.988567,0.995812,0.998881,0.722476,0.984436,0.993810,0.996910,97.908335,
493,1.914715,1.914715,0.987346,0.966286,0.979091,0.989958,0.996208,0.639438,0.968551,0.986785,0.993330,96.004360,
494,2.316835,2.340564,0.989750,0.969176,0.982816,0.993092,0.997275,0.672720,0.977213,0.990725,0.995412,97.387569,
495,1.747234,2.316835,0.988048,0.965303,0.980312,0.990846,0.997063,0.636080,0.969268,0.987245,0.993584,95.992398,
496,1.729538,1.747234,0.995860,0.984516,0.993027,0.997530,0.999607,0.809073,0.992324,0.996979,0.998594,98.529692,
497,1.729538,1.729538,0.987803,0.967996,0.978725,0.990705,0.996659,0.642599,0.969189,0.987017,0.993294,95.876987,
498,1.766021,1.766021,0.989830,0.970963,0.982873,0.992742,0.997300,0.675468,0.977123,0.990641,0.995234,96.685693,
499,1.849082,1.849082,0.987353,0.965805,0.978557,0.990500,0.996470,0.639182,0.969602,0.987452,0.993491,95.970021,
