Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.951769,0.920769,0.914749,0.950972,0.975970,0.414424,0.847633,0.921413,0.955051,96.585142,
439,14.947451,15.692403,0.933125,0.904811,0.883623,0.929209,0.963998,0.372061,0.781832,0.873972,0.924200,88.409936,
440,14.866288,14.947451,0.942165,0.910316,0.898816,0.940289,0.969803,0.386835,0.809363,0.895544,0.938588,92.064565,
441,13.919945,14.866288,0.931165,0.903036,0.883722,0.925967,0.961846,0.367695,0.778031,0.871023,0.920963,86.732020,
442,13.177647,13.919945,0.950670,0.912520,0.910277,0.950296,0.978061,0.404403,0.845528,0.919996,0.954065,94.421973,
443,12.840500,13.177647,0.928772,0.889976,0.876038,0.925506,0.963767,0.360911,0.776307,0.870879,0.921727,85.290244,
444,12.840500,12.840500,0.939298,0.901472,0.892208,0.937083,0.971276,0.376161,0.806585,0.894584,0.938527,89.558711,
445,14.310788,14.310788,0.929116,0.895117,0.876696,0.924771,0.963245,0.366508,0.779536,0.872633,0.922887,86.862937,
446,14.522008,14.522008,0.951765,0.919710,0.915170,0.951513,0.975689,0.412491,0.845463,0.920076,0.954076,95.909220,
447,15.468990,15.468990,0.932627,0.908589,0.885576,0.927022,0.962394,0.375448,0.782803,0.874568,0.924241,88.797229,
448,15.487451,15.487451,0.943445,0.916611,0.901072,0.938961,0.970678,0.396354,0.811056,0.896366,0.939093,92.964274,
449,15.709364,16.058092,0.931808,0.907413,0.880273,0.926950,0.962801,0.374128,0.780459,0.872734,0.922877,88.675720,
450,15.442220,15.709364,0.951717,0.923384,0.915472,0.950015,0.975166,0.420173,0.846789,0.920482,0.954545,96.790341,
451,14.600451,15.442220,0.929207,0.900908,0.877606,0.923616,0.961914,0.371444,0.780511,0.872958,0.923273,87.185199,
452,14.600451,14.600451,0.940083,0.905615,0.892536,0.940172,0.969162,0.385079,0.808584,0.894931,0.937954,91.319207,
453,14.680336,14.680336,0.929073,0.898001,0.876806,0.924096,0.962660,0.370450,0.784034,0.876151,0.926099,87.547529,
454,14.486814,14.939329,0.950847,0.918064,0.913518,0.949495,0.975820,0.414881,0.847667,0.921486,0.955430,95.847221,
455,13.219987,14.486814,0.927195,0.892590,0.872242,0.923406,0.961969,0.367308,0.779833,0.872845,0.923914,85.544050,
456,13.219987,13.219987,0.940951,0.906005,0.894272,0.939773,0.970332,0.384813,0.809619,0.896367,0.939672,90.413981,
457,13.314009,14.015857,0.928265,0.895505,0.875188,0.923626,0.962406,0.365854,0.780958,0.874062,0.924568,85.943348,
458,12.570081,13.314009,0.950152,0.915056,0.909631,0.950607,0.976093,0.409156,0.846877,0.921246,0.955179,93.876092,
459,12.570081,12.570081,0.926452,0.890108,0.871674,0.925813,0.959419,0.361552,0.778605,0.871934,0.922119,84.616387,
460,13.193812,13.193812,0.940965,0.904984,0.894178,0.941601,0.969886,0.384280,0.810189,0.897042,0.940153,90.453668,
461,13.840185,13.840185,0.928244,0.896332,0.874685,0.924705,0.961883,0.366535,0.778664,0.872111,0.923126,86.253324,
462,14.961688,14.961688,0.952386,0.923341,0.913794,0.951490,0.976077,0.421660,0.847800,0.921649,0.955660,96.635887,
463,15.047171,15.197011,0.930843,0.905753,0.880974,0.925991,0.961444,0.375932,0.783197,0.874692,0.924016,88.040709,
464,14.322620,15.047171,0.941410,0.908747,0.896335,0.939427,0.970503,0.387413,0.810793,0.896416,0.939392,91.508363,
465,13.269205,14.322620,0.927000,0.889869,0.871237,0.923489,0.962868,0.361221,0.776713,0.871455,0.923007,85.440118,
466,11.624890,13.269205,0.950210,0.911855,0.910928,0.950613,0.976739,0.409332,0.848289,0.922115,0.955493,93.033090,
467,10.685031,11.624890,0.929203,0.891064,0.876519,0.928769,0.962554,0.360780,0.783292,0.876181,0.925972,83.798335,
468,9.780965,10.685031,0.940677,0.902139,0.894700,0.940476,0.970763,0.379520,0.811489,0.897485,0.940009,87.076914,
469,9.780965,9.780965,0.926117,0.883533,0.870195,0.924360,0.963320,0.358786,0.781398,0.875519,0.926202,82.262549,
470,10.149924,10.149924,0.949232,0.911295,0.909818,0.949448,0.976214,0.404760,0.846113,0.920848,0.955264,91.291435,
471,12.008315,12.008315,0.929547,0.897514,0.879674,0.924620,0.962800,0.367957,0.781850,0.873551,0.922906,84.828800,
472,13.590731,13.590731,0.942748,0.910152,0.899953,0.940762,0.970501,0.386632,0.812212,0.897423,0.940109,91.205480,
473,14.485271,14.485271,0.931789,0.900433,0.881498,0.927061,0.964324,0.371676,0.783400,0.875015,0.924342,87.762415,
474,13.557818,14.554388,0.950733,0.916605,0.912508,0.950490,0.975639,0.409248,0.847268,0.920752,0.954935,94.892490,
475,11.456743,13.557818,0.928913,0.892997,0.876699,0.924446,0.963821,0.363872,0.780862,0.873621,0.923900,84.246917,
476,10.687712,11.456743,0.939278,0.900503,0.894713,0.938306,0.969086,0.378619,0.810292,0.896855,0.939599,87.637287,
477,10.248592,10.687712,0.927311,0.888282,0.872387,0.924809,0.963035,0.362853,0.782914,0.875550,0.925223,82.894395,
478,10.248592,10.248592,0.949633,0.912492,0.909105,0.950450,0.976039,0.406771,0.847283,0.921305,0.955052,91.476817,
479,10.397323,10.690567,0.929915,0.894178,0.878783,0.926280,0.963648,0.366729,0.784720,0.876601,0.926118,83.679181,
480,10.397323,10.397323,0.940383,0.901739,0.893298,0.940010,0.970781,0.377941,0.810001,0.896745,0.939409,87.562392,
481,11.215310,11.215310,0.928682,0.891652,0.877344,0.925795,0.962750,0.364145,0.785721,0.877671,0.926224,84.274534,
482,11.501472,11.501472,0.950501,0.916902,0.911448,0.951703,0.975303,0.408777,0.847660,0.921622,0.955389,92.945618,
483,10.513603,12.099480,0.929354,0.898402,0.880462,0.924761,0.961856,0.356795,0.768176,0.862877,0.915026,82.407437,
484,10.513603,10.513603,0.927090,0.894661,0.874934,0.922256,0.961642,0.350458,0.762794,0.860240,0.914189,81.808995,
485,9.559114,10.786120,0.933777,0.897892,0.886183,0.931388,0.965682,0.357634,0.779908,0.874215,0.924139,83.431398,
486,9.345819,9.559114,0.924956,0.881388,0.867643,0.923825,0.962675,0.348931,0.775931,0.871739,0.923221,81.254271,
487,9.345819,9.345819,0.949489,0.911868,0.910546,0.949060,0.976751,0.405621,0.845192,0.919835,0.953860,90.377709,
488,9.348488,9.348488,0.926367,0.889323,0.873439,0.925185,0.960478,0.359701,0.778713,0.872511,0.922593,81.505894,
489,10.384413,10.994411,0.940304,0.900149,0.894635,0.940259,0.970789,0.379626,0.811721,0.897908,0.940219,87.635749,
490,10.365423,10.384413,0.926962,0.885679,0.873287,0.924097,0.963223,0.358111,0.779270,0.872852,0.923078,82.693606,
491,10.365423,10.365423,0.949160,0.911500,0.909657,0.949310,0.975921,0.401090,0.842802,0.918593,0.953136,91.240596,
492,10.877497,10.877497,0.926732,0.886710,0.873163,0.924078,0.962308,0.352955,0.774622,0.869498,0.920343,82.841778,
493,11.566770,11.620042,0.940006,0.898029,0.892672,0.940224,0.971111,0.371946,0.805592,0.893916,0.937697,88.403062,
494,11.409483,11.566770,0.926330,0.886434,0.869785,0.925262,0.962059,0.352565,0.775279,0.870973,0.922671,83.501688,
495,10.846846,11.409483,0.945639,0.906458,0.903398,0.946746,0.973052,0.387224,0.831193,0.911400,0.948637,90.356656,
496,10.846846,10.846846,0.925868,0.887520,0.870211,0.923550,0.961426,0.348188,0.770321,0.867822,0.920579,82.608825,
497,10.133769,11.838289,0.936722,0.894156,0.888268,0.936448,0.968978,0.359719,0.795777,0.887766,0.934264,85.843975,
498,10.133769,10.133769,0.922018,0.879861,0.864271,0.919131,0.960150,0.338940,0.756823,0.858971,0.914380,80.398170,
499,10.740120,10.740120,0.930461,0.891367,0.876045,0.930271,0.964435,0.345595,0.777224,0.875105,0.925054,84.037051,
