Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.991405,0.974364,0.983652,0.993254,0.997689,0.701919,0.985386,0.993631,0.996443,100.000000,
439,14.947451,15.692403,0.991886,0.974872,0.983977,0.993913,0.998049,0.700917,0.985385,0.993558,0.996491,100.000000,
440,14.866288,14.947451,0.991504,0.974008,0.983500,0.993682,0.997709,0.701874,0.985373,0.993608,0.996410,100.000000,
441,13.919945,14.866288,0.991762,0.975053,0.984134,0.993530,0.997896,0.703170,0.985460,0.993596,0.996423,100.000000,
442,13.177647,13.919945,0.990989,0.973951,0.982535,0.992793,0.997687,0.702823,0.985191,0.993557,0.996427,100.000000,
443,12.840500,13.177647,0.992189,0.976137,0.985061,0.993952,0.998090,0.704823,0.985350,0.993580,0.996436,100.000000,
444,12.840500,12.840500,0.992099,0.976704,0.985134,0.993891,0.997829,0.738359,0.988648,0.994470,0.996841,100.000000,
445,14.310788,14.310788,0.992381,0.976512,0.985786,0.993722,0.998264,0.702645,0.984910,0.993193,0.996134,100.000000,
446,14.522008,14.522008,0.992101,0.975507,0.984950,0.993968,0.998017,0.704815,0.985194,0.993493,0.996447,100.000000,
447,15.468990,15.468990,0.992225,0.976144,0.985387,0.994027,0.997838,0.701843,0.985372,0.993505,0.996342,100.000000,
448,15.487451,15.487451,0.991993,0.975331,0.984770,0.993555,0.997954,0.704813,0.985337,0.993540,0.996382,100.000000,
449,15.709364,16.058092,0.991678,0.974221,0.983786,0.993718,0.997821,0.700511,0.985485,0.993616,0.996505,100.000000,
450,15.442220,15.709364,0.991545,0.974202,0.983738,0.993366,0.997821,0.703777,0.985567,0.993727,0.996560,100.000000,
451,14.600451,15.442220,0.991361,0.973817,0.982964,0.993278,0.997890,0.701832,0.985288,0.993463,0.996402,100.000000,
452,14.600451,14.600451,0.991525,0.973851,0.983675,0.993554,0.997884,0.702187,0.985514,0.993756,0.996533,100.000000,
453,14.680336,14.680336,0.992050,0.974434,0.984613,0.994178,0.998107,0.701528,0.985662,0.993789,0.996517,100.000000,
454,14.486814,14.939329,0.992164,0.975149,0.984875,0.993895,0.998275,0.703458,0.985619,0.993851,0.996742,100.000000,
455,13.219987,14.486814,0.991625,0.974567,0.983938,0.993478,0.997844,0.702728,0.985330,0.993617,0.996513,100.000000,
456,13.219987,13.219987,0.992052,0.976215,0.984721,0.993797,0.997894,0.738175,0.988827,0.994585,0.996833,100.000000,
457,13.314009,14.015857,0.991673,0.974051,0.983462,0.993577,0.998262,0.701382,0.984780,0.993184,0.996121,100.000000,
458,12.570081,13.314009,0.991917,0.975194,0.984032,0.993939,0.998079,0.702505,0.985413,0.993558,0.996477,100.000000,
459,12.570081,12.570081,0.992027,0.974874,0.984014,0.994057,0.998307,0.703025,0.985487,0.993633,0.996482,100.000000,
460,13.193812,13.193812,0.992236,0.975745,0.985126,0.994206,0.998088,0.704494,0.985475,0.993704,0.996542,100.000000,
461,13.840185,13.840185,0.992328,0.975715,0.985354,0.994163,0.998203,0.701462,0.985495,0.993656,0.996411,100.000000,
462,14.961688,14.961688,0.992565,0.976640,0.985851,0.994053,0.998185,0.706921,0.985476,0.993614,0.996474,100.000000,
463,15.047171,15.197011,0.991714,0.974764,0.983735,0.993796,0.997777,0.703252,0.985487,0.993656,0.996422,100.000000,
464,14.322620,15.047171,0.990863,0.973626,0.982514,0.992874,0.997368,0.701760,0.985344,0.993587,0.996479,100.000000,
465,13.269205,14.322620,0.991336,0.973489,0.983117,0.993708,0.997693,0.702786,0.985455,0.993647,0.996530,100.000000,
466,11.624890,13.269205,0.991840,0.974400,0.984302,0.993937,0.998051,0.704354,0.985511,0.993684,0.996489,100.000000,
467,10.685031,11.624890,0.991575,0.974649,0.983707,0.993364,0.998115,0.705009,0.985693,0.993747,0.996600,100.000000,
468,9.780965,10.685031,0.992507,0.977157,0.985527,0.994256,0.998224,0.740836,0.988904,0.994586,0.996907,100.000000,
469,9.780965,9.780965,0.991784,0.975014,0.984603,0.994151,0.997620,0.704237,0.985152,0.993385,0.996269,100.000000,
470,10.149924,10.149924,0.992385,0.976024,0.985392,0.994254,0.998351,0.703014,0.985782,0.993793,0.996603,100.000000,
471,12.008315,12.008315,0.992542,0.976087,0.985996,0.994382,0.998249,0.703237,0.985756,0.993829,0.996587,100.000000,
472,13.590731,13.590731,0.992448,0.975434,0.985573,0.994474,0.998182,0.701268,0.985893,0.993902,0.996639,100.000000,
473,14.485271,14.485271,0.992460,0.975379,0.985428,0.994349,0.998358,0.701514,0.985873,0.993781,0.996579,100.000000,
474,13.557818,14.554388,0.991649,0.974286,0.983853,0.993475,0.998003,0.700600,0.985512,0.993652,0.996488,100.000000,
475,11.456743,13.557818,0.991657,0.974545,0.983621,0.993292,0.998318,0.703664,0.985635,0.993851,0.996660,100.000000,
476,10.687712,11.456743,0.991666,0.975028,0.983583,0.993489,0.998107,0.704566,0.985677,0.993800,0.996520,100.000000,
477,10.248592,10.687712,0.991941,0.975682,0.984536,0.993854,0.997975,0.706568,0.985736,0.993821,0.996652,100.000000,
478,10.248592,10.248592,0.992142,0.975772,0.984751,0.994238,0.998026,0.705521,0.985952,0.994034,0.996669,100.000000,
479,10.397323,10.690567,0.992093,0.975763,0.984964,0.993945,0.998011,0.706241,0.985669,0.993769,0.996555,100.000000,
480,10.397323,10.397323,0.992357,0.977357,0.985258,0.993941,0.998119,0.738562,0.988829,0.994630,0.996851,100.000000,
481,11.215310,11.215310,0.991949,0.975573,0.984423,0.993745,0.998169,0.702026,0.985074,0.993394,0.996300,100.000000,
482,11.501472,11.501472,0.992335,0.976209,0.985150,0.994067,0.998366,0.702995,0.985661,0.993645,0.996333,100.000000,
483,10.513603,12.099480,0.992097,0.975637,0.984385,0.994048,0.998262,0.704175,0.985776,0.993800,0.996587,100.000000,
484,10.513603,10.513603,0.991981,0.975506,0.984862,0.993932,0.997920,0.703977,0.985693,0.993816,0.996659,100.000000,
485,9.559114,10.786120,0.991929,0.975300,0.984409,0.993875,0.998133,0.704345,0.985640,0.993816,0.996641,100.000000,
486,9.345819,9.559114,0.991430,0.974654,0.983703,0.993374,0.997845,0.704195,0.985482,0.993646,0.996641,100.000000,
487,9.345819,9.345819,0.992358,0.976380,0.985804,0.994167,0.998084,0.705885,0.986027,0.994037,0.996826,100.000000,
488,9.348488,9.348488,0.992147,0.975966,0.985127,0.994093,0.998086,0.704344,0.985831,0.993907,0.996672,100.000000,
489,10.384413,10.994411,0.992103,0.975181,0.985049,0.993659,0.998456,0.704417,0.985792,0.993921,0.996579,100.000000,
490,10.365423,10.384413,0.992071,0.975571,0.984876,0.993910,0.998173,0.704052,0.985669,0.993769,0.996674,100.000000,
491,10.365423,10.365423,0.992400,0.976390,0.985727,0.994159,0.998167,0.705294,0.985705,0.993851,0.996582,100.000000,
492,10.877497,10.877497,0.992565,0.977946,0.985748,0.994195,0.998130,0.738966,0.988899,0.994679,0.996875,100.000000,
493,11.566770,11.620042,0.992160,0.975707,0.985071,0.994008,0.998116,0.702688,0.984995,0.993270,0.996222,100.000000,
494,11.409483,11.566770,0.992134,0.976040,0.984731,0.994181,0.998039,0.702023,0.985282,0.993441,0.996286,100.000000,
495,10.846846,11.409483,0.992409,0.975880,0.985350,0.994391,0.998250,0.701504,0.985582,0.993704,0.996418,100.000000,
496,10.846846,10.846846,0.992166,0.976297,0.984906,0.993689,0.998284,0.703279,0.985663,0.993778,0.996547,100.000000,
497,10.133769,11.838289,0.991947,0.975878,0.984845,0.993697,0.997930,0.702517,0.985610,0.993655,0.996486,100.000000,
498,10.133769,10.133769,0.992226,0.976141,0.985729,0.993925,0.997982,0.705210,0.985545,0.993698,0.996381,100.000000,
499,10.740120,10.740120,0.992047,0.975762,0.984872,0.993883,0.998066,0.707322,0.985732,0.993856,0.996671,100.000000,
