Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.962982,0.925094,0.932905,0.967332,0.985577,0.357441,0.902967,0.953557,0.973390,90.589495,
439,4.646631,4.905872,0.957694,0.915342,0.925186,0.961501,0.983836,0.349107,0.896989,0.950619,0.972391,89.898944,
440,3.833690,4.646631,0.968238,0.932253,0.943976,0.971791,0.988593,0.376879,0.923194,0.965235,0.980685,92.484744,
441,3.833690,3.833690,0.960717,0.918539,0.929821,0.965107,0.985808,0.353656,0.908580,0.957222,0.975991,90.200965,
442,3.763010,4.421373,0.958998,0.917737,0.925828,0.961500,0.986419,0.353017,0.905209,0.955315,0.975044,89.599848,
443,3.763010,3.763010,0.955950,0.910970,0.919184,0.960554,0.984853,0.347783,0.898604,0.951955,0.973032,88.661455,
444,3.600615,4.635682,0.967992,0.933154,0.942405,0.970404,0.989254,0.380493,0.922505,0.964846,0.980165,92.101535,
445,3.600615,3.600615,0.960638,0.920772,0.928495,0.963591,0.986469,0.355011,0.907139,0.956106,0.975509,89.832869,
446,4.301888,4.465837,0.959961,0.919980,0.927012,0.963355,0.985919,0.360003,0.905051,0.955419,0.975116,90.399454,
447,4.301888,4.301888,0.957066,0.915119,0.924183,0.960150,0.984017,0.352156,0.897784,0.950874,0.972307,89.383161,
448,3.892491,5.008058,0.965954,0.929670,0.939231,0.969284,0.987771,0.374377,0.922970,0.964895,0.980652,92.051842,
449,3.892491,3.892491,0.958768,0.916814,0.923701,0.962721,0.986284,0.351001,0.908432,0.957635,0.976456,89.913521,
450,4.219110,4.839275,0.960780,0.923127,0.929778,0.963985,0.985172,0.354845,0.904888,0.954865,0.974924,90.453485,
451,4.219110,4.219110,0.959262,0.920833,0.928501,0.962885,0.983761,0.353726,0.899478,0.951845,0.973068,89.855104,
452,4.238367,5.197148,0.959882,0.918515,0.929338,0.963432,0.985402,0.354133,0.904518,0.954991,0.974946,90.292512,
453,4.238367,4.238367,0.955563,0.909827,0.919593,0.960797,0.983982,0.342739,0.896285,0.950722,0.972860,89.052617,
454,3.660206,5.249540,0.969432,0.933058,0.943450,0.972499,0.990586,0.375350,0.922531,0.964975,0.980792,92.542411,
455,3.660206,3.660206,0.963005,0.924274,0.931811,0.966836,0.986806,0.354531,0.907368,0.956627,0.975849,90.452350,
456,3.982015,3.982015,0.967164,0.929224,0.939576,0.971343,0.988980,0.368756,0.922106,0.964884,0.980587,92.414756,
457,5.901882,7.049605,0.957421,0.914557,0.912938,0.961842,0.986231,0.355324,0.900723,0.953006,0.973682,91.404500,
458,5.901882,5.901882,0.958127,0.913695,0.918321,0.961545,0.985727,0.357911,0.900302,0.952211,0.973123,91.472001,
459,6.800076,7.521346,0.960451,0.923421,0.928357,0.962167,0.985316,0.347483,0.893301,0.948000,0.970360,92.543246,
460,4.815519,6.800076,0.960581,0.921901,0.928981,0.963133,0.985479,0.351663,0.902118,0.953585,0.974149,90.959677,
461,4.461667,4.815519,0.957099,0.918308,0.924265,0.960098,0.982709,0.345159,0.893749,0.948267,0.970274,89.310292,
462,4.461667,4.461667,0.960170,0.921882,0.929809,0.962754,0.984538,0.351294,0.894637,0.948828,0.970875,90.018597,
463,4.219324,5.468015,0.952756,0.911576,0.914139,0.957296,0.980807,0.337997,0.886702,0.944458,0.968625,87.850918,
464,4.182555,4.219324,0.966933,0.930280,0.940799,0.970388,0.988398,0.370557,0.923212,0.964957,0.980534,92.587941,
465,4.182555,4.182555,0.961493,0.922008,0.930580,0.964069,0.986604,0.351491,0.907172,0.956750,0.975638,90.710049,
466,4.332258,4.332258,0.954302,0.910690,0.915493,0.958850,0.983774,0.342779,0.901500,0.953855,0.974244,89.133834,
467,4.346586,4.638772,0.957318,0.919554,0.923831,0.960878,0.982720,0.347260,0.897002,0.950233,0.971708,89.422296,
468,4.346586,4.346586,0.959373,0.919276,0.929476,0.962873,0.984304,0.349094,0.903151,0.954167,0.973986,90.203934,
469,4.029340,4.363021,0.955816,0.914842,0.922209,0.959946,0.982494,0.343058,0.895084,0.949734,0.971977,88.762242,
470,4.029340,4.029340,0.951859,0.910263,0.915889,0.957137,0.979229,0.338839,0.892390,0.947923,0.970318,87.728989,
471,4.355015,4.525576,0.950767,0.906879,0.911241,0.957412,0.979270,0.336661,0.886960,0.944540,0.968818,87.602334,
472,4.355015,4.355015,0.966615,0.930320,0.940693,0.969358,0.988446,0.371552,0.924360,0.965822,0.980860,92.776388,
473,3.776528,4.619565,0.959513,0.919412,0.926388,0.963115,0.985249,0.348548,0.906741,0.956414,0.975712,89.835486,
474,3.776528,3.776528,0.964979,0.928908,0.938180,0.967164,0.987310,0.367037,0.921129,0.963989,0.979896,91.626868,
475,3.590750,5.230174,0.960624,0.922995,0.930178,0.963504,0.985013,0.353081,0.908653,0.957367,0.976257,89.937608,
476,3.590750,3.590750,0.958340,0.919210,0.927754,0.960856,0.983582,0.350055,0.908229,0.956946,0.975821,89.408028,
477,3.849991,5.075017,0.957653,0.918283,0.926135,0.960170,0.983611,0.345583,0.901499,0.952937,0.973484,89.203092,
478,3.849991,3.849991,0.958341,0.918480,0.925844,0.962849,0.983432,0.346191,0.900713,0.952828,0.973636,89.354248,
479,3.780743,4.641296,0.954093,0.908495,0.918256,0.959613,0.982264,0.336217,0.894033,0.949057,0.971680,88.087263,
480,3.780743,3.780743,0.966472,0.930671,0.940672,0.969508,0.988370,0.369665,0.926128,0.966817,0.981673,92.214930,
481,3.877303,4.873467,0.965455,0.931098,0.939437,0.968973,0.986107,0.352408,0.910114,0.957933,0.976372,91.320582,
482,3.877303,3.877303,0.965233,0.932720,0.939552,0.968770,0.985226,0.358830,0.907653,0.956485,0.975290,91.108984,
483,4.254656,4.879256,0.958124,0.917404,0.927444,0.962060,0.983278,0.342180,0.899412,0.951791,0.972701,89.648479,
484,4.254656,4.254656,0.966684,0.931847,0.942549,0.970419,0.986940,0.366686,0.921809,0.964229,0.979799,92.531038,
485,4.465711,4.894974,0.962901,0.925396,0.934215,0.968545,0.984668,0.351349,0.908857,0.956968,0.975782,91.346041,
486,4.391741,4.465711,0.964193,0.930170,0.938305,0.967816,0.984991,0.355963,0.907309,0.956156,0.975480,91.468860,
487,4.391741,4.391741,0.958588,0.918696,0.929026,0.962704,0.982898,0.344268,0.899364,0.951323,0.972362,89.846792,
488,4.624170,4.624170,0.968614,0.934379,0.946285,0.972211,0.987853,0.368356,0.922406,0.964519,0.980181,93.395475,
489,4.935723,5.454580,0.959515,0.919938,0.928029,0.963668,0.984606,0.347821,0.906854,0.955824,0.975076,91.045645,
490,4.739048,4.935723,0.964893,0.932722,0.938070,0.968483,0.985027,0.357919,0.906395,0.955583,0.974624,91.905531,
491,4.739048,4.739048,0.959798,0.922143,0.931293,0.963302,0.983023,0.347444,0.898907,0.951230,0.972544,90.489369,
492,4.980441,4.980441,0.961531,0.924709,0.934381,0.964082,0.984289,0.351796,0.904641,0.954624,0.974414,91.409598,
493,5.065285,5.065285,0.953888,0.909987,0.916947,0.957151,0.983337,0.334812,0.894043,0.949192,0.971721,89.467655,
494,3.721615,5.324400,0.967497,0.933732,0.942874,0.970590,0.987635,0.374457,0.923654,0.965708,0.980947,92.246859,
495,3.721615,3.721615,0.959304,0.919945,0.928065,0.964023,0.983310,0.345177,0.908184,0.957360,0.976089,89.809341,
496,4.343688,4.679319,0.964910,0.928875,0.938289,0.969837,0.986190,0.363100,0.923301,0.965573,0.980946,92.411002,
497,4.343688,4.343688,0.958353,0.919225,0.927696,0.962064,0.983513,0.343424,0.908597,0.957908,0.976760,90.379789,
498,4.851265,5.126468,0.962715,0.929190,0.933725,0.965270,0.985166,0.359576,0.906500,0.956287,0.975870,91.691757,
499,4.851265,4.851265,0.957973,0.916704,0.924806,0.961236,0.984458,0.338979,0.899738,0.952308,0.973423,90.358675,
