Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.966571,0.926121,0.933309,0.970499,0.988173,0.480734,0.907058,0.957549,0.977817,100.000000,
439,14.947451,15.692403,0.978358,0.937382,0.953261,0.984093,0.995152,0.520751,0.935491,0.972281,0.985746,100.000000,
440,14.866288,14.947451,0.968999,0.926936,0.936923,0.972760,0.990399,0.482771,0.910987,0.959615,0.978822,100.000000,
441,13.919945,14.866288,0.983306,0.945533,0.964886,0.988696,0.996691,0.556209,0.953541,0.980554,0.990172,100.000000,
442,13.177647,13.919945,0.966100,0.917047,0.931674,0.972501,0.988864,0.469374,0.910553,0.959735,0.978938,100.000000,
443,12.840500,13.177647,0.978854,0.934508,0.956512,0.985075,0.995344,0.516964,0.936783,0.972940,0.986035,100.000000,
444,12.840500,12.840500,0.966394,0.919289,0.933070,0.971299,0.989603,0.472257,0.908843,0.958918,0.978556,100.000000,
445,14.310788,14.310788,0.981391,0.941369,0.961157,0.986739,0.996385,0.541689,0.945855,0.977239,0.988701,100.000000,
446,14.522008,14.522008,0.967854,0.925476,0.935309,0.971033,0.990210,0.486792,0.910219,0.959211,0.978361,100.000000,
447,15.468990,15.468990,0.978810,0.938867,0.954634,0.983483,0.995652,0.534099,0.938888,0.973749,0.986373,100.000000,
448,15.487451,15.487451,0.971646,0.938111,0.942450,0.973568,0.990569,0.512264,0.916140,0.961649,0.979575,100.000000,
449,15.709364,16.058092,0.983836,0.951604,0.966629,0.989116,0.995205,0.573063,0.949733,0.977157,0.987359,100.000000,
450,15.442220,15.709364,0.971603,0.936573,0.942848,0.974971,0.989960,0.509843,0.916126,0.961710,0.979713,100.000000,
451,14.600451,15.442220,0.979590,0.938505,0.955604,0.985528,0.995669,0.532669,0.939489,0.973844,0.986421,100.000000,
452,14.600451,14.600451,0.968853,0.926635,0.936191,0.973537,0.990141,0.489258,0.912402,0.960310,0.979015,100.000000,
453,14.680336,14.680336,0.981878,0.942436,0.961804,0.988012,0.995921,0.543433,0.946919,0.977639,0.988636,100.000000,
454,14.486814,14.939329,0.970220,0.930154,0.938974,0.973752,0.990968,0.487760,0.909989,0.959185,0.978841,100.000000,
455,13.219987,14.486814,0.978212,0.936076,0.954152,0.984481,0.994527,0.520932,0.936157,0.972700,0.986172,100.000000,
456,13.219987,13.219987,0.969103,0.929399,0.939162,0.973222,0.988835,0.485140,0.910205,0.959300,0.978556,100.000000,
457,13.314009,14.015857,0.982699,0.943416,0.964169,0.988110,0.996666,0.550337,0.949870,0.978836,0.989136,100.000000,
458,12.570081,13.314009,0.968786,0.926968,0.936979,0.973266,0.989792,0.480686,0.909548,0.958795,0.978364,100.000000,
459,12.570081,12.570081,0.978038,0.933392,0.953406,0.984652,0.995028,0.515028,0.934958,0.972005,0.985824,100.000000,
460,13.193812,13.193812,0.968606,0.927662,0.937238,0.973198,0.989271,0.482976,0.909081,0.958829,0.978522,100.000000,
461,13.840185,13.840185,0.981510,0.942007,0.961537,0.987128,0.996033,0.541555,0.946535,0.977484,0.988455,100.000000,
462,14.961688,14.961688,0.970933,0.933031,0.940715,0.975121,0.989748,0.495897,0.910648,0.959255,0.978473,100.000000,
463,15.047171,15.197011,0.978971,0.937932,0.955047,0.985348,0.994631,0.528484,0.936405,0.972465,0.985634,100.000000,
464,14.322620,15.047171,0.969753,0.930809,0.939364,0.973982,0.989635,0.493589,0.914068,0.960680,0.979168,100.000000,
465,13.269205,14.322620,0.980008,0.940127,0.960158,0.985595,0.994648,0.536246,0.940998,0.973372,0.985589,100.000000,
466,11.624890,13.269205,0.970993,0.929194,0.943162,0.976210,0.989986,0.490571,0.914835,0.960963,0.979274,100.000000,
467,10.685031,11.624890,0.978824,0.934882,0.957507,0.985592,0.994657,0.514915,0.936028,0.972175,0.985420,100.000000,
468,9.780965,10.685031,0.969454,0.925733,0.939117,0.974746,0.990074,0.478774,0.911515,0.959761,0.978753,98.741789,
469,9.780965,9.780965,0.981926,0.941466,0.963721,0.988418,0.995829,0.536546,0.946326,0.977284,0.988216,100.000000,
470,10.149924,10.149924,0.968126,0.924284,0.937351,0.973570,0.989082,0.474905,0.910648,0.959406,0.978411,98.792948,
471,12.008315,12.008315,0.978905,0.936753,0.956831,0.984692,0.995058,0.518491,0.935907,0.972277,0.985559,100.000000,
472,13.590731,13.590731,0.969999,0.928141,0.937346,0.975740,0.990247,0.483249,0.912300,0.960247,0.979190,100.000000,
473,14.485271,14.485271,0.983965,0.945797,0.965315,0.989864,0.997185,0.559380,0.954448,0.980923,0.990252,100.000000,
474,13.557818,14.554388,0.969485,0.927779,0.939079,0.973058,0.990270,0.481548,0.910967,0.959215,0.978286,100.000000,
475,11.456743,13.557818,0.978831,0.935091,0.956008,0.985028,0.995397,0.518023,0.936619,0.972867,0.986053,100.000000,
476,10.687712,11.456743,0.967757,0.923601,0.936097,0.972576,0.989274,0.478074,0.910198,0.958920,0.978329,99.240075,
477,10.248592,10.687712,0.981623,0.941953,0.962319,0.987645,0.995911,0.541818,0.947086,0.977628,0.988589,100.000000,
478,10.248592,10.248592,0.969260,0.927133,0.937718,0.974850,0.989663,0.487265,0.913970,0.961111,0.979621,99.322541,
479,10.397323,10.690567,0.979558,0.938389,0.957694,0.985994,0.994896,0.528274,0.939374,0.973793,0.986349,100.000000,
480,10.397323,10.397323,0.970429,0.931455,0.940376,0.974325,0.990555,0.494529,0.916481,0.961924,0.979574,99.769852,
481,11.215310,11.215310,0.981923,0.947205,0.964875,0.986714,0.994881,0.552942,0.944710,0.974843,0.986127,100.000000,
482,11.501472,11.501472,0.970999,0.933713,0.942910,0.975637,0.989474,0.497974,0.916610,0.961920,0.979806,100.000000,
483,10.513603,12.099480,0.979033,0.937490,0.956101,0.985462,0.994997,0.525544,0.939876,0.974444,0.987070,100.000000,
484,10.513603,10.513603,0.969855,0.929093,0.940226,0.973791,0.990426,0.487481,0.913744,0.961436,0.980003,99.767615,
485,9.559114,10.786120,0.981359,0.940602,0.962126,0.987044,0.996264,0.534734,0.944310,0.976700,0.988186,100.000000,
486,9.345819,9.559114,0.966558,0.918539,0.933416,0.972401,0.989621,0.472136,0.910298,0.959163,0.978548,97.617273,
487,9.345819,9.345819,0.979151,0.935588,0.956840,0.985753,0.995516,0.519051,0.936450,0.972649,0.985937,100.000000,
488,9.348488,9.348488,0.969554,0.928388,0.941172,0.974520,0.989332,0.488042,0.913784,0.960737,0.979321,98.405428,
489,10.384413,10.994411,0.976428,0.937388,0.955717,0.980857,0.992436,0.517728,0.926480,0.965589,0.981203,100.000000,
490,10.365423,10.384413,0.969153,0.923688,0.937541,0.975245,0.990388,0.481842,0.913128,0.960672,0.979267,99.367316,
491,10.365423,10.365423,0.979234,0.936680,0.957897,0.985388,0.995060,0.516470,0.936521,0.972895,0.986139,100.000000,
492,10.877497,10.877497,0.968640,0.924806,0.937813,0.973342,0.989987,0.476370,0.910688,0.959497,0.978550,99.664399,
493,11.566770,11.620042,0.981795,0.941559,0.962426,0.987529,0.996372,0.533066,0.945450,0.977212,0.988463,100.000000,
494,11.409483,11.566770,0.968890,0.927345,0.937164,0.974047,0.989720,0.477876,0.911531,0.960127,0.979263,100.000000,
495,10.846846,11.409483,0.979158,0.936954,0.956838,0.985526,0.994982,0.517009,0.937643,0.973401,0.986213,100.000000,
496,10.846846,10.846846,0.969341,0.929898,0.940504,0.973755,0.988762,0.484503,0.913558,0.961089,0.979708,99.956631,
497,10.133769,11.838289,0.976905,0.939263,0.956570,0.982333,0.991590,0.521277,0.928838,0.966400,0.981512,100.000000,
498,10.133769,10.133769,0.969694,0.927406,0.939852,0.973820,0.990645,0.481797,0.910468,0.959593,0.978652,99.144513,
499,10.740120,10.740120,0.971576,0.932226,0.946159,0.976349,0.989402,0.482455,0.902489,0.953596,0.974358,99.563434,
