Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.985175,0.960356,0.975311,0.988304,0.996181,0.560882,0.953229,0.978693,0.987928,100.000000,
439,6.144955,6.368550,0.980471,0.950667,0.968189,0.984178,0.994034,0.526443,0.941884,0.973451,0.985523,98.358910,
440,6.144955,6.144955,0.992236,0.976134,0.987198,0.994722,0.998263,0.673624,0.977369,0.989290,0.994052,100.000000,
441,6.227813,6.227813,0.980275,0.955053,0.968578,0.983462,0.992498,0.537273,0.942876,0.973483,0.985362,98.400178,
442,5.423072,6.858976,0.984689,0.958427,0.974791,0.988921,0.995287,0.559790,0.952086,0.977606,0.987214,98.780274,
443,5.335551,5.423072,0.981295,0.951055,0.968680,0.986806,0.993486,0.529717,0.939503,0.971531,0.984125,97.402986,
444,4.540690,5.335551,0.987958,0.964946,0.979334,0.991852,0.996848,0.598399,0.962283,0.982432,0.990188,98.922649,
445,4.540690,4.540690,0.980312,0.946779,0.967288,0.985301,0.994063,0.525487,0.939655,0.971654,0.984223,96.280316,
446,4.847049,5.971320,0.992933,0.976740,0.987731,0.995448,0.998826,0.689878,0.980646,0.991536,0.995612,100.000000,
447,4.847049,4.847049,0.981759,0.952908,0.968321,0.985845,0.994840,0.545887,0.946771,0.976284,0.987532,97.426992,
448,4.778107,5.413407,0.992705,0.976698,0.987597,0.995413,0.998251,0.688405,0.979394,0.990707,0.995155,100.000000,
449,4.778107,4.778107,0.979784,0.951074,0.966410,0.983999,0.992585,0.547171,0.945052,0.974882,0.986415,96.761735,
450,5.283724,5.283724,0.984575,0.958043,0.973173,0.988944,0.995514,0.571442,0.954927,0.979860,0.989139,98.852631,
451,5.260669,5.873318,0.980837,0.951038,0.966920,0.985292,0.994255,0.539019,0.942205,0.973718,0.985745,97.445214,
452,5.260669,5.260669,0.988094,0.965371,0.979126,0.991759,0.997188,0.607827,0.964945,0.984536,0.991805,100.000000,
453,5.682316,6.392940,0.980374,0.950844,0.966482,0.984471,0.993914,0.536915,0.941792,0.973811,0.986035,97.860423,
454,5.682316,5.682316,0.985297,0.957766,0.974769,0.988971,0.996493,0.568108,0.954231,0.979869,0.989454,99.499741,
455,4.035049,5.696258,0.980648,0.949100,0.967709,0.984576,0.994224,0.535747,0.941133,0.973606,0.986043,95.983215,
456,4.035049,4.035049,0.992457,0.975953,0.987215,0.994920,0.998467,0.701353,0.981954,0.992226,0.995984,100.000000,
457,5.126847,5.295380,0.983539,0.954617,0.971847,0.987632,0.995417,0.560525,0.949723,0.978256,0.988682,98.322630,
458,4.436215,5.126847,0.985604,0.957693,0.976057,0.989519,0.996203,0.578089,0.957425,0.981899,0.990816,98.303477,
459,3.862257,4.436215,0.981591,0.948827,0.969268,0.986127,0.994855,0.546365,0.945419,0.976286,0.987784,96.241150,
460,3.515786,3.862257,0.987582,0.964263,0.979078,0.991312,0.996647,0.613506,0.967017,0.986063,0.992915,97.991097,
461,3.515786,3.515786,0.981838,0.948957,0.969215,0.986527,0.995337,0.544685,0.945377,0.976276,0.987586,95.865603,
462,3.953509,3.953509,0.985029,0.956555,0.974971,0.989399,0.995877,0.575827,0.956105,0.981029,0.990171,97.506803,
463,2.458760,5.120553,0.981028,0.948503,0.967774,0.986345,0.994050,0.542906,0.943070,0.974963,0.987130,94.316142,
464,2.458760,2.458760,0.992312,0.975631,0.986906,0.995180,0.998159,0.703382,0.981756,0.992070,0.995926,98.232938,
465,2.499004,2.962479,0.981396,0.951128,0.968346,0.985783,0.994521,0.560397,0.948114,0.977099,0.988051,94.603732,
466,2.499004,2.499004,0.992809,0.976566,0.987834,0.995192,0.998703,0.707150,0.981913,0.992103,0.995757,98.379633,
467,2.186413,3.899848,0.982095,0.951290,0.969431,0.986274,0.995283,0.566761,0.950444,0.978508,0.989003,94.509118,
468,2.186413,2.186413,0.987895,0.964406,0.979595,0.991496,0.996912,0.620936,0.967532,0.986130,0.992795,96.405136,
469,2.291900,2.291900,0.982001,0.954453,0.969116,0.985899,0.994393,0.560119,0.946640,0.976519,0.987629,94.417815,
470,2.328869,2.328869,0.984477,0.958820,0.974052,0.987913,0.995292,0.584967,0.956729,0.981340,0.990360,95.431427,
471,2.379621,2.472606,0.981033,0.950991,0.967900,0.984657,0.994579,0.553777,0.944368,0.975618,0.987342,94.255586,
472,2.379621,2.379621,0.992265,0.975522,0.986886,0.995169,0.998101,0.709538,0.982429,0.992664,0.996259,98.176012,
473,2.172379,2.703043,0.982055,0.953588,0.969709,0.986023,0.994462,0.568214,0.948968,0.977893,0.988774,94.431481,
474,2.172379,2.172379,0.985556,0.959591,0.975444,0.989108,0.996182,0.591239,0.958118,0.982263,0.990955,95.557673,
475,2.685054,2.732228,0.980062,0.946160,0.967028,0.985090,0.993751,0.550340,0.946189,0.976570,0.987557,94.486448,
476,2.605415,2.685054,0.993112,0.977085,0.988361,0.995739,0.998494,0.716012,0.983862,0.993532,0.996775,98.733539,
477,1.890553,2.605415,0.983144,0.954359,0.970330,0.988045,0.994992,0.577624,0.951162,0.979298,0.989776,94.455713,
478,1.890553,1.890553,0.984700,0.957803,0.973650,0.988816,0.995730,0.594354,0.958638,0.982520,0.991107,95.044362,
479,2.633634,2.633634,0.980184,0.947951,0.966178,0.985100,0.993967,0.559710,0.947201,0.977235,0.988225,94.524120,
480,2.202401,3.049510,0.992467,0.975244,0.987167,0.995262,0.998444,0.713859,0.983137,0.993119,0.996481,98.033665,
481,1.970524,2.202401,0.981502,0.954553,0.968599,0.985257,0.993853,0.577448,0.949486,0.977986,0.988500,94.035060,
482,1.970524,1.970524,0.984513,0.959260,0.974037,0.988062,0.995184,0.596366,0.958086,0.982252,0.990884,95.069448,
483,2.110162,2.225190,0.979559,0.946685,0.966222,0.983803,0.993753,0.559105,0.946837,0.977041,0.988153,93.735079,
484,2.110162,2.110162,0.987465,0.964149,0.979154,0.990996,0.996443,0.628726,0.969194,0.987245,0.993435,96.316632,
485,2.161328,2.161328,0.980915,0.949553,0.967204,0.985614,0.994497,0.559202,0.946606,0.976932,0.988098,94.080378,
486,2.040548,2.399280,0.993113,0.976886,0.988454,0.995575,0.998714,0.718998,0.984087,0.993608,0.996799,98.016747,
487,2.040548,2.040548,0.979958,0.951021,0.964837,0.983746,0.994346,0.578182,0.951036,0.978872,0.989146,93.882563,
488,1.851438,3.015354,0.992369,0.975022,0.987271,0.994930,0.998521,0.715902,0.983293,0.993203,0.996563,97.572190,
489,1.724517,1.851438,0.981531,0.954501,0.968308,0.984749,0.994626,0.582929,0.950716,0.978797,0.989242,93.828197,
490,1.724517,1.724517,0.983249,0.956288,0.971867,0.987037,0.994847,0.595815,0.957785,0.982042,0.990880,94.479821,
491,1.790103,1.790103,0.978458,0.946777,0.964083,0.982833,0.992800,0.561766,0.946526,0.976568,0.987732,93.045277,
492,1.914715,2.584556,0.988305,0.964255,0.980219,0.991997,0.997214,0.630811,0.969431,0.987496,0.993708,96.285795,
493,1.914715,1.914715,0.980510,0.953175,0.967765,0.984144,0.992922,0.571386,0.946970,0.976933,0.987969,93.663823,
494,2.316835,2.340564,0.982978,0.953499,0.971873,0.987331,0.994761,0.587075,0.957958,0.982291,0.990880,95.177647,
495,1.747234,2.316835,0.980212,0.948531,0.967407,0.984391,0.993652,0.559776,0.945559,0.976416,0.987771,93.367100,
496,1.729538,1.747234,0.992694,0.976127,0.987758,0.995288,0.998480,0.720912,0.984544,0.993784,0.996845,97.538004,
497,1.729538,1.729538,0.982364,0.958961,0.970258,0.985528,0.993812,0.589130,0.952747,0.979471,0.989222,94.040490,
498,1.766021,1.766021,0.982861,0.956301,0.971190,0.986209,0.995048,0.594518,0.957513,0.982003,0.990656,94.428554,
499,1.849082,1.849082,0.980123,0.951691,0.966794,0.983682,0.993602,0.571379,0.947765,0.977428,0.988168,93.539224,
