Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.846167,0.839381,0.739394,0.822962,0.914897,0.175705,0.569157,0.693641,0.787496,48.557982,
439,4.646631,4.905872,0.836478,0.825350,0.726670,0.809538,0.912318,0.169514,0.560111,0.684957,0.780360,46.867187,
440,3.833690,4.646631,0.859531,0.849178,0.767284,0.840005,0.921153,0.177763,0.574284,0.697731,0.788367,50.843542,
441,3.833690,3.833690,0.847798,0.831565,0.745166,0.827830,0.916749,0.176267,0.578176,0.702569,0.794674,49.127636,
442,3.763010,4.421373,0.837159,0.827648,0.731096,0.816568,0.906352,0.169131,0.560127,0.683820,0.777694,45.978342,
443,3.763010,3.763010,0.844584,0.828861,0.734060,0.830277,0.913442,0.173186,0.573644,0.698445,0.789877,48.166793,
444,3.600615,4.635682,0.830759,0.835656,0.719027,0.806115,0.899579,0.165441,0.543627,0.667617,0.765374,43.895099,
445,3.600615,3.600615,0.856326,0.848093,0.757744,0.839794,0.917860,0.174505,0.574723,0.698348,0.791404,50.244447,
446,4.301888,4.465837,0.841644,0.833262,0.735240,0.822067,0.909316,0.177320,0.576981,0.702535,0.795887,48.522336,
447,4.301888,4.301888,0.837707,0.826760,0.732658,0.816988,0.906760,0.171610,0.565129,0.689884,0.782226,46.896287,
448,3.892491,5.008058,0.842617,0.833328,0.737334,0.822401,0.910209,0.171160,0.568214,0.693094,0.787344,47.747757,
449,3.892491,3.892491,0.838430,0.822450,0.725880,0.819764,0.911377,0.169992,0.572474,0.698888,0.793561,47.437951,
450,4.219110,4.839275,0.855224,0.843929,0.757354,0.837022,0.918586,0.173225,0.574894,0.699949,0.794423,50.862239,
451,4.219110,4.219110,0.841811,0.831630,0.737061,0.822669,0.909632,0.174768,0.575579,0.700882,0.793545,48.330591,
452,4.238367,5.197148,0.831544,0.826512,0.726718,0.811412,0.898606,0.162560,0.548889,0.674017,0.771011,45.030349,
453,4.238367,4.238367,0.831913,0.819748,0.727699,0.810901,0.901972,0.164073,0.556118,0.680864,0.775706,45.391543,
454,3.660206,5.249540,0.822096,0.825206,0.707370,0.793141,0.895041,0.161967,0.536220,0.658331,0.756094,41.827589,
455,3.660206,3.660206,0.857061,0.845565,0.760086,0.836642,0.920204,0.172021,0.570089,0.694051,0.787270,50.169814,
456,3.982015,3.982015,0.805391,0.823297,0.690877,0.767595,0.881059,0.153165,0.527924,0.650585,0.749573,38.872322,
457,5.901882,7.049605,0.801814,0.852024,0.715580,0.752885,0.858391,0.151421,0.504333,0.625667,0.726165,38.705880,
458,5.901882,5.901882,0.839621,0.867163,0.762388,0.806655,0.887064,0.154127,0.501968,0.617295,0.717252,44.731636,
459,6.800076,7.521346,0.775851,0.820295,0.655882,0.715792,0.859904,0.135319,0.494580,0.619782,0.723144,35.117348,
460,4.815519,6.800076,0.859894,0.850020,0.764901,0.837072,0.923188,0.175474,0.577776,0.700925,0.792702,52.155364,
461,4.461667,4.815519,0.832272,0.828485,0.723248,0.803147,0.906232,0.170404,0.565647,0.690254,0.784606,46.206550,
462,4.461667,4.461667,0.844394,0.845048,0.739995,0.819180,0.911249,0.176967,0.571824,0.694290,0.785848,48.448940,
463,4.219324,5.468015,0.829143,0.828562,0.725769,0.802554,0.898018,0.160665,0.543037,0.665909,0.765092,44.172572,
464,4.182555,4.219324,0.835768,0.830460,0.724113,0.813599,0.906307,0.169243,0.561867,0.684963,0.780626,46.290494,
465,4.182555,4.182555,0.853191,0.842882,0.753205,0.833453,0.917678,0.172493,0.575346,0.699629,0.792501,50.321942,
466,4.332258,4.332258,0.835378,0.819606,0.720746,0.815274,0.910578,0.168956,0.575990,0.703089,0.797046,47.559707,
467,4.346586,4.638772,0.831012,0.829841,0.718944,0.806766,0.902609,0.165483,0.555188,0.679539,0.774283,45.219912,
468,4.346586,4.346586,0.840992,0.834374,0.738019,0.823256,0.906271,0.173608,0.576071,0.699792,0.792298,48.197248,
469,4.029340,4.363021,0.840169,0.833141,0.732828,0.826442,0.904884,0.173556,0.577161,0.701749,0.794472,47.909888,
470,4.029340,4.029340,0.847716,0.837984,0.745959,0.835850,0.909621,0.170912,0.578334,0.703642,0.795862,49.434337,
471,4.355015,4.525576,0.834026,0.822695,0.722891,0.817647,0.903764,0.168623,0.570868,0.696448,0.790973,46.886412,
472,4.355015,4.355015,0.837573,0.826935,0.730925,0.815406,0.907409,0.171991,0.575108,0.699455,0.791694,47.558841,
473,3.776528,4.619565,0.841949,0.827127,0.733751,0.821971,0.911816,0.171231,0.576732,0.701566,0.793568,47.961828,
474,3.776528,3.776528,0.832959,0.820403,0.717709,0.806935,0.909206,0.168558,0.570382,0.696134,0.790695,46.131449,
475,3.590750,5.230174,0.851279,0.837764,0.750155,0.835956,0.914657,0.170242,0.576069,0.700835,0.793618,49.508434,
476,3.590750,3.590750,0.826190,0.818325,0.713350,0.801163,0.900156,0.163501,0.562289,0.688414,0.783986,44.316330,
477,3.849991,5.075017,0.835598,0.824390,0.723783,0.815193,0.907439,0.165569,0.563088,0.686660,0.779986,45.955405,
478,3.849991,3.849991,0.841312,0.829933,0.731816,0.820689,0.912395,0.170284,0.574673,0.699647,0.792676,47.852713,
479,3.780743,4.641296,0.834359,0.822361,0.719552,0.814983,0.908493,0.163727,0.565628,0.691201,0.786778,46.151882,
480,3.780743,3.780743,0.850493,0.833925,0.748753,0.834453,0.916745,0.166118,0.575364,0.701160,0.793493,49.585395,
481,3.877303,4.873467,0.841599,0.827790,0.732176,0.820945,0.912575,0.170092,0.572651,0.697231,0.790625,47.781300,
482,3.877303,3.877303,0.847346,0.840473,0.748037,0.829005,0.910031,0.175530,0.578511,0.702341,0.793657,49.017192,
483,4.254656,4.879256,0.836836,0.822118,0.725255,0.815737,0.911098,0.165549,0.569272,0.694715,0.789968,47.252108,
484,4.254656,4.254656,0.850360,0.840828,0.751347,0.836234,0.911815,0.169717,0.575701,0.700027,0.793006,49.921119,
485,4.465711,4.894974,0.830978,0.827444,0.718907,0.812428,0.899832,0.169296,0.573097,0.697857,0.792546,46.520939,
486,4.391741,4.465711,0.833085,0.832718,0.727688,0.813849,0.898194,0.171092,0.568125,0.691089,0.784517,46.256372,
487,4.391741,4.391741,0.829873,0.826324,0.724061,0.809128,0.897871,0.165763,0.566245,0.690276,0.784436,45.718486,
488,4.624170,4.624170,0.831688,0.833980,0.725818,0.813814,0.895168,0.169818,0.565357,0.688070,0.781121,45.999842,
489,4.935723,5.454580,0.845723,0.837095,0.746687,0.829967,0.907971,0.164830,0.565757,0.689861,0.784268,49.121619,
490,4.739048,4.935723,0.832873,0.840223,0.729227,0.804400,0.899849,0.169583,0.558176,0.680217,0.774967,45.897015,
491,4.739048,4.739048,0.830010,0.831959,0.722297,0.807419,0.897536,0.165585,0.558330,0.680699,0.774643,45.395530,
492,4.980441,4.980441,0.834391,0.835681,0.729343,0.811316,0.900567,0.166380,0.558711,0.680943,0.775037,46.432962,
493,5.065285,5.065285,0.826314,0.820450,0.710299,0.807458,0.897266,0.156688,0.546663,0.670557,0.765752,44.550414,
494,3.721615,5.324400,0.840590,0.840806,0.736956,0.824414,0.901092,0.160074,0.545704,0.667844,0.761248,45.548759,
495,3.721615,3.721615,0.808937,0.822643,0.690103,0.779153,0.882936,0.151054,0.532740,0.655093,0.751644,39.389274,
496,4.343688,4.679319,0.806382,0.814981,0.693158,0.774109,0.883869,0.148815,0.528833,0.650367,0.747889,39.293233,
497,4.343688,4.343688,0.803203,0.812828,0.690131,0.771207,0.879570,0.140578,0.513957,0.635666,0.734934,38.101763,
498,4.851265,5.126468,0.795069,0.823079,0.683960,0.754209,0.868259,0.142244,0.501153,0.619901,0.717753,36.190331,
499,4.851265,4.851265,0.799171,0.822242,0.700098,0.766444,0.862120,0.127237,0.477057,0.593487,0.692439,35.799819,
