Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.987081,0.964862,0.975722,0.989249,0.995985,0.625727,0.973574,0.988488,0.993740,100.000000,
439,14.947451,15.692403,0.987434,0.965056,0.975766,0.989722,0.996348,0.624554,0.973653,0.988473,0.993799,100.000000,
440,14.866288,14.947451,0.987133,0.964133,0.975310,0.989684,0.996060,0.625105,0.973434,0.988376,0.993640,100.000000,
441,13.919945,14.866288,0.987506,0.965114,0.976398,0.989306,0.996499,0.626801,0.974014,0.988687,0.993933,100.000000,
442,13.177647,13.919945,0.986471,0.963526,0.974001,0.988672,0.996120,0.623449,0.973527,0.988512,0.993866,100.000000,
443,12.840500,13.177647,0.988016,0.966252,0.977364,0.989957,0.996764,0.626898,0.973624,0.988461,0.993681,100.000000,
444,12.840500,12.840500,0.987283,0.965465,0.976441,0.989547,0.996027,0.660460,0.979165,0.990007,0.994294,100.000000,
445,14.310788,14.310788,0.987845,0.966498,0.977476,0.989587,0.996446,0.625109,0.972425,0.987507,0.992992,100.000000,
446,14.522008,14.522008,0.987842,0.965896,0.977225,0.990186,0.996253,0.627572,0.973164,0.988113,0.993502,100.000000,
447,15.468990,15.468990,0.988026,0.966838,0.977611,0.990271,0.996107,0.626668,0.973542,0.988217,0.993390,100.000000,
448,15.487451,15.487451,0.987826,0.966683,0.977002,0.989592,0.996228,0.630202,0.973503,0.988371,0.993523,100.000000,
449,15.709364,16.058092,0.987413,0.965129,0.975866,0.989633,0.996144,0.625299,0.973660,0.988445,0.993661,100.000000,
450,15.442220,15.709364,0.987496,0.965014,0.975448,0.989691,0.996560,0.629432,0.973945,0.988783,0.993907,100.000000,
451,14.600451,15.442220,0.986928,0.963629,0.974602,0.989147,0.996325,0.626095,0.973732,0.988464,0.993743,100.000000,
452,14.600451,14.600451,0.987227,0.963801,0.975531,0.989441,0.996554,0.626165,0.973779,0.988696,0.993808,100.000000,
453,14.680336,14.680336,0.987700,0.964402,0.976182,0.990186,0.996662,0.625227,0.973931,0.988710,0.993877,100.000000,
454,14.486814,14.939329,0.988005,0.965577,0.976563,0.990161,0.996927,0.627177,0.973931,0.988809,0.994094,100.000000,
455,13.219987,14.486814,0.987432,0.964603,0.975965,0.989981,0.996208,0.626792,0.973844,0.988694,0.993836,100.000000,
456,13.219987,13.219987,0.987287,0.964663,0.976276,0.989487,0.996069,0.661562,0.979219,0.990031,0.994338,100.000000,
457,13.314009,14.015857,0.986975,0.963770,0.975130,0.989075,0.996382,0.624221,0.972383,0.987555,0.993238,100.000000,
458,12.570081,13.314009,0.987393,0.964748,0.976030,0.989903,0.996194,0.624569,0.972992,0.988000,0.993496,100.000000,
459,12.570081,12.570081,0.987613,0.964817,0.976056,0.990265,0.996380,0.625273,0.973765,0.988445,0.993662,100.000000,
460,13.193812,13.193812,0.988185,0.966017,0.977349,0.990692,0.996705,0.627768,0.973604,0.988482,0.993715,100.000000,
461,13.840185,13.840185,0.988224,0.966526,0.977842,0.990579,0.996475,0.624522,0.973854,0.988558,0.993634,100.000000,
462,14.961688,14.961688,0.988605,0.967606,0.978174,0.990554,0.996677,0.632301,0.973644,0.988416,0.993699,100.000000,
463,15.047171,15.197011,0.987620,0.965848,0.976054,0.989903,0.996239,0.627761,0.973742,0.988555,0.993745,100.000000,
464,14.322620,15.047171,0.986503,0.963319,0.973941,0.988846,0.996085,0.625193,0.973616,0.988415,0.993653,100.000000,
465,13.269205,14.322620,0.986776,0.963122,0.974539,0.989267,0.996246,0.625067,0.973746,0.988582,0.993766,100.000000,
466,11.624890,13.269205,0.987487,0.963915,0.976045,0.989824,0.996782,0.626460,0.973846,0.988526,0.993614,100.000000,
467,10.685031,11.624890,0.987026,0.964327,0.975540,0.989315,0.996287,0.625851,0.974007,0.988687,0.993708,100.000000,
468,9.780965,10.685031,0.987649,0.965646,0.976835,0.990041,0.996279,0.661923,0.979271,0.990046,0.994321,100.000000,
469,9.780965,9.780965,0.987245,0.964212,0.976671,0.989530,0.996280,0.625174,0.972948,0.987896,0.993307,100.000000,
470,10.149924,10.149924,0.988149,0.965705,0.977783,0.990434,0.996873,0.623396,0.973418,0.988299,0.993624,100.000000,
471,12.008315,12.008315,0.988301,0.966325,0.978381,0.990241,0.996801,0.624889,0.973684,0.988442,0.993602,100.000000,
472,13.590731,13.590731,0.988380,0.965580,0.978305,0.990868,0.996593,0.624112,0.973993,0.988647,0.993835,100.000000,
473,14.485271,14.485271,0.988411,0.966116,0.977686,0.990556,0.996993,0.625561,0.974174,0.988769,0.993872,100.000000,
474,13.557818,14.554388,0.987434,0.964293,0.976030,0.989591,0.996528,0.622818,0.973981,0.988720,0.993888,100.000000,
475,11.456743,13.557818,0.987231,0.964369,0.975398,0.989474,0.996561,0.625383,0.974239,0.988901,0.993975,100.000000,
476,10.687712,11.456743,0.987349,0.964661,0.975850,0.989477,0.996593,0.625712,0.974063,0.988713,0.993791,100.000000,
477,10.248592,10.687712,0.987689,0.965467,0.976473,0.990261,0.996441,0.627926,0.974247,0.988764,0.993874,100.000000,
478,10.248592,10.248592,0.987882,0.965825,0.976889,0.990501,0.996402,0.627101,0.974400,0.988958,0.993890,100.000000,
479,10.397323,10.690567,0.988103,0.966551,0.977070,0.990426,0.996700,0.628396,0.974251,0.988864,0.993841,100.000000,
480,10.397323,10.397323,0.987598,0.965980,0.976728,0.989648,0.996343,0.659585,0.979494,0.990193,0.994393,100.000000,
481,11.215310,11.215310,0.987554,0.965026,0.976169,0.989553,0.996902,0.622211,0.972814,0.987845,0.993300,100.000000,
482,11.501472,11.501472,0.987908,0.965850,0.977383,0.990100,0.996589,0.623669,0.973567,0.988367,0.993643,100.000000,
483,10.513603,12.099480,0.987914,0.965645,0.976945,0.989912,0.996954,0.624843,0.974064,0.988636,0.993844,100.000000,
484,10.513603,10.513603,0.987644,0.965592,0.976536,0.990186,0.996332,0.625392,0.973941,0.988649,0.993770,100.000000,
485,9.559114,10.786120,0.987683,0.965277,0.976534,0.989831,0.996831,0.625421,0.973634,0.988552,0.993775,100.000000,
486,9.345819,9.559114,0.987002,0.964217,0.975358,0.989776,0.996130,0.622845,0.973711,0.988479,0.993870,100.000000,
487,9.345819,9.345819,0.988169,0.966789,0.978233,0.990382,0.996497,0.626987,0.974283,0.988980,0.994180,100.000000,
488,9.348488,9.348488,0.987837,0.966635,0.977393,0.990135,0.996356,0.626035,0.974388,0.989057,0.994147,100.000000,
489,10.384413,10.994411,0.987762,0.965046,0.977196,0.990008,0.996662,0.625816,0.974231,0.988950,0.994061,100.000000,
490,10.365423,10.384413,0.987874,0.965707,0.976926,0.989911,0.996945,0.625450,0.974241,0.988930,0.994085,100.000000,
491,10.365423,10.365423,0.988382,0.966831,0.977683,0.990886,0.996793,0.626949,0.974225,0.988978,0.994077,100.000000,
492,10.877497,10.877497,0.988012,0.966809,0.977377,0.990204,0.996535,0.659458,0.979229,0.990031,0.994171,100.000000,
493,11.566770,11.620042,0.987628,0.965171,0.976729,0.989946,0.996434,0.622445,0.972588,0.987752,0.993181,100.000000,
494,11.409483,11.566770,0.988060,0.966031,0.977158,0.990447,0.996779,0.622070,0.973293,0.988226,0.993599,100.000000,
495,10.846846,11.409483,0.988000,0.965999,0.977493,0.990153,0.996603,0.621484,0.973643,0.988389,0.993621,100.000000,
496,10.846846,10.846846,0.988058,0.966328,0.977405,0.990201,0.996701,0.622940,0.973883,0.988743,0.993912,100.000000,
497,10.133769,11.838289,0.987681,0.966150,0.977286,0.989760,0.996272,0.622155,0.973808,0.988484,0.993685,100.000000,
498,10.133769,10.133769,0.988103,0.966703,0.978052,0.990230,0.996471,0.627178,0.973823,0.988637,0.993787,100.000000,
499,10.740120,10.740120,0.987859,0.966120,0.977422,0.989974,0.996510,0.627932,0.974034,0.988812,0.993960,100.000000,
