Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.791001,0.736359,0.667206,0.790326,0.878554,0.095512,0.352172,0.482957,0.592691,33.465831,
439,6.144955,6.368550,0.788684,0.717717,0.665386,0.786025,0.883208,0.093558,0.352628,0.486112,0.598510,33.184433,
440,6.144955,6.144955,0.787788,0.719590,0.661240,0.789796,0.879320,0.093540,0.355601,0.490812,0.604577,33.242939,
441,6.227813,6.227813,0.786754,0.716958,0.665586,0.793180,0.872792,0.092225,0.349232,0.482830,0.596049,32.935905,
442,5.423072,6.858976,0.791711,0.732563,0.669248,0.798258,0.874733,0.095744,0.355261,0.488291,0.599545,33.033102,
443,5.335551,5.423072,0.795990,0.727870,0.670824,0.800776,0.883814,0.096482,0.357741,0.491988,0.605477,33.836095,
444,4.540690,5.335551,0.798680,0.721384,0.674444,0.802478,0.888731,0.097695,0.362652,0.497717,0.611225,33.745935,
445,4.540690,4.540690,0.792883,0.716787,0.665922,0.794183,0.885785,0.095479,0.357378,0.492380,0.607723,32.807376,
446,4.847049,5.971320,0.796723,0.724009,0.672043,0.798050,0.886298,0.097921,0.362874,0.497750,0.612286,33.723386,
447,4.847049,4.847049,0.796918,0.720635,0.669130,0.803223,0.885301,0.099553,0.368136,0.505046,0.619128,33.945790,
448,4.778107,5.413407,0.801788,0.729780,0.673885,0.808725,0.887607,0.102801,0.372538,0.509249,0.623334,34.737815,
449,4.778107,4.778107,0.797771,0.723216,0.669103,0.805543,0.884431,0.100394,0.370043,0.507365,0.622397,34.126058,
450,5.283724,5.283724,0.801765,0.729183,0.674608,0.810230,0.886915,0.101799,0.371880,0.508632,0.623421,35.181107,
451,5.260669,5.873318,0.801050,0.720860,0.674039,0.810515,0.888723,0.103178,0.378275,0.517341,0.632245,35.331302,
452,5.260669,5.260669,0.802038,0.723013,0.673667,0.811960,0.889636,0.103329,0.378845,0.517296,0.633585,35.533341,
453,5.682316,6.392940,0.799740,0.719024,0.665405,0.807598,0.892373,0.101743,0.374967,0.514047,0.632473,35.552624,
454,5.682316,5.682316,0.805327,0.733753,0.673190,0.807241,0.897063,0.104045,0.377851,0.515940,0.633193,36.410536,
455,4.035049,5.696258,0.809044,0.730017,0.684190,0.813569,0.897202,0.105744,0.386175,0.528206,0.646101,36.105075,
456,4.035049,4.035049,0.808039,0.725333,0.682808,0.811135,0.899505,0.104386,0.385106,0.526381,0.642642,35.804316,
457,5.126847,5.295380,0.806920,0.731580,0.679805,0.813237,0.893394,0.106709,0.381659,0.521894,0.639058,36.402744,
458,4.436215,5.126847,0.809608,0.731057,0.688873,0.817758,0.892469,0.106629,0.383352,0.522843,0.637947,36.174232,
459,3.862257,4.436215,0.809297,0.720756,0.691371,0.818220,0.894269,0.107515,0.388853,0.531945,0.649866,36.126770,
460,3.515786,3.862257,0.808662,0.719057,0.691349,0.821146,0.892235,0.106160,0.389547,0.532523,0.649821,35.727843,
461,3.515786,3.515786,0.807437,0.724382,0.683955,0.820967,0.890999,0.107555,0.388438,0.531289,0.649040,35.493893,
462,3.953509,3.953509,0.811122,0.732608,0.686811,0.823473,0.894041,0.108202,0.387780,0.529153,0.646082,36.319937,
463,2.458760,5.120553,0.808950,0.725349,0.685508,0.821120,0.892658,0.108588,0.389715,0.532784,0.652314,34.969350,
464,2.458760,2.458760,0.809961,0.723196,0.685833,0.821849,0.895873,0.108179,0.390028,0.532605,0.650308,35.035973,
465,2.499004,2.962479,0.809250,0.723879,0.683293,0.818925,0.897892,0.108428,0.388852,0.530883,0.648886,34.898452,
466,2.499004,2.499004,0.808085,0.726216,0.685448,0.818722,0.892975,0.107382,0.384769,0.525576,0.643099,34.508330,
467,2.186413,3.899848,0.810137,0.725786,0.686115,0.819500,0.897224,0.109244,0.388349,0.529814,0.648300,34.745451,
468,2.186413,2.186413,0.809264,0.721054,0.684642,0.820355,0.896797,0.108744,0.389841,0.531498,0.650081,34.667695,
469,2.291900,2.291900,0.810539,0.726048,0.686181,0.817505,0.898966,0.109589,0.386799,0.528298,0.647693,34.894456,
470,2.328869,2.328869,0.810611,0.727411,0.686384,0.815346,0.900260,0.109388,0.384772,0.525625,0.644420,34.816570,
471,2.379621,2.472606,0.811546,0.725882,0.686129,0.819447,0.900274,0.111840,0.393829,0.536921,0.655797,35.393559,
472,2.379621,2.379621,0.806964,0.718975,0.682488,0.815447,0.896330,0.108444,0.389097,0.532103,0.651197,34.537178,
473,2.172379,2.703043,0.808891,0.723138,0.687589,0.815228,0.897091,0.109853,0.388032,0.529810,0.649375,34.581853,
474,2.172379,2.172379,0.809995,0.728093,0.687572,0.814190,0.898602,0.110273,0.385028,0.525766,0.644329,34.565489,
475,2.685054,2.732228,0.806285,0.716412,0.680500,0.815417,0.896346,0.108824,0.389653,0.532575,0.651444,34.682358,
476,2.605415,2.685054,0.808303,0.728728,0.684658,0.815769,0.894279,0.110171,0.383527,0.525714,0.645428,34.747489,
477,1.890553,2.605415,0.811478,0.732937,0.688668,0.817503,0.897838,0.112477,0.388173,0.530414,0.649245,34.736464,
478,1.890553,1.890553,0.807192,0.729393,0.685372,0.811874,0.894423,0.110594,0.384025,0.525329,0.644095,33.881207,
479,2.633634,2.633634,0.805598,0.718635,0.679173,0.812415,0.896993,0.108926,0.385387,0.528469,0.648227,34.449632,
480,2.202401,3.049510,0.804230,0.719953,0.680020,0.809082,0.894439,0.108926,0.384432,0.526571,0.645681,33.753740,
481,1.970524,2.202401,0.802829,0.722487,0.680951,0.807454,0.890725,0.110262,0.384141,0.526251,0.645264,33.303890,
482,1.970524,1.970524,0.803253,0.724607,0.681985,0.805886,0.891990,0.109769,0.381097,0.522246,0.640526,33.207277,
483,2.110162,2.225190,0.798800,0.711945,0.674580,0.804555,0.889752,0.107835,0.382482,0.525174,0.644334,32.787747,
484,2.110162,2.110162,0.799107,0.711075,0.675350,0.805050,0.889819,0.108409,0.381528,0.523831,0.642963,32.782490,
485,2.161328,2.161328,0.794665,0.708876,0.668076,0.796048,0.890443,0.106006,0.376234,0.518786,0.638417,32.032077,
486,2.040548,2.399280,0.798912,0.717172,0.677109,0.799105,0.891256,0.108291,0.375656,0.516841,0.635273,32.447334,
487,2.040548,2.040548,0.797379,0.711968,0.672282,0.799096,0.892332,0.107085,0.378281,0.520273,0.638090,32.297921,
488,1.851438,3.015354,0.796835,0.712734,0.670657,0.800204,0.890298,0.109103,0.381269,0.524462,0.643038,32.210368,
489,1.724517,1.851438,0.797899,0.714361,0.672882,0.800588,0.890734,0.108779,0.379086,0.521600,0.639950,32.173403,
490,1.724517,1.724517,0.795632,0.709809,0.668328,0.798533,0.890303,0.108551,0.380637,0.524884,0.644374,31.998752,
491,1.790103,1.790103,0.790452,0.703934,0.662719,0.794581,0.885075,0.105503,0.377258,0.521649,0.641701,31.199751,
492,1.914715,2.584556,0.792011,0.711798,0.664972,0.794979,0.884313,0.105214,0.372236,0.515584,0.635490,31.366194,
493,1.914715,1.914715,0.793881,0.716114,0.669494,0.795204,0.884558,0.106753,0.372201,0.514194,0.632980,31.526306,
494,2.316835,2.340564,0.784824,0.701036,0.655821,0.786561,0.880582,0.102244,0.368691,0.512471,0.633278,30.564971,
495,1.747234,2.316835,0.790085,0.707725,0.662105,0.790911,0.885014,0.103845,0.367680,0.510823,0.631681,30.857846,
496,1.729538,1.747234,0.787453,0.705736,0.660435,0.786823,0.883683,0.102636,0.364816,0.507412,0.627709,30.321939,
497,1.729538,1.729538,0.786702,0.709061,0.662843,0.786152,0.880268,0.102174,0.359053,0.499502,0.618769,29.933006,
498,1.766021,1.766021,0.782271,0.700692,0.656387,0.781493,0.879208,0.099403,0.355379,0.496048,0.616549,29.288608,
499,1.849082,1.849082,0.782930,0.701552,0.657997,0.782130,0.878878,0.098164,0.350285,0.488998,0.607881,29.215780,
