Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.977881,0.935562,0.951358,0.985901,0.997494,0.408148,0.951788,0.980144,0.989489,96.194375,
439,4.646631,4.905872,0.978113,0.936458,0.951065,0.986598,0.997915,0.407237,0.951533,0.980241,0.989836,96.912790,
440,3.833690,4.646631,0.977075,0.935411,0.952333,0.984253,0.996759,0.406690,0.950981,0.980131,0.989313,95.717301,
441,3.833690,3.833690,0.978260,0.939647,0.955663,0.984769,0.996669,0.414868,0.955903,0.981780,0.990108,96.108513,
442,3.763010,4.421373,0.976570,0.934493,0.948786,0.984566,0.997573,0.404571,0.951780,0.980498,0.989843,95.592294,
443,3.763010,3.763010,0.978255,0.937880,0.951060,0.985709,0.998922,0.407361,0.952524,0.981210,0.990692,96.050856,
444,3.600615,4.635682,0.980198,0.941157,0.954599,0.988064,0.998774,0.418341,0.954203,0.981901,0.990631,96.293678,
445,3.600615,3.600615,0.977819,0.938266,0.953844,0.984488,0.996926,0.412461,0.955712,0.981799,0.990447,95.777062,
446,4.301888,4.465837,0.980102,0.940100,0.952933,0.988249,0.999782,0.425956,0.959603,0.984514,0.992298,97.333033,
447,4.301888,4.301888,0.981066,0.942116,0.958181,0.988427,0.999110,0.424640,0.960399,0.984255,0.991917,97.502596,
448,3.892491,5.008058,0.980187,0.940341,0.955763,0.988089,0.998668,0.423401,0.961877,0.985108,0.992241,96.913487,
449,3.892491,3.892491,0.978691,0.938183,0.954835,0.985945,0.997914,0.423714,0.965441,0.986594,0.993047,96.732825,
450,4.219110,4.839275,0.980322,0.939920,0.957931,0.988234,0.998036,0.421467,0.962095,0.985009,0.992274,97.319174,
451,4.219110,4.219110,0.979044,0.942365,0.957598,0.985385,0.996472,0.423213,0.958749,0.983427,0.991451,96.895534,
452,4.238367,5.197148,0.977191,0.937339,0.953759,0.984405,0.996056,0.414420,0.954033,0.981148,0.990040,96.304059,
453,4.238367,4.238367,0.974698,0.935313,0.951187,0.981919,0.993527,0.403272,0.948715,0.978225,0.988367,95.508842,
454,3.660206,5.249540,0.974471,0.934615,0.947357,0.980005,0.995435,0.401735,0.946546,0.977959,0.988620,94.806532,
455,3.660206,3.660206,0.970977,0.928807,0.939742,0.978269,0.993356,0.390036,0.940906,0.974790,0.986704,93.775061,
456,3.982015,3.982015,0.965903,0.918139,0.927088,0.974517,0.992768,0.381733,0.935567,0.972179,0.985419,92.844329,
457,5.901882,7.049605,0.972254,0.929282,0.940919,0.978873,0.993914,0.400920,0.948541,0.977740,0.987870,96.787209,
458,5.901882,5.901882,0.968095,0.924669,0.938601,0.972367,0.990461,0.384685,0.932964,0.969438,0.983246,95.146701,
459,6.800076,7.521346,0.971007,0.928585,0.941794,0.977095,0.993079,0.391608,0.937411,0.972024,0.984587,96.969120,
460,4.815519,6.800076,0.971869,0.927952,0.939845,0.978871,0.995381,0.393148,0.942360,0.975249,0.986674,95.287341,
461,4.461667,4.815519,0.974296,0.935495,0.947846,0.981039,0.994126,0.401448,0.947106,0.976740,0.986861,95.488636,
462,4.461667,4.461667,0.975861,0.933478,0.948108,0.983686,0.996428,0.404898,0.947824,0.978152,0.988486,96.013371,
463,4.219324,5.468015,0.977709,0.937647,0.951119,0.985060,0.997620,0.402891,0.951703,0.980183,0.989814,96.343956,
464,4.182555,4.219324,0.978740,0.935675,0.952648,0.987063,0.998616,0.405689,0.955304,0.981958,0.990401,96.654319,
465,4.182555,4.182555,0.979258,0.941440,0.957189,0.986084,0.996572,0.407883,0.957084,0.982940,0.990988,96.857974,
466,4.332258,4.332258,0.975086,0.929138,0.944089,0.984654,0.997812,0.402042,0.955216,0.982579,0.991131,96.130943,
467,4.346586,4.638772,0.979112,0.940652,0.955487,0.986265,0.997375,0.409663,0.955408,0.981988,0.990628,96.935164,
468,4.346586,4.346586,0.977191,0.934160,0.950940,0.986153,0.997178,0.401735,0.952794,0.981144,0.990177,96.453202,
469,4.029340,4.363021,0.977517,0.938494,0.952779,0.985802,0.996066,0.406056,0.953993,0.981270,0.990150,96.162352,
470,4.029340,4.029340,0.975274,0.932877,0.947489,0.984422,0.995947,0.397864,0.950614,0.980023,0.989510,95.578950,
471,4.355015,4.525576,0.976401,0.935569,0.949334,0.983841,0.997285,0.402179,0.951076,0.980372,0.989992,96.239099,
472,4.355015,4.355015,0.977651,0.934614,0.950459,0.986382,0.997819,0.399377,0.950902,0.980190,0.989681,96.478247,
473,3.776528,4.619565,0.978118,0.939589,0.955614,0.984609,0.996282,0.409246,0.955208,0.981135,0.989772,95.964024,
474,3.776528,3.776528,0.976061,0.932737,0.948539,0.984233,0.996695,0.399857,0.950309,0.979225,0.988758,95.359864,
475,3.590750,5.230174,0.976591,0.936683,0.950515,0.983367,0.996784,0.401293,0.950278,0.979628,0.989563,95.340436,
476,3.590750,3.590750,0.975458,0.931422,0.946067,0.984599,0.996876,0.396671,0.950578,0.979894,0.989258,95.093719,
477,3.849991,5.075017,0.977106,0.936582,0.952836,0.984738,0.996216,0.402298,0.953948,0.981082,0.989768,95.836196,
478,3.849991,3.849991,0.980445,0.938405,0.954572,0.989338,0.999828,0.407259,0.957147,0.983268,0.991428,96.783831,
479,3.780743,4.641296,0.980063,0.937778,0.955865,0.989564,0.998501,0.404561,0.957619,0.983412,0.991683,96.654909,
480,3.780743,3.780743,0.979065,0.934268,0.952940,0.988108,0.999613,0.406834,0.959852,0.984684,0.992385,96.555780,
481,3.877303,4.873467,0.982107,0.944496,0.962762,0.989978,0.997461,0.416414,0.964040,0.985856,0.992599,97.387875,
482,3.877303,3.877303,0.982736,0.943963,0.962115,0.990540,0.999185,0.420428,0.960831,0.984790,0.992224,97.430266,
483,4.254656,4.879256,0.980365,0.938265,0.957126,0.987986,0.999628,0.405716,0.958210,0.983610,0.991672,97.269154,
484,4.254656,4.254656,0.978373,0.934748,0.951643,0.987938,0.998360,0.403475,0.956426,0.982851,0.991225,96.769485,
485,4.465711,4.894974,0.977254,0.936706,0.951323,0.985659,0.996596,0.402031,0.954028,0.981175,0.990338,96.619049,
486,4.391741,4.465711,0.979296,0.937887,0.953562,0.989339,0.997549,0.404292,0.953429,0.981410,0.990509,96.993118,
487,4.391741,4.391741,0.977222,0.935713,0.951111,0.985209,0.997452,0.396834,0.952209,0.980703,0.990152,96.495391,
488,4.624170,4.624170,0.978394,0.937163,0.953997,0.986118,0.997804,0.400346,0.953585,0.981343,0.990424,97.058401,
489,4.935723,5.454580,0.972571,0.930225,0.945745,0.980444,0.993538,0.395260,0.950385,0.979034,0.988695,95.916668,
490,4.739048,4.935723,0.978340,0.939391,0.954047,0.986926,0.995749,0.405648,0.952553,0.980446,0.989267,97.034050,
491,4.739048,4.739048,0.975921,0.935986,0.950481,0.984843,0.994353,0.398251,0.949908,0.979045,0.988900,96.426370,
492,4.980441,4.980441,0.976553,0.935916,0.952731,0.984612,0.994879,0.398285,0.950154,0.979295,0.989021,96.854362,
493,5.065285,5.065285,0.976681,0.936676,0.951194,0.983910,0.996466,0.391861,0.950488,0.979654,0.989157,97.012626,
494,3.721615,5.324400,0.979801,0.939758,0.955069,0.987723,0.998425,0.407818,0.952479,0.981065,0.990283,96.295233,
495,3.721615,3.721615,0.977318,0.936218,0.952477,0.985581,0.996198,0.395454,0.953113,0.981175,0.990215,95.784086,
496,4.343688,4.679319,0.976109,0.933085,0.948802,0.985414,0.996678,0.397094,0.954336,0.981996,0.990927,96.326482,
497,4.343688,4.343688,0.973963,0.933443,0.948883,0.981498,0.993943,0.393207,0.953491,0.980961,0.989979,95.747953,
498,4.851265,5.126468,0.976548,0.938525,0.952858,0.983546,0.994681,0.410306,0.949178,0.978803,0.988753,96.647057,
499,4.851265,4.851265,0.970654,0.932000,0.942521,0.976308,0.992172,0.380388,0.935056,0.971032,0.984204,94.689313,
