Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.968665,0.937594,0.942146,0.971091,0.988901,0.401921,0.941366,0.973738,0.985892,93.634384,
439,4.646631,4.905872,0.963086,0.927896,0.930801,0.965777,0.987657,0.398036,0.939504,0.973403,0.986303,93.093631,
440,3.833690,4.646631,0.981265,0.954470,0.966532,0.984459,0.994431,0.474935,0.967628,0.986245,0.992700,97.114984,
441,3.833690,3.833690,0.964875,0.929259,0.934928,0.968118,0.988242,0.397233,0.941942,0.974559,0.986907,92.662751,
442,3.763010,4.421373,0.962884,0.927980,0.932042,0.964725,0.987615,0.392935,0.935832,0.971054,0.984858,91.836865,
443,3.763010,3.763010,0.965177,0.930656,0.933474,0.968421,0.989246,0.399944,0.942099,0.975004,0.987067,92.674216,
444,3.600615,4.635682,0.966284,0.935623,0.935695,0.968164,0.988943,0.405809,0.940561,0.974071,0.986413,92.617795,
445,3.600615,3.600615,0.980088,0.953212,0.963246,0.982842,0.994653,0.473703,0.967202,0.985928,0.992731,96.576273,
446,4.301888,4.465837,0.965444,0.934072,0.935942,0.967617,0.987903,0.404262,0.938380,0.972480,0.985770,93.113975,
447,4.301888,4.301888,0.963987,0.931519,0.934056,0.965697,0.987488,0.398237,0.936608,0.971466,0.984909,92.696347,
448,3.892491,5.008058,0.965422,0.933450,0.935744,0.967335,0.988291,0.398729,0.939089,0.972775,0.985599,92.655482,
449,3.892491,3.892491,0.961844,0.925894,0.927783,0.963801,0.988407,0.391431,0.940362,0.974159,0.986411,92.032602,
450,4.219110,4.839275,0.979772,0.953222,0.962957,0.982252,0.994428,0.473288,0.967134,0.985860,0.992521,97.211058,
451,4.219110,4.219110,0.964900,0.932722,0.935957,0.967663,0.987143,0.400110,0.938219,0.972455,0.985637,92.899192,
452,4.238367,5.197148,0.962256,0.929284,0.930540,0.964477,0.986592,0.394721,0.934924,0.970678,0.984742,92.210187,
453,4.238367,4.238367,0.964190,0.928242,0.932972,0.967681,0.988416,0.392116,0.939901,0.973685,0.986235,92.887986,
454,3.660206,5.249540,0.967008,0.934821,0.937739,0.968017,0.989861,0.398784,0.939877,0.973618,0.986146,92.811701,
455,3.660206,3.660206,0.981137,0.953504,0.964777,0.983917,0.995372,0.468888,0.967497,0.986284,0.992815,96.902242,
456,3.982015,3.982015,0.963381,0.930711,0.931010,0.965780,0.987065,0.380307,0.928412,0.967114,0.982525,91.845881,
457,5.901882,7.049605,0.962960,0.925735,0.927873,0.966822,0.986451,0.373011,0.926211,0.965446,0.981036,93.703163,
458,5.901882,5.901882,0.967768,0.927972,0.940258,0.970569,0.989253,0.376635,0.931583,0.968190,0.982757,94.991047,
459,6.800076,7.521346,0.965658,0.935442,0.937902,0.966891,0.986780,0.383551,0.929216,0.967027,0.981926,95.384666,
460,4.815519,6.800076,0.981216,0.953185,0.966186,0.983899,0.995046,0.471260,0.967894,0.986210,0.992715,98.248398,
461,4.461667,4.815519,0.964228,0.930650,0.933418,0.966906,0.987452,0.390518,0.936929,0.971149,0.984467,92.892893,
462,4.461667,4.461667,0.965673,0.933363,0.935992,0.967198,0.988602,0.396492,0.936617,0.971245,0.984432,93.192256,
463,4.219324,5.468015,0.965399,0.932680,0.935119,0.967535,0.988605,0.391027,0.938933,0.972729,0.985586,93.031297,
464,4.182555,4.219324,0.964158,0.929599,0.932523,0.966569,0.988303,0.391005,0.939025,0.972860,0.985493,92.723200,
465,4.182555,4.182555,0.980547,0.953382,0.964143,0.983855,0.994422,0.467603,0.967736,0.986401,0.992746,97.386279,
466,4.332258,4.332258,0.960259,0.923061,0.925701,0.963078,0.986891,0.385119,0.935601,0.971496,0.985273,91.986475,
467,4.346586,4.638772,0.962779,0.930830,0.929244,0.965794,0.986728,0.391277,0.935635,0.970677,0.983965,92.389501,
468,4.346586,4.346586,0.965908,0.933112,0.938862,0.969021,0.987360,0.392275,0.939510,0.972849,0.985429,93.275459,
469,4.029340,4.363021,0.964327,0.931137,0.934108,0.967789,0.987292,0.391474,0.939356,0.973278,0.985626,92.614673,
470,4.029340,4.029340,0.978857,0.952764,0.961984,0.982035,0.993361,0.468630,0.966682,0.985618,0.992150,96.755971,
471,4.355015,4.525576,0.964270,0.931183,0.932875,0.967582,0.987814,0.392565,0.936992,0.971672,0.985239,92.862828,
472,4.355015,4.355015,0.964701,0.930606,0.934469,0.967332,0.987924,0.390985,0.937381,0.972105,0.985283,92.980704,
473,3.776528,4.619565,0.966939,0.934074,0.938037,0.969348,0.989247,0.394260,0.941542,0.974126,0.986501,92.992210,
474,3.776528,3.776528,0.964388,0.929855,0.933378,0.966994,0.987871,0.394295,0.941260,0.973961,0.986059,92.403844,
475,3.590750,5.230174,0.980285,0.953867,0.963987,0.982765,0.994675,0.470756,0.967395,0.986126,0.992784,96.624812,
476,3.590750,3.590750,0.962537,0.928617,0.930786,0.965025,0.986656,0.389002,0.937349,0.971639,0.984463,91.571681,
477,3.849991,5.075017,0.963070,0.928705,0.932449,0.965358,0.987138,0.386653,0.934190,0.970130,0.983836,91.863014,
478,3.849991,3.849991,0.969158,0.938088,0.943075,0.971907,0.989643,0.395533,0.942198,0.974318,0.986189,93.532847,
479,3.780743,4.641296,0.964134,0.928244,0.932907,0.968048,0.988094,0.387640,0.939741,0.973523,0.985986,92.339415,
480,3.780743,3.780743,0.980369,0.953369,0.964266,0.983159,0.994900,0.466820,0.967495,0.986325,0.992820,96.882583,
481,3.877303,4.873467,0.966456,0.933831,0.937528,0.968668,0.988878,0.392090,0.942051,0.974362,0.986129,92.989378,
482,3.877303,3.877303,0.974183,0.945786,0.951390,0.976843,0.992140,0.413450,0.951263,0.979303,0.988985,95.073729,
483,4.254656,4.879256,0.964731,0.928331,0.933626,0.967931,0.989220,0.390590,0.943018,0.975377,0.986944,93.161732,
484,4.254656,4.254656,0.981227,0.954813,0.966612,0.983820,0.994994,0.467086,0.967593,0.986261,0.992715,97.608191,
485,4.465711,4.894974,0.965075,0.931431,0.933954,0.969189,0.987899,0.388576,0.936862,0.971674,0.984948,93.142786,
486,4.391741,4.465711,0.967129,0.935807,0.938783,0.971374,0.987733,0.391876,0.935522,0.970728,0.984287,93.396288,
487,4.391741,4.391741,0.966791,0.932986,0.939368,0.969960,0.988778,0.391516,0.941056,0.974045,0.986217,93.634622,
488,4.624170,4.624170,0.967888,0.936767,0.941575,0.970186,0.988994,0.392184,0.941252,0.974131,0.986135,94.127255,
489,4.935723,5.454580,0.979329,0.952225,0.962973,0.982160,0.994025,0.453928,0.964393,0.984589,0.991589,97.820461,
490,4.739048,4.935723,0.967495,0.938609,0.940426,0.969760,0.987676,0.393372,0.935823,0.970444,0.983649,93.799735,
491,4.739048,4.739048,0.965077,0.933937,0.935534,0.968456,0.986756,0.387906,0.935754,0.971052,0.984338,93.372725,
492,4.980441,4.980441,0.967955,0.937785,0.943537,0.969904,0.987730,0.392875,0.939337,0.972394,0.984952,94.364878,
493,5.065285,5.065285,0.961508,0.926854,0.926971,0.963416,0.987799,0.381064,0.936092,0.971806,0.985017,93.071851,
494,3.721615,5.324400,0.977780,0.950342,0.958927,0.980200,0.993673,0.440126,0.958440,0.982283,0.990679,95.912944,
495,3.721615,3.721615,0.962137,0.928519,0.929287,0.965273,0.986223,0.377778,0.930550,0.968632,0.983387,91.429858,
496,4.343688,4.679319,0.960332,0.925728,0.926136,0.963476,0.986218,0.378108,0.930581,0.969013,0.983523,91.771805,
497,4.343688,4.343688,0.961675,0.927868,0.930289,0.964396,0.986172,0.376134,0.930780,0.969146,0.983811,92.091112,
498,4.851265,5.126468,0.962584,0.933075,0.931284,0.963502,0.986037,0.388928,0.924891,0.965818,0.982147,92.542928,
499,4.851265,4.851265,0.964549,0.933033,0.934892,0.966513,0.987188,0.376660,0.927965,0.966922,0.982370,93.053535,
