Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.979547,0.949184,0.966912,0.983529,0.993203,0.513840,0.934391,0.966359,0.979801,97.629947,
439,6.144955,6.368550,0.960415,0.911800,0.935274,0.966772,0.985151,0.454537,0.901143,0.949997,0.971321,91.866451,
440,6.144955,6.144955,0.963500,0.915216,0.940193,0.969592,0.987293,0.453551,0.905598,0.952405,0.972351,92.716171,
441,6.227813,6.227813,0.960819,0.911491,0.937003,0.967839,0.984606,0.451093,0.900594,0.950364,0.971552,92.081195,
442,5.423072,6.858976,0.979216,0.948263,0.967021,0.983873,0.992286,0.518252,0.936551,0.967808,0.980818,96.626380,
443,5.335551,5.423072,0.963824,0.914463,0.941408,0.970892,0.986363,0.461368,0.903956,0.952352,0.972966,91.914088,
444,4.540690,5.335551,0.967397,0.919383,0.946048,0.973718,0.989290,0.464533,0.909115,0.955251,0.974666,92.034883,
445,4.540690,4.540690,0.962165,0.911393,0.938188,0.967942,0.986777,0.455433,0.901096,0.950807,0.972492,90.558054,
446,4.847049,5.971320,0.979674,0.948948,0.967803,0.983096,0.993029,0.525130,0.939257,0.969856,0.982705,96.300146,
447,4.847049,4.847049,0.964698,0.919154,0.941547,0.969135,0.988024,0.463042,0.903437,0.953126,0.973989,91.657952,
448,4.778107,5.413407,0.968836,0.927387,0.947116,0.974339,0.988999,0.479838,0.912636,0.957671,0.976456,92.847349,
449,4.778107,4.778107,0.965952,0.922167,0.943120,0.971219,0.987740,0.467284,0.906225,0.954404,0.974514,91.941679,
450,5.283724,5.283724,0.980611,0.949936,0.968480,0.984853,0.993356,0.530713,0.941506,0.971512,0.983664,97.162168,
451,5.260669,5.873318,0.965224,0.918461,0.941046,0.971832,0.987893,0.471331,0.908376,0.955645,0.975460,92.461450,
452,5.260669,5.260669,0.964738,0.915236,0.940902,0.972141,0.987410,0.474051,0.913230,0.958297,0.977172,92.610799,
453,5.682316,6.392940,0.963452,0.912717,0.938304,0.969882,0.987919,0.465041,0.907004,0.955384,0.975893,92.586161,
454,5.682316,5.682316,0.981577,0.950071,0.969819,0.985431,0.994520,0.537363,0.944643,0.973817,0.985411,98.079493,
455,4.035049,5.696258,0.967048,0.920421,0.947004,0.971910,0.988370,0.475682,0.910860,0.957915,0.977345,91.690149,
456,4.035049,4.035049,0.966608,0.917036,0.947371,0.973445,0.987019,0.475205,0.915797,0.959731,0.977699,91.710384,
457,5.126847,5.295380,0.965291,0.915579,0.945188,0.972101,0.985890,0.479768,0.911450,0.957712,0.976897,92.521075,
458,4.436215,5.126847,0.982065,0.951125,0.971345,0.986142,0.994102,0.546805,0.947267,0.975224,0.986311,96.865933,
459,3.862257,4.436215,0.966479,0.913118,0.947447,0.973565,0.987761,0.479393,0.914614,0.959545,0.978031,91.492258,
460,3.515786,3.862257,0.966794,0.915688,0.948453,0.974387,0.986979,0.476666,0.916004,0.960410,0.978629,91.246657,
461,3.515786,3.515786,0.966885,0.917226,0.946350,0.973908,0.988136,0.472838,0.907872,0.956216,0.976489,90.910823,
462,3.953509,3.953509,0.981776,0.951534,0.969931,0.986314,0.994025,0.547332,0.947746,0.975654,0.986666,96.278706,
463,2.458760,5.120553,0.969249,0.925372,0.948275,0.975830,0.989003,0.493107,0.918256,0.961597,0.979465,90.616907,
464,2.458760,2.458760,0.968870,0.924184,0.947954,0.974889,0.989472,0.492252,0.920733,0.962776,0.979904,90.627413,
465,2.499004,2.962479,0.969448,0.927244,0.948078,0.975225,0.989792,0.491792,0.917542,0.961143,0.979203,90.668430,
466,2.499004,2.499004,0.981180,0.950651,0.969263,0.985336,0.993950,0.548257,0.947801,0.975727,0.986630,94.397568,
467,2.186413,3.899848,0.973583,0.931503,0.956492,0.979524,0.991290,0.499805,0.922181,0.964165,0.981195,91.462480,
468,2.186413,2.186413,0.970074,0.925009,0.949457,0.976319,0.990517,0.496679,0.924055,0.965232,0.981720,90.807805,
469,2.291900,2.291900,0.970239,0.929319,0.948868,0.976259,0.989677,0.490870,0.915043,0.960753,0.979467,90.592234,
470,2.328869,2.328869,0.981517,0.950355,0.969923,0.985601,0.994143,0.551207,0.948661,0.976530,0.987305,94.350982,
471,2.379621,2.472606,0.970983,0.927783,0.950256,0.976778,0.990989,0.501227,0.920933,0.963390,0.980565,91.048507,
472,2.379621,2.379621,0.966231,0.915535,0.943846,0.973654,0.988398,0.489411,0.921080,0.963307,0.980532,90.046850,
473,2.172379,2.703043,0.969475,0.928048,0.948917,0.974987,0.989168,0.489581,0.914867,0.960107,0.978475,90.181817,
474,2.172379,2.172379,0.981491,0.950101,0.970070,0.985420,0.994198,0.547604,0.947799,0.976342,0.987221,94.141642,
475,2.685054,2.732228,0.963791,0.910961,0.939430,0.971650,0.987335,0.482734,0.917807,0.961711,0.979268,89.725877,
476,2.605415,2.685054,0.970096,0.925757,0.951882,0.976193,0.988726,0.504186,0.922746,0.964334,0.981009,91.202639,
477,1.890553,2.605415,0.974071,0.939261,0.958030,0.978624,0.989832,0.506928,0.921808,0.963992,0.980922,91.167429,
478,1.890553,1.890553,0.980836,0.948305,0.969139,0.985754,0.993312,0.549265,0.947942,0.976660,0.987588,93.696436,
479,2.633634,2.633634,0.968597,0.918861,0.948461,0.975548,0.989578,0.492367,0.921006,0.963423,0.980650,90.864505,
480,2.202401,3.049510,0.970807,0.925182,0.951982,0.977213,0.990069,0.503711,0.927056,0.966506,0.982368,91.083588,
481,1.970524,2.202401,0.969739,0.927685,0.949603,0.975595,0.989014,0.496570,0.918217,0.961583,0.979361,90.121900,
482,1.970524,1.970524,0.978923,0.945684,0.966725,0.983629,0.992067,0.539832,0.945131,0.975470,0.987000,93.289362,
483,2.110162,2.225190,0.967591,0.917949,0.945900,0.974854,0.989177,0.493465,0.923191,0.964847,0.981724,90.173071,
484,2.110162,2.110162,0.967978,0.920494,0.947510,0.974684,0.988606,0.495139,0.922831,0.964522,0.981030,90.182720,
485,2.161328,2.161328,0.966378,0.915828,0.945223,0.972807,0.988685,0.485468,0.917602,0.961885,0.979704,89.692894,
486,2.040548,2.399280,0.977690,0.941365,0.964662,0.982582,0.992165,0.532170,0.942085,0.974049,0.985986,92.969751,
487,2.040548,2.040548,0.976796,0.939721,0.962884,0.981990,0.991916,0.527404,0.940155,0.973144,0.985918,92.735086,
488,1.851438,3.015354,0.971267,0.927671,0.954428,0.977079,0.989473,0.504257,0.924374,0.965221,0.981486,90.627635,
489,1.724517,1.851438,0.977285,0.939036,0.964849,0.982522,0.991793,0.530487,0.941795,0.974099,0.986332,92.529119,
490,1.724517,1.724517,0.969856,0.926184,0.951433,0.975362,0.989152,0.493024,0.917497,0.961657,0.979588,89.878167,
491,1.790103,1.790103,0.965479,0.915754,0.943721,0.972117,0.987732,0.482569,0.917697,0.962154,0.980137,89.109316,
492,1.914715,2.584556,0.967190,0.919893,0.945608,0.972610,0.989334,0.476661,0.908238,0.957319,0.977120,89.176223,
493,1.914715,1.914715,0.974767,0.935337,0.960412,0.979433,0.990944,0.513879,0.934173,0.970465,0.984371,91.914777,
494,2.316835,2.340564,0.961527,0.906584,0.937305,0.968410,0.986431,0.461854,0.904784,0.955714,0.976496,88.356518,
495,1.747234,2.316835,0.965578,0.915996,0.944895,0.971578,0.987402,0.478579,0.915667,0.961523,0.979938,89.041860,
496,1.729538,1.747234,0.964874,0.914062,0.943632,0.970701,0.987737,0.465675,0.906500,0.956601,0.976877,88.434446,
497,1.729538,1.729538,0.967189,0.921034,0.948048,0.972367,0.988017,0.476475,0.912964,0.959850,0.978344,89.166815,
498,1.766021,1.766021,0.959384,0.906640,0.934164,0.965538,0.985138,0.442588,0.887416,0.946230,0.971004,86.450246,
499,1.849082,1.849082,0.958281,0.906173,0.933039,0.963085,0.984854,0.434420,0.881316,0.942768,0.968850,86.019585,
