Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.976495,0.942747,0.957548,0.981277,0.992324,0.418418,0.958699,0.982343,0.990247,96.058004,
439,4.646631,4.905872,0.986849,0.962280,0.975932,0.990839,0.996917,0.559891,0.980184,0.991584,0.995378,99.715262,
440,3.833690,4.646631,0.976893,0.942974,0.958041,0.981782,0.993023,0.417798,0.958984,0.982847,0.990539,95.900699,
441,3.833690,3.833690,0.988996,0.963828,0.979739,0.993370,0.998294,0.586255,0.984712,0.993879,0.996640,99.419728,
442,3.763010,4.421373,0.975700,0.940830,0.954531,0.980642,0.993476,0.414866,0.958566,0.982508,0.990566,95.553728,
443,3.763010,3.763010,0.986888,0.963173,0.976199,0.990398,0.997146,0.560224,0.980052,0.991532,0.995229,98.653879,
444,3.600615,4.635682,0.978436,0.947543,0.959038,0.982969,0.993985,0.426078,0.959679,0.983262,0.990911,96.000813,
445,3.600615,3.600615,0.988457,0.964915,0.979236,0.992397,0.997466,0.574642,0.982995,0.992891,0.996015,98.925357,
446,4.301888,4.465837,0.978066,0.944435,0.957449,0.982809,0.995130,0.432006,0.961948,0.984446,0.991723,96.844467,
447,4.301888,4.301888,0.986281,0.959937,0.975277,0.989945,0.997318,0.535029,0.978211,0.990948,0.995114,99.139245,
448,3.892491,5.008058,0.981176,0.948674,0.962268,0.986838,0.996358,0.446861,0.966643,0.986487,0.992781,97.213594,
449,3.892491,3.892491,0.983563,0.951555,0.965383,0.989176,0.998519,0.472622,0.977122,0.991359,0.995581,98.175997,
450,4.219110,4.839275,0.981557,0.948011,0.963564,0.987636,0.996348,0.443057,0.967394,0.986697,0.992909,97.700171,
451,4.219110,4.219110,0.986418,0.960993,0.975629,0.990695,0.996639,0.541880,0.979130,0.991543,0.995516,99.129144,
452,4.238367,5.197148,0.977195,0.945109,0.958066,0.981360,0.993742,0.425246,0.960625,0.983484,0.991053,96.493033,
453,4.238367,4.238367,0.988323,0.966072,0.978685,0.991894,0.997589,0.582011,0.983121,0.993107,0.996287,99.693311,
454,3.660206,5.249540,0.979147,0.945400,0.961492,0.983815,0.994474,0.426579,0.961163,0.984051,0.991607,96.316999,
455,3.660206,3.660206,0.987095,0.960163,0.976798,0.991646,0.997029,0.555688,0.979902,0.991613,0.995549,98.607420,
456,3.982015,3.982015,0.976245,0.943513,0.957305,0.980848,0.992064,0.435672,0.961149,0.983364,0.991050,95.975626,
457,5.901882,7.049605,0.986595,0.956968,0.973680,0.991737,0.997407,0.573679,0.983505,0.993096,0.996130,100.000000,
458,5.901882,5.901882,0.974795,0.937866,0.955515,0.978199,0.991541,0.431095,0.960215,0.982302,0.990276,97.732492,
459,6.800076,7.521346,0.987064,0.957651,0.977353,0.991474,0.997449,0.550249,0.979701,0.991548,0.995389,100.000000,
460,4.815519,6.800076,0.976228,0.939382,0.955800,0.981737,0.993269,0.421010,0.960416,0.983454,0.991170,96.954764,
461,4.461667,4.815519,0.988385,0.964105,0.979369,0.992228,0.997551,0.576221,0.983040,0.992872,0.996062,99.947389,
462,4.461667,4.461667,0.977453,0.942892,0.958420,0.981572,0.994245,0.428285,0.960671,0.983423,0.991116,96.802208,
463,4.219324,5.468015,0.986482,0.960733,0.975187,0.989653,0.997725,0.544824,0.979470,0.991373,0.995480,99.132151,
464,4.182555,4.219324,0.981405,0.945041,0.962139,0.987931,0.997268,0.436317,0.966363,0.986206,0.992401,97.567560,
465,4.182555,4.182555,0.985497,0.952930,0.970688,0.991072,0.998676,0.456952,0.973866,0.989818,0.994219,98.758888,
466,4.332258,4.332258,0.977685,0.938076,0.952173,0.985459,0.997053,0.433455,0.966722,0.987008,0.993193,97.042167,
467,4.346586,4.638772,0.985963,0.960928,0.975127,0.989853,0.996279,0.544857,0.979691,0.991575,0.995480,99.180341,
468,4.346586,4.346586,0.975196,0.940294,0.955756,0.980275,0.992179,0.415394,0.960125,0.983273,0.990901,96.177336,
469,4.029340,4.363021,0.987669,0.964059,0.978081,0.991882,0.996910,0.571739,0.983132,0.993151,0.996338,99.310994,
470,4.029340,4.029340,0.974938,0.941757,0.955403,0.980052,0.991619,0.419778,0.960044,0.983112,0.990652,95.725750,
471,4.355015,4.525576,0.986091,0.961844,0.975053,0.989384,0.996916,0.555765,0.979773,0.991490,0.995539,99.213307,
472,4.355015,4.355015,0.977560,0.942045,0.958513,0.982792,0.994074,0.418743,0.961358,0.983947,0.991261,96.753181,
473,3.776528,4.619565,0.989125,0.965341,0.979299,0.993142,0.998434,0.585318,0.984628,0.993725,0.996596,99.368465,
474,3.776528,3.776528,0.977446,0.943462,0.958079,0.981771,0.994118,0.424067,0.961834,0.983835,0.990926,96.027002,
475,3.590750,5.230174,0.986952,0.962630,0.976572,0.990134,0.997355,0.556805,0.980139,0.991652,0.995435,98.485247,
476,3.590750,3.590750,0.976009,0.941401,0.955179,0.980641,0.993644,0.420476,0.960523,0.983247,0.990762,95.466527,
477,3.849991,5.075017,0.987682,0.965747,0.978436,0.990393,0.997231,0.575856,0.982830,0.992747,0.995980,99.047537,
478,3.849991,3.849991,0.978493,0.944756,0.960467,0.983458,0.994372,0.424416,0.962963,0.984742,0.991858,96.454892,
479,3.780743,4.641296,0.986607,0.960641,0.974901,0.991310,0.997261,0.546813,0.980352,0.992148,0.995900,98.706855,
480,3.780743,3.780743,0.979935,0.943869,0.957125,0.986386,0.997949,0.433717,0.966227,0.986686,0.993079,96.866221,
481,3.877303,4.873467,0.986679,0.955236,0.972551,0.993064,0.998701,0.458895,0.976276,0.990782,0.995037,98.774778,
482,3.877303,3.877303,0.983427,0.950804,0.966598,0.990035,0.996989,0.442938,0.967496,0.987042,0.993110,97.740243,
483,4.254656,4.879256,0.986544,0.960464,0.974471,0.991062,0.997515,0.544161,0.979985,0.991897,0.995654,99.227519,
484,4.254656,4.254656,0.977195,0.943147,0.958081,0.982554,0.993547,0.424001,0.963120,0.984770,0.991668,96.627085,
485,4.465711,4.894974,0.987493,0.963711,0.976305,0.992206,0.997086,0.560773,0.982396,0.992814,0.996143,99.765952,
486,4.391741,4.465711,0.978907,0.945282,0.960078,0.985116,0.994228,0.422448,0.962886,0.984879,0.992090,97.192281,
487,4.391741,4.391741,0.985501,0.959040,0.973112,0.990035,0.996772,0.540905,0.979631,0.991809,0.995576,99.153960,
488,4.624170,4.624170,0.981456,0.946190,0.963164,0.988725,0.996324,0.431452,0.965304,0.985841,0.992423,98.072719,
489,4.935723,5.454580,0.978172,0.941346,0.956258,0.985237,0.995561,0.433512,0.967313,0.986390,0.992290,97.736761,
490,4.739048,4.935723,0.982240,0.948357,0.965123,0.988663,0.996308,0.435327,0.966027,0.985934,0.991987,98.339698,
491,4.739048,4.739048,0.986313,0.960013,0.975110,0.990857,0.996820,0.539542,0.979644,0.991595,0.995417,99.718410,
492,4.980441,4.980441,0.977802,0.945401,0.960708,0.982397,0.992883,0.421853,0.961977,0.983826,0.990945,97.482182,
493,5.065285,5.065285,0.987431,0.964036,0.975699,0.991143,0.997882,0.556259,0.981764,0.992494,0.995993,100.000000,
494,3.721615,5.324400,0.980072,0.947641,0.961815,0.984826,0.995563,0.429836,0.962991,0.984925,0.991989,96.657165,
495,3.721615,3.721615,0.986758,0.960476,0.974868,0.991812,0.997127,0.539456,0.980135,0.991906,0.995472,98.628362,
496,4.343688,4.679319,0.980902,0.943653,0.959451,0.988955,0.997642,0.428039,0.966393,0.986650,0.992948,97.718585,
497,4.343688,4.343688,0.981571,0.946530,0.961581,0.988566,0.997656,0.433808,0.971418,0.988837,0.993882,98.044420,
498,4.851265,5.126468,0.983410,0.949622,0.965460,0.990585,0.997365,0.446882,0.967740,0.987217,0.992890,98.843932,
499,4.851265,4.851265,0.978986,0.943729,0.957093,0.984029,0.996939,0.416420,0.959846,0.983236,0.990802,97.553404,
