Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.977030,0.947407,0.958119,0.980734,0.992346,0.422567,0.955603,0.980927,0.989498,96.035678,
439,4.646631,4.905872,0.972126,0.940609,0.950088,0.975087,0.990465,0.401103,0.946445,0.976875,0.987617,95.297211,
440,3.833690,4.646631,0.988405,0.966926,0.979805,0.991569,0.996988,0.575927,0.983424,0.993299,0.996302,99.238214,
441,3.833690,3.833690,0.970751,0.938318,0.946939,0.973931,0.990215,0.393083,0.946968,0.976909,0.987312,94.073548,
442,3.763010,4.421373,0.975783,0.947434,0.957263,0.978506,0.991829,0.422231,0.955826,0.980867,0.989520,95.395758,
443,3.763010,3.763010,0.971401,0.940380,0.948709,0.974992,0.989746,0.400376,0.946233,0.976681,0.987369,94.112006,
444,3.600615,4.635682,0.989109,0.969678,0.980230,0.991539,0.997649,0.595493,0.984510,0.993581,0.996273,99.112767,
445,3.600615,3.600615,0.970534,0.939401,0.946775,0.973663,0.989461,0.392586,0.946952,0.976803,0.987179,93.747070,
446,4.301888,4.465837,0.975250,0.947147,0.955753,0.977938,0.991537,0.429056,0.955837,0.980945,0.989542,95.894957,
447,4.301888,4.301888,0.971943,0.939918,0.950903,0.974809,0.990198,0.402673,0.947005,0.976821,0.987237,94.834804,
448,3.892491,5.008058,0.987401,0.967015,0.977783,0.990044,0.996545,0.576415,0.983008,0.992914,0.995938,99.042127,
449,3.892491,3.892491,0.970952,0.938969,0.946463,0.974033,0.990806,0.392944,0.948406,0.977980,0.988159,94.301897,
450,4.219110,4.839275,0.976037,0.947751,0.958320,0.978915,0.991383,0.419719,0.955517,0.980674,0.989489,95.965610,
451,4.219110,4.219110,0.972771,0.942374,0.952128,0.976514,0.989726,0.402013,0.946900,0.977082,0.987687,94.966609,
452,4.238367,5.197148,0.981191,0.955763,0.967708,0.983839,0.993989,0.466718,0.967935,0.986528,0.992582,97.584109,
453,4.238367,4.238367,0.971716,0.939653,0.949123,0.975244,0.990482,0.393390,0.946957,0.977439,0.987968,94.814651,
454,3.660206,5.249540,0.989135,0.968684,0.980184,0.991855,0.997700,0.595255,0.985161,0.994039,0.996785,99.255762,
455,3.660206,3.660206,0.971616,0.938973,0.946705,0.975485,0.990572,0.389357,0.947683,0.977377,0.987362,94.094138,
456,3.982015,3.982015,0.987757,0.966338,0.977719,0.990584,0.997151,0.577629,0.983750,0.993414,0.996243,99.276763,
457,5.901882,7.049605,0.969742,0.930068,0.936603,0.975459,0.991819,0.392417,0.944049,0.976129,0.987015,96.107273,
458,5.901882,5.901882,0.974883,0.937011,0.951408,0.979243,0.992998,0.416777,0.955600,0.980975,0.989505,97.629554,
459,6.800076,7.521346,0.973418,0.941656,0.949844,0.976379,0.991872,0.396962,0.946755,0.976866,0.987374,97.939062,
460,4.815519,6.800076,0.981098,0.953708,0.966190,0.983749,0.994693,0.461304,0.968339,0.986850,0.993102,98.292983,
461,4.461667,4.815519,0.971620,0.940369,0.948923,0.974337,0.990272,0.392155,0.946146,0.976373,0.986926,94.916138,
462,4.461667,4.461667,0.976827,0.946667,0.957794,0.979705,0.993136,0.421463,0.955059,0.980880,0.989806,96.442784,
463,4.219324,5.468015,0.971495,0.939939,0.948397,0.974173,0.990540,0.394168,0.945338,0.976284,0.987188,94.627724,
464,4.182555,4.219324,0.988439,0.967666,0.978624,0.991102,0.997737,0.594328,0.984805,0.993701,0.996496,99.697172,
465,4.182555,4.182555,0.971272,0.939363,0.948268,0.974048,0.990132,0.387042,0.946983,0.977224,0.987568,94.625779,
466,4.332258,4.332258,0.975463,0.946502,0.956526,0.978315,0.991883,0.421888,0.956681,0.981489,0.989731,96.026681,
467,4.346586,4.638772,0.974020,0.945495,0.953757,0.977105,0.990531,0.396584,0.946815,0.976710,0.986875,95.305984,
468,4.346586,4.346586,0.981288,0.954050,0.968531,0.984396,0.994028,0.460459,0.967811,0.986531,0.992552,97.734400,
469,4.029340,4.363021,0.971897,0.940461,0.950446,0.975853,0.989667,0.392477,0.946626,0.977059,0.987588,94.570302,
470,4.029340,4.029340,0.975057,0.946981,0.956716,0.978382,0.990825,0.418778,0.955273,0.980734,0.989417,95.535401,
471,4.355015,4.525576,0.971409,0.941154,0.950226,0.974647,0.989152,0.396618,0.945186,0.975963,0.986832,94.715873,
472,4.355015,4.355015,0.988237,0.967009,0.979129,0.991055,0.997269,0.574669,0.983505,0.993259,0.996232,99.821419,
473,3.776528,4.619565,0.971521,0.939555,0.947567,0.975038,0.990423,0.388350,0.947340,0.976856,0.986989,94.154855,
474,3.776528,3.776528,0.988440,0.968590,0.978702,0.991022,0.997407,0.596523,0.984843,0.993668,0.996251,99.183921,
475,3.590750,5.230174,0.972703,0.942305,0.950359,0.975390,0.991079,0.391098,0.947729,0.977566,0.987779,94.286176,
476,3.590750,3.590750,0.981493,0.956153,0.967142,0.984105,0.994554,0.462489,0.968485,0.986575,0.992382,96.887445,
477,3.849991,5.075017,0.973690,0.943495,0.953158,0.975861,0.991694,0.393055,0.948256,0.977337,0.987324,94.744479,
478,3.849991,3.849991,0.977607,0.949155,0.959913,0.979901,0.993595,0.418510,0.956378,0.981188,0.989415,95.900890,
479,3.780743,4.641296,0.972566,0.939394,0.950371,0.976668,0.991120,0.391886,0.946696,0.976781,0.987120,94.382497,
480,3.780743,3.780743,0.988081,0.967883,0.979006,0.990545,0.997243,0.575887,0.983585,0.993283,0.996148,99.091320,
481,3.877303,4.873467,0.974416,0.945180,0.953983,0.978392,0.990462,0.389142,0.947230,0.976724,0.986820,94.868140,
482,3.877303,3.877303,0.978405,0.951141,0.961373,0.982461,0.992236,0.420595,0.956040,0.980905,0.989170,96.067292,
483,4.254656,4.879256,0.971319,0.938399,0.948729,0.974780,0.990383,0.391199,0.946334,0.976427,0.986834,94.615181,
484,4.254656,4.254656,0.988654,0.968760,0.980017,0.991486,0.997217,0.593396,0.984957,0.993763,0.996347,99.822509,
485,4.465711,4.894974,0.972441,0.940631,0.949088,0.976970,0.990635,0.386349,0.947856,0.977556,0.987709,95.224527,
486,4.391741,4.465711,0.977779,0.948866,0.960081,0.981363,0.993017,0.416190,0.955755,0.981170,0.989545,96.568791,
487,4.391741,4.391741,0.971287,0.938563,0.948721,0.974558,0.990499,0.391420,0.947420,0.977340,0.987731,94.876980,
488,4.624170,4.624170,0.988482,0.966851,0.979618,0.991766,0.997361,0.570423,0.983425,0.993243,0.996259,100.000000,
489,4.935723,5.454580,0.970559,0.938644,0.946209,0.974174,0.990092,0.386096,0.947385,0.976939,0.987351,95.291352,
490,4.739048,4.935723,0.977428,0.949525,0.959517,0.980822,0.992201,0.414257,0.954660,0.980327,0.988959,96.802726,
491,4.739048,4.739048,0.971939,0.939733,0.950310,0.975983,0.989706,0.390501,0.946017,0.976443,0.987054,95.311708,
492,4.980441,4.980441,0.980829,0.953994,0.967050,0.984368,0.993339,0.455935,0.967292,0.985972,0.992081,98.303650,
493,5.065285,5.065285,0.970615,0.939457,0.946725,0.973513,0.989978,0.385368,0.946220,0.976814,0.987503,95.452523,
494,3.721615,5.324400,0.988576,0.968947,0.979464,0.991178,0.997248,0.590500,0.984580,0.993682,0.996320,99.155074,
495,3.721615,3.721615,0.969963,0.937886,0.945366,0.973752,0.989166,0.382061,0.947068,0.976994,0.987134,93.787838,
496,4.343688,4.679319,0.987583,0.966709,0.978097,0.990679,0.996819,0.571297,0.983416,0.993123,0.996184,99.656617,
497,4.343688,4.343688,0.971368,0.939915,0.948193,0.974844,0.990500,0.383265,0.948024,0.977510,0.987526,94.846073,
498,4.851265,5.126468,0.976844,0.950854,0.958680,0.980340,0.991112,0.420988,0.954610,0.980125,0.988652,96.762015,
499,4.851265,4.851265,0.972179,0.939590,0.948588,0.975430,0.991383,0.386191,0.945798,0.976304,0.986778,95.466535,
