Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.974390,0.944230,0.953803,0.976334,0.989398,0.505486,0.929170,0.967577,0.982278,100.000000,
439,14.947451,15.692403,0.961971,0.928220,0.931684,0.962772,0.982688,0.468807,0.892958,0.947955,0.970813,100.000000,
440,14.866288,14.947451,0.966213,0.934113,0.939802,0.966502,0.985200,0.474912,0.904958,0.954512,0.974638,100.000000,
441,13.919945,14.866288,0.962222,0.929197,0.934762,0.961998,0.982185,0.466906,0.892356,0.947711,0.970808,100.000000,
442,13.177647,13.919945,0.972674,0.941477,0.950390,0.974499,0.988922,0.499064,0.927304,0.966443,0.981841,100.000000,
443,12.840500,13.177647,0.960520,0.923206,0.930357,0.961136,0.982602,0.461346,0.891249,0.947377,0.970702,98.690359,
444,12.840500,12.840500,0.962787,0.925365,0.932903,0.964435,0.984340,0.465072,0.901581,0.953037,0.974020,99.692535,
445,14.310788,14.310788,0.960415,0.924425,0.929534,0.960459,0.982706,0.463144,0.891181,0.947662,0.971119,100.000000,
446,14.522008,14.522008,0.973797,0.944605,0.952960,0.975011,0.989210,0.504359,0.926808,0.966351,0.981618,100.000000,
447,15.468990,15.468990,0.962349,0.933135,0.933975,0.961676,0.982054,0.471254,0.892426,0.947668,0.970437,100.000000,
448,15.487451,15.487451,0.966313,0.936462,0.940239,0.965699,0.984820,0.483659,0.905119,0.954655,0.974711,100.000000,
449,15.709364,16.058092,0.960244,0.929059,0.930014,0.960790,0.980162,0.469145,0.891667,0.947119,0.970228,100.000000,
450,15.442220,15.709364,0.974247,0.946680,0.954550,0.975500,0.988452,0.510451,0.928572,0.967145,0.982030,100.000000,
451,14.600451,15.442220,0.959898,0.925113,0.929970,0.960162,0.980938,0.467440,0.891971,0.947086,0.970376,100.000000,
452,14.600451,14.600451,0.963060,0.924258,0.934006,0.965075,0.983876,0.471482,0.903716,0.954251,0.974804,100.000000,
453,14.680336,14.680336,0.959594,0.925863,0.929026,0.959757,0.980938,0.464524,0.891200,0.947273,0.970808,100.000000,
454,14.486814,14.939329,0.973405,0.943439,0.952746,0.974545,0.988838,0.507215,0.928403,0.967068,0.982313,100.000000,
455,13.219987,14.486814,0.959641,0.923141,0.929079,0.959932,0.981585,0.464580,0.891144,0.947218,0.970453,98.845255,
456,13.219987,13.219987,0.964801,0.929234,0.936565,0.965704,0.985044,0.472734,0.904191,0.954755,0.975299,100.000000,
457,13.314009,14.015857,0.959342,0.922097,0.927326,0.959762,0.982064,0.461326,0.890045,0.946427,0.970063,98.801346,
458,12.570081,13.314009,0.973087,0.942283,0.951844,0.974835,0.988743,0.502475,0.927230,0.966713,0.982137,100.000000,
459,12.570081,12.570081,0.959257,0.920469,0.926769,0.961050,0.981596,0.459814,0.890568,0.947190,0.970751,98.152530,
460,13.193812,13.193812,0.962456,0.923784,0.931766,0.964602,0.984020,0.471382,0.903227,0.954369,0.975308,100.000000,
461,13.840185,13.840185,0.959315,0.923213,0.926312,0.959565,0.982448,0.463934,0.891976,0.948191,0.971508,99.486277,
462,14.961688,14.961688,0.975036,0.946636,0.954080,0.975585,0.990255,0.512424,0.930026,0.968241,0.982919,100.000000,
463,15.047171,15.197011,0.961601,0.930210,0.931103,0.961642,0.982144,0.473303,0.893426,0.948201,0.970929,100.000000,
464,14.322620,15.047171,0.964473,0.931400,0.936039,0.965468,0.984361,0.473433,0.903829,0.954343,0.974961,100.000000,
465,13.269205,14.322620,0.959157,0.920265,0.928335,0.960255,0.981466,0.460559,0.892724,0.948232,0.971183,98.884586,
466,11.624890,13.269205,0.973201,0.941188,0.951574,0.975071,0.989400,0.505183,0.929905,0.968184,0.983100,100.000000,
467,10.685031,11.624890,0.958662,0.916718,0.925917,0.960701,0.982432,0.457645,0.892251,0.947991,0.971068,96.212345,
468,9.780965,10.685031,0.963555,0.925742,0.935136,0.965310,0.984380,0.467094,0.903840,0.954476,0.975239,96.953376,
469,9.780965,9.780965,0.959798,0.921436,0.930595,0.961107,0.981810,0.458053,0.892812,0.948480,0.971319,95.568798,
470,10.149924,10.149924,0.972645,0.940772,0.951882,0.974145,0.988942,0.498518,0.927726,0.967081,0.982453,100.000000,
471,12.008315,12.008315,0.960002,0.921909,0.929806,0.960132,0.982671,0.463845,0.892836,0.948143,0.971342,97.856057,
472,13.590731,13.590731,0.966281,0.931490,0.938891,0.968340,0.985154,0.472035,0.904782,0.954794,0.974869,100.000000,
473,14.485271,14.485271,0.962113,0.926285,0.934183,0.963468,0.981934,0.467897,0.893284,0.948223,0.970934,100.000000,
474,13.557818,14.554388,0.974242,0.943611,0.954308,0.975443,0.989505,0.501666,0.929198,0.967534,0.982253,100.000000,
475,11.456743,13.557818,0.959669,0.920259,0.927716,0.960884,0.982645,0.461115,0.891500,0.947350,0.970636,97.145172,
476,10.687712,11.456743,0.963315,0.924704,0.935321,0.964302,0.984546,0.465379,0.902925,0.953920,0.974465,97.747449,
477,10.248592,10.687712,0.959499,0.919139,0.928996,0.960614,0.982350,0.457518,0.890578,0.947170,0.970663,95.877535,
478,10.248592,10.248592,0.972968,0.941110,0.951466,0.973943,0.989703,0.500389,0.928090,0.967158,0.981998,100.000000,
479,10.397323,10.690567,0.960370,0.922376,0.930307,0.960847,0.982675,0.463392,0.892483,0.947636,0.970406,96.220548,
480,10.397323,10.397323,0.963687,0.923701,0.933815,0.965877,0.985202,0.466053,0.903553,0.954188,0.974719,97.563434,
481,11.215310,11.215310,0.959294,0.917802,0.927298,0.960943,0.982793,0.459535,0.892195,0.947985,0.970849,96.866287,
482,11.501472,11.501472,0.973435,0.942117,0.952326,0.975572,0.989156,0.499005,0.927861,0.966814,0.981987,100.000000,
483,10.513603,12.099480,0.960997,0.925546,0.931448,0.961136,0.982837,0.462162,0.892883,0.948363,0.971213,96.567360,
484,10.513603,10.513603,0.964460,0.928036,0.937455,0.965910,0.984562,0.467568,0.902759,0.953969,0.974522,97.823109,
485,9.559114,10.786120,0.961143,0.922977,0.932359,0.962003,0.983038,0.459020,0.891842,0.947835,0.971097,95.580619,
486,9.345819,9.559114,0.971634,0.937641,0.950510,0.973912,0.988273,0.490512,0.925618,0.965871,0.981777,99.293160,
487,9.345819,9.345819,0.960372,0.922800,0.931152,0.961997,0.981839,0.461381,0.892007,0.947654,0.970648,95.150503,
488,9.348488,9.348488,0.963532,0.925160,0.937195,0.965573,0.983805,0.466255,0.902993,0.954347,0.975423,96.504455,
489,10.384413,10.994411,0.960610,0.922464,0.932225,0.960514,0.983011,0.457540,0.891751,0.948121,0.971352,96.349455,
490,10.365423,10.384413,0.971811,0.937619,0.950551,0.974023,0.988389,0.488985,0.923847,0.965299,0.981394,100.000000,
491,10.365423,10.365423,0.960997,0.921303,0.933834,0.961297,0.982823,0.455948,0.891233,0.947924,0.971073,96.381412,
492,10.877497,10.877497,0.963227,0.922449,0.935085,0.965417,0.984427,0.459505,0.901466,0.953361,0.974488,97.892688,
493,11.566770,11.620042,0.961249,0.921198,0.930812,0.962989,0.983441,0.450892,0.888403,0.946067,0.970075,97.481776,
494,11.409483,11.566770,0.970664,0.935577,0.947230,0.973038,0.988232,0.475461,0.918328,0.962562,0.979701,100.000000,
495,10.846846,11.409483,0.959381,0.916951,0.927642,0.961911,0.982079,0.446119,0.886628,0.945327,0.969629,96.292480,
496,10.846846,10.846846,0.963346,0.922607,0.936100,0.965179,0.984260,0.452678,0.898562,0.952029,0.973727,97.761845,
497,10.133769,11.838289,0.956927,0.912508,0.925499,0.958179,0.981159,0.436635,0.882330,0.942931,0.968013,94.811609,
498,10.133769,10.133769,0.964328,0.924421,0.937254,0.965945,0.985256,0.446939,0.896219,0.950857,0.972927,97.128559,
499,10.740120,10.740120,0.957112,0.914447,0.925098,0.959242,0.980570,0.423356,0.869921,0.935255,0.963129,94.753660,
