Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.976751,0.934178,0.947815,0.985221,0.997221,0.398458,0.944343,0.976815,0.987914,95.675774,
439,4.646631,4.905872,0.976757,0.935015,0.948451,0.985330,0.997114,0.396793,0.943885,0.976773,0.988224,96.334807,
440,3.833690,4.646631,0.976275,0.933822,0.949141,0.983846,0.997049,0.397217,0.944104,0.977048,0.987849,95.291684,
441,3.833690,3.833690,0.976812,0.936623,0.952230,0.983820,0.996304,0.399781,0.947343,0.977972,0.988334,95.489752,
442,3.763010,4.421373,0.974810,0.931758,0.945939,0.981170,0.997874,0.394959,0.944069,0.976809,0.988054,94.907101,
443,3.763010,3.763010,0.976204,0.934757,0.946170,0.983321,0.998836,0.397493,0.945800,0.978022,0.988876,95.324489,
444,3.600615,4.635682,0.978293,0.938690,0.950363,0.985526,0.998604,0.408501,0.947182,0.978544,0.988945,95.599233,
445,3.600615,3.600615,0.976795,0.937101,0.952316,0.983396,0.996238,0.405783,0.951123,0.979690,0.989103,95.355695,
446,4.301888,4.465837,0.978381,0.937447,0.950722,0.986929,0.998293,0.413963,0.952150,0.980821,0.990296,96.633965,
447,4.301888,4.301888,0.980056,0.940625,0.956633,0.987446,0.998492,0.413239,0.954552,0.981879,0.990554,97.069152,
448,3.892491,5.008058,0.977863,0.936852,0.951838,0.986499,0.996927,0.410939,0.955432,0.982228,0.990803,96.171015,
449,3.892491,3.892491,0.976095,0.934385,0.950685,0.982973,0.996733,0.410269,0.958640,0.983373,0.991225,95.885830,
450,4.219110,4.839275,0.978242,0.936405,0.953411,0.985326,0.998188,0.408827,0.955147,0.981878,0.990549,96.592407,
451,4.219110,4.219110,0.977041,0.938724,0.953186,0.983663,0.995943,0.411005,0.951632,0.980061,0.989419,96.150721,
452,4.238367,5.197148,0.974287,0.934186,0.948471,0.981264,0.994557,0.402530,0.946003,0.977177,0.987987,95.338758,
453,4.238367,4.238367,0.971200,0.931397,0.943902,0.979491,0.991185,0.390007,0.939820,0.973741,0.986119,94.383984,
454,3.660206,5.249540,0.973005,0.932873,0.943922,0.980286,0.993680,0.392662,0.937335,0.973075,0.985768,94.046461,
455,3.660206,3.660206,0.968085,0.925503,0.935103,0.974579,0.991980,0.380516,0.930275,0.968874,0.983106,92.610332,
456,3.982015,3.982015,0.961311,0.915480,0.919463,0.968868,0.989758,0.370675,0.922620,0.964722,0.981004,91.191581,
457,5.901882,7.049605,0.966349,0.923678,0.928418,0.972595,0.991000,0.383291,0.933897,0.970547,0.983693,94.860328,
458,5.901882,5.901882,0.965742,0.921085,0.932846,0.970960,0.989238,0.376969,0.923217,0.963668,0.979664,94.101079,
459,6.800076,7.521346,0.966670,0.924762,0.933689,0.972721,0.990319,0.378990,0.924492,0.965415,0.981203,95.469752,
460,4.815519,6.800076,0.969024,0.923850,0.935138,0.975788,0.993959,0.381697,0.931219,0.969560,0.983941,94.206391,
461,4.461667,4.815519,0.970653,0.930548,0.940331,0.976469,0.993406,0.387054,0.936977,0.972169,0.984717,94.336731,
462,4.461667,4.461667,0.974330,0.930946,0.944311,0.982549,0.995971,0.394863,0.939918,0.974444,0.986419,95.353200,
463,4.219324,5.468015,0.974674,0.933896,0.946094,0.981894,0.995850,0.391235,0.943005,0.976049,0.987458,95.319210,
464,4.182555,4.219324,0.975923,0.931292,0.946256,0.985612,0.996961,0.393293,0.946454,0.977645,0.988191,95.679037,
465,4.182555,4.182555,0.976297,0.937195,0.950978,0.983146,0.995519,0.396212,0.948613,0.978684,0.988644,95.841814,
466,4.332258,4.332258,0.972518,0.924938,0.937117,0.982954,0.997238,0.389043,0.946897,0.978815,0.989251,95.262593,
467,4.346586,4.638772,0.976946,0.937192,0.950168,0.983841,0.997314,0.397287,0.947194,0.978194,0.988360,96.117372,
468,4.346586,4.346586,0.975931,0.931161,0.947389,0.985469,0.997157,0.390968,0.944890,0.977357,0.987949,95.834180,
469,4.029340,4.363021,0.975866,0.934329,0.948827,0.984517,0.996080,0.393515,0.945854,0.977692,0.988204,95.494067,
470,4.029340,4.029340,0.973469,0.930397,0.943159,0.982878,0.995395,0.387205,0.942802,0.976427,0.987669,94.885917,
471,4.355015,4.525576,0.975046,0.934055,0.946290,0.983549,0.995991,0.391159,0.942589,0.976239,0.987637,95.574106,
472,4.355015,4.355015,0.976171,0.932047,0.947164,0.984524,0.997821,0.390283,0.943762,0.976649,0.987738,95.845597,
473,3.776528,4.619565,0.976701,0.935437,0.952096,0.984897,0.995479,0.393509,0.946542,0.977274,0.987553,95.316348,
474,3.776528,3.776528,0.975917,0.931404,0.944821,0.985183,0.997791,0.391220,0.944149,0.976389,0.987055,95.068137,
475,3.590750,5.230174,0.976237,0.934057,0.948980,0.983535,0.997337,0.392494,0.944140,0.976677,0.988093,95.017943,
476,3.590750,3.590750,0.975211,0.928279,0.943899,0.985095,0.997927,0.387336,0.943551,0.976342,0.987494,94.743759,
477,3.849991,5.075017,0.977342,0.936032,0.951666,0.984356,0.997832,0.394991,0.949534,0.979000,0.988644,95.705689,
478,3.849991,3.849991,0.978515,0.935508,0.950476,0.986881,0.999637,0.396165,0.950529,0.980259,0.990153,96.134336,
479,3.780743,4.641296,0.978572,0.935251,0.953425,0.987306,0.998391,0.393433,0.950680,0.980220,0.990053,96.062721,
480,3.780743,3.780743,0.977001,0.931054,0.947755,0.986571,0.999036,0.394787,0.952712,0.981475,0.990673,95.833656,
481,3.877303,4.873467,0.980087,0.941346,0.959540,0.987456,0.996740,0.404703,0.957061,0.982538,0.990657,96.647809,
482,3.877303,3.877303,0.980816,0.941263,0.957180,0.988437,0.999074,0.409183,0.953798,0.981583,0.990488,96.732630,
483,4.254656,4.879256,0.977603,0.934818,0.950827,0.985809,0.998348,0.393743,0.950920,0.980359,0.989841,96.383144,
484,4.254656,4.254656,0.976982,0.931255,0.947706,0.986060,0.999255,0.392385,0.949402,0.979800,0.989787,96.219063,
485,4.465711,4.894974,0.976425,0.934823,0.949249,0.985233,0.996398,0.393702,0.948396,0.978661,0.989053,96.224649,
486,4.391741,4.465711,0.978115,0.936179,0.950061,0.988108,0.997685,0.394688,0.946362,0.978323,0.988877,96.468149,
487,4.391741,4.391741,0.974633,0.931382,0.945967,0.983843,0.995737,0.385843,0.944194,0.977152,0.988367,95.637813,
488,4.624170,4.624170,0.975328,0.933232,0.948341,0.983145,0.996192,0.388646,0.943662,0.976588,0.987966,95.985689,
489,4.935723,5.454580,0.969471,0.926942,0.940356,0.977756,0.991285,0.382930,0.940882,0.974393,0.986039,94.831780,
490,4.739048,4.935723,0.974956,0.935654,0.947288,0.983694,0.993928,0.393333,0.942409,0.975448,0.986598,95.865614,
491,4.739048,4.739048,0.973201,0.931610,0.945635,0.982461,0.992929,0.387046,0.940906,0.974849,0.986636,95.472232,
492,4.980441,4.980441,0.974405,0.932520,0.947666,0.982776,0.994274,0.386490,0.940363,0.974536,0.986485,95.973856,
493,5.065285,5.065285,0.973201,0.932508,0.944123,0.980422,0.994917,0.378869,0.940589,0.974739,0.986543,95.835199,
494,3.721615,5.324400,0.976136,0.935380,0.947549,0.983446,0.997250,0.393469,0.941262,0.975454,0.987240,95.015425,
495,3.721615,3.721615,0.973639,0.931237,0.944985,0.981734,0.994867,0.381356,0.942191,0.975909,0.987508,94.546760,
496,4.343688,4.679319,0.971904,0.927243,0.941042,0.980395,0.995392,0.381642,0.941841,0.975845,0.987556,94.878810,
497,4.343688,4.343688,0.969817,0.927854,0.941676,0.977648,0.991544,0.376653,0.939624,0.974100,0.986233,94.254081,
498,4.851265,5.126468,0.971742,0.932711,0.946214,0.978350,0.991348,0.392282,0.933661,0.970798,0.984105,94.883182,
499,4.851265,4.851265,0.965496,0.925605,0.933721,0.971791,0.988643,0.364381,0.918367,0.961735,0.979032,92.772879,
