Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.994024,0.978728,0.990379,0.996426,0.999056,0.693486,0.982100,0.990960,0.994303,100.000000,
439,6.144955,6.368550,0.992438,0.976788,0.987312,0.994917,0.998379,0.693316,0.981867,0.990928,0.994395,100.000000,
440,6.144955,6.144955,0.992846,0.977223,0.987582,0.995420,0.998772,0.692330,0.981879,0.990867,0.994443,100.000000,
441,6.227813,6.227813,0.993036,0.978154,0.988088,0.995672,0.998519,0.694462,0.981926,0.990812,0.994218,100.000000,
442,5.423072,6.858976,0.993234,0.977732,0.988370,0.995918,0.998779,0.697420,0.982320,0.991199,0.994584,100.000000,
443,5.335551,5.423072,0.993369,0.977567,0.988144,0.996239,0.998986,0.698289,0.982527,0.991324,0.994658,100.000000,
444,4.540690,5.335551,0.993371,0.980998,0.988090,0.995493,0.998483,0.743339,0.986656,0.992876,0.995675,100.000000,
445,4.540690,4.540690,0.992500,0.976311,0.987105,0.995055,0.998528,0.701085,0.981156,0.990061,0.993911,100.000000,
446,4.847049,5.971320,0.993068,0.977318,0.988120,0.995641,0.998635,0.702064,0.982597,0.991448,0.994962,100.000000,
447,4.847049,4.847049,0.993107,0.977585,0.988124,0.995636,0.998656,0.704494,0.983007,0.991577,0.994994,100.000000,
448,4.778107,5.413407,0.993492,0.978356,0.988627,0.995988,0.998807,0.706045,0.983415,0.991873,0.995126,100.000000,
449,4.778107,4.778107,0.992557,0.976849,0.987003,0.995395,0.998171,0.705280,0.983220,0.991824,0.995189,100.000000,
450,5.283724,5.283724,0.993176,0.977646,0.987721,0.996000,0.998694,0.706953,0.983830,0.992322,0.995581,100.000000,
451,5.260669,5.873318,0.992974,0.977281,0.987560,0.995497,0.998835,0.707804,0.983724,0.992234,0.995514,100.000000,
452,5.260669,5.260669,0.993013,0.977137,0.987795,0.995622,0.998751,0.710244,0.984097,0.992531,0.995770,100.000000,
453,5.682316,6.392940,0.993005,0.977306,0.987828,0.995572,0.998671,0.710107,0.984153,0.992581,0.995715,100.000000,
454,5.682316,5.682316,0.993334,0.977911,0.988829,0.995814,0.998514,0.711728,0.984563,0.992789,0.995776,100.000000,
455,4.035049,5.696258,0.993052,0.977197,0.987889,0.995596,0.998692,0.712822,0.984463,0.992809,0.995952,100.000000,
456,4.035049,4.035049,0.993616,0.980930,0.988244,0.995692,0.998818,0.756167,0.987791,0.993757,0.996372,100.000000,
457,5.126847,5.295380,0.993473,0.977812,0.989111,0.996023,0.998577,0.712493,0.983882,0.992239,0.995543,100.000000,
458,4.436215,5.126847,0.993227,0.976869,0.988169,0.996016,0.998748,0.715613,0.984584,0.992865,0.996061,100.000000,
459,3.862257,4.436215,0.992952,0.976544,0.988090,0.995525,0.998629,0.717573,0.984624,0.992988,0.996174,100.000000,
460,3.515786,3.862257,0.992513,0.975903,0.987620,0.995082,0.998392,0.719191,0.984901,0.993207,0.996179,99.697144,
461,3.515786,3.515786,0.993302,0.977434,0.988792,0.996026,0.998551,0.718877,0.985107,0.993224,0.996253,99.877304,
462,3.953509,3.953509,0.993327,0.977142,0.988862,0.996132,0.998533,0.719421,0.985360,0.993321,0.996315,100.000000,
463,2.458760,5.120553,0.993242,0.976727,0.988348,0.996080,0.998732,0.719198,0.985435,0.993427,0.996404,98.546701,
464,2.458760,2.458760,0.992727,0.976203,0.987422,0.995526,0.998524,0.718191,0.985270,0.993275,0.996430,98.429145,
465,2.499004,2.962479,0.993143,0.977300,0.988354,0.995651,0.998705,0.720747,0.985503,0.993544,0.996592,98.596870,
466,2.499004,2.499004,0.993072,0.977457,0.988305,0.995577,0.998551,0.720695,0.985641,0.993529,0.996454,98.570200,
467,2.186413,3.899848,0.993884,0.977640,0.989307,0.996802,0.999087,0.722791,0.986097,0.993873,0.996796,98.391698,
468,2.186413,2.186413,0.993555,0.980825,0.988335,0.995801,0.998597,0.764335,0.988071,0.993821,0.996306,98.278743,
469,2.291900,2.291900,0.993390,0.977689,0.988619,0.995907,0.998805,0.718750,0.984805,0.992769,0.995889,98.291872,
470,2.328869,2.328869,0.993124,0.977369,0.988242,0.995756,0.998507,0.722092,0.985481,0.993407,0.996400,98.353130,
471,2.379621,2.472606,0.993243,0.976658,0.988314,0.995916,0.998900,0.722260,0.985939,0.993740,0.996585,98.476052,
472,2.379621,2.379621,0.992642,0.975863,0.987526,0.995477,0.998402,0.724020,0.985767,0.993648,0.996509,98.333381,
473,2.172379,2.703043,0.993531,0.977686,0.989166,0.996108,0.998756,0.725545,0.986205,0.993896,0.996713,98.290700,
474,2.172379,2.172379,0.993491,0.977924,0.989008,0.995920,0.998754,0.725467,0.986192,0.993885,0.996724,98.282240,
475,2.685054,2.732228,0.992481,0.975747,0.987108,0.995266,0.998401,0.726972,0.986197,0.993910,0.996694,98.716363,
476,2.605415,2.685054,0.993858,0.978245,0.989854,0.996572,0.998633,0.727209,0.986637,0.994179,0.996906,98.946514,
477,1.890553,2.605415,0.993864,0.977591,0.989588,0.996271,0.999241,0.727427,0.986699,0.994292,0.997047,98.046855,
478,1.890553,1.890553,0.993123,0.976110,0.988136,0.995857,0.998894,0.724121,0.986601,0.994206,0.996952,97.874672,
479,2.633634,2.633634,0.992726,0.975588,0.987460,0.995447,0.998765,0.727191,0.986434,0.994131,0.996925,98.733997,
480,2.202401,3.049510,0.993559,0.980669,0.988397,0.995499,0.998809,0.770203,0.988685,0.994248,0.996591,98.344826,
481,1.970524,2.202401,0.992820,0.976750,0.987891,0.995703,0.998140,0.724137,0.985738,0.993451,0.996387,97.828128,
482,1.970524,1.970524,0.993088,0.977066,0.988712,0.995883,0.998168,0.724123,0.986549,0.994061,0.996746,97.946756,
483,2.110162,2.225190,0.992665,0.975433,0.987454,0.995522,0.998607,0.726448,0.986595,0.994203,0.996910,98.053061,
484,2.110162,2.110162,0.993142,0.977214,0.988084,0.995839,0.998704,0.729855,0.986866,0.994407,0.997049,98.177617,
485,2.161328,2.161328,0.993405,0.977021,0.988570,0.996513,0.998677,0.727125,0.987068,0.994500,0.997120,98.312398,
486,2.040548,2.399280,0.993991,0.978061,0.990207,0.996691,0.998821,0.727564,0.987253,0.994598,0.997103,98.288569,
487,2.040548,2.040548,0.992732,0.975655,0.987705,0.995725,0.998434,0.726891,0.986935,0.994439,0.997154,98.009886,
488,1.851438,3.015354,0.993228,0.977280,0.989011,0.995888,0.998372,0.732759,0.987183,0.994611,0.997118,97.878094,
489,1.724517,1.851438,0.993397,0.976937,0.988603,0.996011,0.999037,0.729477,0.987140,0.994605,0.997186,97.757178,
490,1.724517,1.724517,0.993018,0.976389,0.988255,0.995630,0.998701,0.727601,0.987107,0.994528,0.997183,97.671553,
491,1.790103,1.790103,0.992449,0.975763,0.987295,0.995186,0.998306,0.728081,0.986950,0.994458,0.997106,97.621849,
492,1.914715,2.584556,0.993225,0.980193,0.988100,0.995511,0.998226,0.771411,0.988945,0.994517,0.996801,97.928215,
493,1.914715,1.914715,0.992615,0.976263,0.987795,0.995210,0.998168,0.725508,0.986191,0.993836,0.996646,97.751284,
494,2.316835,2.340564,0.992357,0.975303,0.986758,0.995208,0.998448,0.731493,0.986678,0.994275,0.997076,98.266736,
495,1.747234,2.316835,0.993322,0.976380,0.989087,0.995972,0.998740,0.728367,0.987109,0.994461,0.997152,97.761219,
496,1.729538,1.747234,0.993308,0.976429,0.988994,0.995979,0.998787,0.726887,0.987242,0.994641,0.997226,97.750720,
497,1.729538,1.729538,0.993421,0.977205,0.989182,0.996196,0.998569,0.726932,0.987327,0.994649,0.997211,97.774781,
498,1.766021,1.766021,0.992670,0.975675,0.987439,0.995525,0.998626,0.728431,0.987261,0.994635,0.997237,97.658655,
499,1.849082,1.849082,0.993134,0.976294,0.988275,0.996074,0.998744,0.726712,0.987299,0.994671,0.997232,97.869312,
