Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.975140,0.935051,0.956425,0.982120,0.992897,0.487981,0.915306,0.958646,0.976732,96.069539,
439,6.144955,6.368550,0.977383,0.939515,0.963161,0.983686,0.992533,0.504471,0.930029,0.965941,0.980553,96.943773,
440,6.144955,6.144955,0.972459,0.929166,0.951891,0.979759,0.992092,0.484734,0.917560,0.959583,0.977213,95.325871,
441,6.227813,6.227813,0.983427,0.951403,0.973898,0.987838,0.995638,0.553372,0.951007,0.975906,0.985868,99.253555,
442,5.423072,6.858976,0.974202,0.931505,0.953303,0.982920,0.992602,0.485724,0.915594,0.959591,0.977290,94.885644,
443,5.335551,5.423072,0.977674,0.938281,0.959775,0.984890,0.994340,0.508685,0.931978,0.967863,0.982110,96.292435,
444,4.540690,5.335551,0.975684,0.929097,0.953283,0.984847,0.995342,0.489376,0.919857,0.962027,0.979163,94.448900,
445,4.540690,4.540690,0.980515,0.944833,0.967247,0.985797,0.994844,0.530002,0.942342,0.972512,0.984511,96.388596,
446,4.847049,5.971320,0.976044,0.933414,0.955356,0.983869,0.994389,0.502707,0.924202,0.964171,0.980490,95.075048,
447,4.847049,4.847049,0.978097,0.938190,0.960490,0.984426,0.995113,0.523099,0.936681,0.970571,0.983770,96.070321,
448,4.778107,5.413407,0.978362,0.940493,0.958601,0.984420,0.995906,0.531841,0.931676,0.967911,0.982564,95.815963,
449,4.778107,4.778107,0.981923,0.949743,0.967266,0.987018,0.995787,0.567524,0.949870,0.975825,0.985958,97.233703,
450,5.283724,5.283724,0.977937,0.940075,0.957616,0.985075,0.995007,0.528267,0.931169,0.967615,0.982405,96.288039,
451,5.260669,5.873318,0.979705,0.940574,0.963118,0.986663,0.995469,0.529782,0.938707,0.971641,0.984574,97.010777,
452,5.260669,5.260669,0.974955,0.931798,0.953982,0.982475,0.993936,0.507773,0.925826,0.965037,0.980930,95.389590,
453,5.682316,6.392940,0.980977,0.943709,0.966806,0.986710,0.995758,0.534392,0.943210,0.973948,0.985938,97.994220,
454,5.682316,5.682316,0.975903,0.931211,0.954290,0.984261,0.994568,0.498210,0.919839,0.962571,0.980039,95.893068,
455,4.035049,5.696258,0.977856,0.934604,0.959971,0.984464,0.995556,0.514351,0.933446,0.969601,0.983786,95.025960,
456,4.035049,4.035049,0.973761,0.924341,0.950806,0.982075,0.994949,0.494704,0.922772,0.963949,0.980491,93.635339,
457,5.126847,5.295380,0.983043,0.949879,0.971981,0.987607,0.995503,0.565173,0.952894,0.978603,0.988398,98.216079,
458,4.436215,5.126847,0.979705,0.933368,0.959016,0.988586,0.997992,0.510423,0.929113,0.968448,0.983730,95.834149,
459,3.862257,4.436215,0.977756,0.933370,0.959042,0.985678,0.995371,0.516866,0.934867,0.971242,0.985238,94.988989,
460,3.515786,3.862257,0.976620,0.926175,0.955550,0.986774,0.995975,0.497531,0.926780,0.967339,0.982941,93.986912,
461,3.515786,3.515786,0.980312,0.942998,0.966559,0.986826,0.994311,0.541979,0.945244,0.975516,0.987021,95.459426,
462,3.953509,3.953509,0.975887,0.931938,0.954569,0.984456,0.994298,0.510100,0.924287,0.965361,0.981749,94.143045,
463,2.458760,5.120553,0.978671,0.937276,0.960525,0.986086,0.995405,0.528270,0.936028,0.971207,0.984951,93.472057,
464,2.458760,2.458760,0.979269,0.937320,0.961840,0.987317,0.995386,0.533584,0.937111,0.971223,0.984710,93.577266,
465,2.499004,2.962479,0.982802,0.948373,0.970566,0.988666,0.995557,0.563144,0.951451,0.978015,0.988083,94.957153,
466,2.499004,2.499004,0.978601,0.938552,0.960815,0.985658,0.995208,0.538492,0.938320,0.972135,0.985345,93.568744,
467,2.186413,3.899848,0.977624,0.937502,0.959045,0.984607,0.994671,0.533160,0.936166,0.971495,0.985381,92.956344,
468,2.186413,2.186413,0.975373,0.931003,0.954911,0.983029,0.994342,0.517758,0.930330,0.968176,0.983313,92.174198,
469,2.291900,2.291900,0.982363,0.947249,0.969270,0.988293,0.995553,0.560203,0.949957,0.977809,0.988358,94.621007,
470,2.328869,2.328869,0.976530,0.935595,0.958014,0.982846,0.994126,0.519254,0.927459,0.967106,0.982591,92.482029,
471,2.379621,2.472606,0.977933,0.937505,0.960206,0.984603,0.994716,0.530559,0.934317,0.970618,0.984777,93.170068,
472,2.379621,2.379621,0.975770,0.930190,0.956546,0.983031,0.994719,0.509582,0.925466,0.966092,0.982243,92.319953,
473,2.172379,2.703043,0.982737,0.947715,0.970874,0.987970,0.995884,0.565798,0.951967,0.978791,0.988620,94.618285,
474,2.172379,2.172379,0.978104,0.938455,0.960078,0.984126,0.995247,0.525109,0.927192,0.967148,0.982698,92.631205,
475,2.685054,2.732228,0.977930,0.934852,0.959614,0.985253,0.995518,0.523059,0.934893,0.971099,0.984708,93.566159,
476,2.605415,2.685054,0.978868,0.937364,0.961412,0.986227,0.995162,0.531157,0.929881,0.968506,0.983516,93.440373,
477,1.890553,2.605415,0.982034,0.946044,0.967291,0.988238,0.996086,0.567506,0.949741,0.978224,0.988762,94.096829,
478,1.890553,1.890553,0.981669,0.943566,0.965007,0.988871,0.996709,0.554585,0.939065,0.972747,0.985875,93.534994,
479,2.633634,2.633634,0.981447,0.944138,0.964520,0.988112,0.996988,0.562316,0.946818,0.976876,0.988339,94.786073,
480,2.202401,3.049510,0.984552,0.948035,0.969726,0.991811,0.998093,0.574305,0.947399,0.976259,0.987502,94.821664,
481,1.970524,2.202401,0.985827,0.957075,0.974357,0.991345,0.996503,0.604285,0.957112,0.980103,0.988911,95.088436,
482,1.970524,1.970524,0.983191,0.952391,0.968557,0.989006,0.996001,0.579378,0.944565,0.975019,0.986636,94.103106,
483,2.110162,2.225190,0.983653,0.947356,0.967671,0.991109,0.997748,0.568237,0.950528,0.978933,0.989285,94.791442,
484,2.110162,2.110162,0.980763,0.941058,0.963682,0.988491,0.996265,0.550804,0.939749,0.973270,0.985784,93.632039,
485,2.161328,2.161328,0.982879,0.945617,0.968341,0.989688,0.997040,0.566764,0.951921,0.979306,0.989102,94.695200,
486,2.040548,2.399280,0.980613,0.941855,0.963775,0.987081,0.996651,0.542259,0.932673,0.969914,0.984084,93.226968,
487,2.040548,2.040548,0.980342,0.940482,0.961657,0.988133,0.996839,0.548158,0.942786,0.975173,0.986971,93.646369,
488,1.851438,3.015354,0.981343,0.943404,0.964800,0.988156,0.996783,0.554165,0.940233,0.973644,0.986077,93.475786,
489,1.724517,1.851438,0.981325,0.947765,0.966934,0.986043,0.995874,0.563300,0.945750,0.976097,0.987532,93.541290,
490,1.724517,1.724517,0.980220,0.944342,0.964301,0.986026,0.995449,0.552905,0.938850,0.972642,0.985586,92.993058,
491,1.790103,1.790103,0.979469,0.941360,0.961472,0.986361,0.995768,0.544259,0.940507,0.973927,0.986334,93.045774,
492,1.914715,2.584556,0.979586,0.940045,0.960643,0.985966,0.997080,0.535702,0.930736,0.969566,0.984380,92.866385,
493,1.914715,1.914715,0.980411,0.945220,0.963432,0.986386,0.995646,0.566874,0.944817,0.976343,0.987878,93.609266,
494,2.316835,2.340564,0.979565,0.937108,0.960175,0.986974,0.997473,0.547554,0.939043,0.973448,0.986461,93.690736,
495,1.747234,2.316835,0.983018,0.951194,0.968561,0.988820,0.996088,0.576996,0.950364,0.978938,0.989348,94.199162,
496,1.729538,1.747234,0.983607,0.953184,0.970220,0.989014,0.996091,0.575923,0.947273,0.976684,0.987811,94.074231,
497,1.729538,1.729538,0.985586,0.959472,0.975416,0.990526,0.995343,0.590328,0.951425,0.978075,0.988165,94.585097,
498,1.766021,1.766021,0.980519,0.947120,0.964925,0.986256,0.995092,0.558367,0.939866,0.973441,0.986265,93.191873,
499,1.849082,1.849082,0.976947,0.944668,0.960097,0.981193,0.993039,0.536808,0.925397,0.965787,0.981743,91.831238,
