Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.825778,0.809682,0.716493,0.802878,0.892905,0.164808,0.449105,0.588890,0.700998,49.998522,
439,14.947451,15.692403,0.774287,0.785641,0.658029,0.740934,0.844595,0.143711,0.401297,0.534429,0.647726,39.020335,
440,14.866288,14.947451,0.787915,0.791798,0.673684,0.755821,0.858169,0.143917,0.402250,0.535094,0.647117,41.133875,
441,13.919945,14.866288,0.770867,0.781867,0.656500,0.730875,0.844509,0.141718,0.399442,0.532936,0.646851,37.621364,
442,13.177647,13.919945,0.818632,0.788333,0.700586,0.801370,0.889527,0.157452,0.448782,0.589493,0.702549,47.258154,
443,12.840500,13.177647,0.765987,0.772202,0.652692,0.728622,0.840056,0.138073,0.398676,0.533355,0.647420,36.011598,
444,12.840500,12.840500,0.772433,0.766809,0.648449,0.737155,0.853616,0.133942,0.390636,0.525999,0.643960,37.054076,
445,14.310788,14.310788,0.768434,0.776974,0.649500,0.724357,0.848421,0.140007,0.397352,0.532312,0.649306,37.719166,
446,14.522008,14.522008,0.823751,0.805553,0.712293,0.799105,0.893546,0.163492,0.449204,0.588788,0.699716,49.079141,
447,15.468990,15.468990,0.765121,0.780047,0.650234,0.726743,0.836865,0.142533,0.396305,0.528917,0.643678,37.856011,
448,15.487451,15.487451,0.791695,0.802512,0.682612,0.756102,0.859165,0.147157,0.401388,0.533652,0.647941,42.288988,
449,15.709364,16.058092,0.773248,0.790385,0.651690,0.741966,0.842068,0.148012,0.403581,0.535785,0.648612,39.451509,
450,15.442220,15.709364,0.824101,0.817818,0.718596,0.796788,0.889389,0.167482,0.449674,0.588925,0.700583,49.925971,
451,14.600451,15.442220,0.769250,0.785901,0.658808,0.727270,0.841375,0.145346,0.402531,0.535257,0.649857,37.983646,
452,14.600451,14.600451,0.786221,0.788262,0.674446,0.758712,0.853791,0.146924,0.408053,0.542045,0.657056,41.023394,
453,14.680336,14.680336,0.774210,0.785433,0.657787,0.737037,0.847514,0.146777,0.409907,0.544992,0.660056,39.249364,
454,14.486814,14.939329,0.822338,0.806945,0.713516,0.798827,0.889000,0.165001,0.451558,0.592373,0.705369,49.104190,
455,13.219987,14.486814,0.771475,0.778297,0.652913,0.742744,0.840797,0.142596,0.402532,0.537000,0.650512,37.268331,
456,13.219987,13.219987,0.786412,0.785798,0.674001,0.757404,0.854729,0.145394,0.407685,0.541765,0.654352,39.798572,
457,13.314009,14.015857,0.767396,0.774693,0.652588,0.732227,0.839304,0.142888,0.405375,0.539922,0.655365,36.865792,
458,12.570081,13.314009,0.821947,0.797042,0.706038,0.800529,0.893398,0.160992,0.448046,0.588633,0.702968,47.322897,
459,12.570081,12.570081,0.761903,0.765344,0.633660,0.727093,0.840792,0.139790,0.400548,0.534998,0.650112,35.208308,
460,13.193812,13.193812,0.775482,0.772148,0.649968,0.746992,0.851148,0.141192,0.399411,0.533753,0.648088,37.839087,
461,13.840185,13.840185,0.758191,0.768648,0.627913,0.719241,0.839607,0.142298,0.399714,0.533536,0.648164,35.568037,
462,14.961688,14.961688,0.826767,0.813639,0.715257,0.801121,0.894143,0.169992,0.452899,0.592447,0.706164,50.265380,
463,15.047171,15.197011,0.766356,0.780288,0.645831,0.726036,0.842214,0.144890,0.400555,0.535306,0.652159,38.042497,
464,14.322620,15.047171,0.778191,0.780027,0.660651,0.740407,0.855546,0.140175,0.393249,0.528126,0.645532,39.196308,
465,13.269205,14.322620,0.761360,0.761643,0.630956,0.724337,0.843741,0.140888,0.401524,0.536406,0.652295,35.784457,
466,11.624890,13.269205,0.819422,0.793129,0.703294,0.799865,0.890520,0.160853,0.450263,0.591422,0.704603,46.160707,
467,10.685031,11.624890,0.755863,0.751042,0.623850,0.722497,0.839362,0.133909,0.395625,0.532025,0.650072,32.806382,
468,9.780965,10.685031,0.766701,0.759659,0.637088,0.736249,0.847064,0.134151,0.393678,0.529701,0.648475,33.741859,
469,9.780965,9.780965,0.757524,0.757830,0.627367,0.722333,0.840834,0.135215,0.396762,0.533154,0.649347,32.253841,
470,10.149924,10.149924,0.816114,0.786417,0.699004,0.794533,0.890759,0.157908,0.447754,0.589622,0.705278,44.390728,
471,12.008315,12.008315,0.749354,0.745539,0.606917,0.712303,0.838405,0.135849,0.393851,0.529125,0.647675,32.768547,
472,13.590731,13.590731,0.781806,0.777643,0.654464,0.750087,0.859570,0.139988,0.397450,0.532432,0.649196,39.291578,
473,14.485271,14.485271,0.774381,0.779545,0.655968,0.741592,0.846754,0.145952,0.406985,0.541768,0.656877,39.006802,
474,13.557818,14.554388,0.821954,0.794836,0.705172,0.802764,0.891813,0.161533,0.448653,0.589435,0.703082,48.165035,
475,11.456743,13.557818,0.754097,0.755340,0.620869,0.714582,0.839639,0.132437,0.386204,0.521393,0.639537,32.859600,
476,10.687712,11.456743,0.775997,0.756268,0.647408,0.745930,0.857774,0.138127,0.400423,0.536194,0.651837,36.023403,
477,10.248592,10.687712,0.762547,0.757141,0.629689,0.724745,0.848818,0.138384,0.403199,0.539657,0.656142,33.635686,
478,10.248592,10.248592,0.818699,0.791929,0.700314,0.797292,0.891887,0.159423,0.449509,0.590605,0.702518,44.747780,
479,10.397323,10.690567,0.762289,0.763181,0.639557,0.731184,0.837086,0.138846,0.402186,0.537646,0.651364,33.501943,
480,10.397323,10.397323,0.778070,0.764834,0.646552,0.754019,0.855105,0.138406,0.402173,0.537627,0.650940,36.044234,
481,11.215310,11.215310,0.764383,0.761185,0.641481,0.732994,0.841517,0.139718,0.404456,0.540152,0.654121,34.614440,
482,11.501472,11.501472,0.818785,0.793515,0.706229,0.799879,0.888110,0.159777,0.448630,0.590282,0.702821,45.873934,
483,10.513603,12.099480,0.737413,0.750204,0.613578,0.701415,0.813957,0.122444,0.365444,0.494057,0.607648,28.572821,
484,10.513603,10.513603,0.739885,0.762510,0.638188,0.699117,0.807720,0.120121,0.355168,0.480246,0.592440,28.579419,
485,9.559114,10.786120,0.762115,0.772461,0.661761,0.724923,0.830229,0.125485,0.366707,0.494374,0.609197,31.623609,
486,9.345819,9.559114,0.747154,0.748311,0.623063,0.711489,0.827978,0.130711,0.387183,0.519895,0.635800,29.817080,
487,9.345819,9.345819,0.814320,0.785861,0.700617,0.793051,0.887312,0.157629,0.445489,0.586060,0.699461,43.073808,
488,9.348488,9.348488,0.760810,0.763983,0.640941,0.725800,0.838882,0.136311,0.397129,0.531820,0.645298,32.202112,
489,10.384413,10.994411,0.782665,0.771021,0.662078,0.753564,0.859606,0.140223,0.404146,0.540035,0.654165,36.898034,
490,10.365423,10.384413,0.762503,0.755490,0.632008,0.730041,0.844821,0.137143,0.399207,0.535173,0.650060,33.515708,
491,10.365423,10.365423,0.815173,0.785719,0.697467,0.793057,0.889756,0.156834,0.443441,0.584152,0.697234,44.012547,
492,10.877497,10.877497,0.756530,0.752167,0.633577,0.722693,0.835617,0.132817,0.390663,0.524830,0.640325,32.707735,
493,11.566770,11.620042,0.775379,0.761744,0.652876,0.745280,0.853567,0.135487,0.393080,0.526861,0.641525,36.297580,
494,11.409483,11.566770,0.754150,0.755145,0.628575,0.721756,0.832097,0.133166,0.389907,0.523848,0.639721,32.753384,
495,10.846846,11.409483,0.808751,0.781056,0.682639,0.787590,0.885348,0.150520,0.428477,0.568116,0.683786,42.781777,
496,10.846846,10.846846,0.758853,0.759332,0.634183,0.719482,0.840835,0.132163,0.383963,0.516993,0.633045,32.844901,
497,10.133769,11.838289,0.771610,0.762706,0.650106,0.736913,0.851513,0.129743,0.378329,0.510876,0.628360,34.196350,
498,10.133769,10.133769,0.740948,0.747242,0.608835,0.693288,0.831177,0.122117,0.359271,0.489679,0.606753,28.925048,
499,10.740120,10.740120,0.770024,0.767618,0.645866,0.735862,0.849339,0.125619,0.368795,0.500740,0.616788,34.154777,
