Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.978324,0.947419,0.962246,0.981887,0.992843,0.429115,0.958196,0.982029,0.990146,96.412533,
439,4.646631,4.905872,0.967268,0.929462,0.942591,0.971103,0.988225,0.384463,0.935018,0.970732,0.984797,93.764691,
440,3.833690,4.646631,0.971290,0.937291,0.950628,0.974359,0.989666,0.390199,0.940902,0.974431,0.986143,93.978531,
441,3.833690,3.833690,0.968445,0.931671,0.946302,0.972113,0.988159,0.378595,0.935133,0.971416,0.984581,93.124638,
442,3.763010,4.421373,0.976317,0.944454,0.957843,0.979141,0.993410,0.425445,0.957922,0.982311,0.990689,95.668849,
443,3.763010,3.763010,0.965764,0.928442,0.939829,0.969123,0.987901,0.381593,0.933882,0.970741,0.984880,92.458637,
444,3.600615,4.635682,0.971682,0.939984,0.950418,0.974735,0.989453,0.396450,0.940500,0.974058,0.985880,93.746936,
445,3.600615,3.600615,0.969024,0.934128,0.947592,0.972077,0.988119,0.381657,0.935616,0.971398,0.984409,92.964245,
446,4.301888,4.465837,0.976482,0.945870,0.959493,0.979745,0.991960,0.430900,0.956748,0.981541,0.990115,96.232170,
447,4.301888,4.301888,0.967840,0.933007,0.943955,0.972117,0.987316,0.385660,0.934818,0.970971,0.984242,93.463595,
448,3.892491,5.008058,0.967727,0.932264,0.945196,0.970763,0.987524,0.386656,0.938322,0.972761,0.985477,93.158715,
449,3.892491,3.892491,0.964041,0.924086,0.936726,0.968032,0.987171,0.377421,0.934145,0.970933,0.984442,92.219566,
450,4.219110,4.839275,0.975099,0.943602,0.957607,0.978139,0.991253,0.421420,0.955557,0.980832,0.989767,95.790871,
451,4.219110,4.219110,0.966694,0.932410,0.942760,0.970431,0.986493,0.383644,0.933765,0.970504,0.984436,93.122325,
452,4.238367,5.197148,0.966933,0.930691,0.942753,0.971344,0.987080,0.386188,0.937519,0.972428,0.985037,93.329546,
453,4.238367,4.238367,0.963370,0.923542,0.935997,0.967186,0.986775,0.375911,0.933719,0.970328,0.983773,92.388327,
454,3.660206,5.249540,0.977208,0.945768,0.959726,0.980368,0.992833,0.418544,0.955770,0.981430,0.990160,95.665390,
455,3.660206,3.660206,0.966952,0.931291,0.942630,0.970044,0.987161,0.375791,0.931709,0.969225,0.983607,92.436059,
456,3.982015,3.982015,0.965294,0.929571,0.939408,0.968932,0.986014,0.373746,0.930111,0.968488,0.983136,92.377727,
457,5.901882,7.049605,0.968782,0.929984,0.939465,0.973265,0.989845,0.370659,0.935470,0.971834,0.984498,95.520103,
458,5.901882,5.901882,0.979807,0.943390,0.962353,0.983723,0.995271,0.421547,0.960510,0.983469,0.991285,98.953613,
459,6.800076,7.521346,0.966740,0.930087,0.942380,0.968267,0.988115,0.375708,0.927705,0.966847,0.981514,95.580165,
460,4.815519,6.800076,0.967370,0.931532,0.943273,0.969706,0.988087,0.380291,0.935928,0.971181,0.984498,93.979338,
461,4.461667,4.815519,0.964960,0.927928,0.937593,0.968910,0.986738,0.374840,0.932624,0.969449,0.983222,92.895724,
462,4.461667,4.461667,0.978433,0.947281,0.962235,0.982000,0.993235,0.429496,0.958749,0.982306,0.990386,96.897862,
463,4.219324,5.468015,0.966694,0.931700,0.942170,0.970196,0.986897,0.377102,0.932998,0.969786,0.983612,93.036308,
464,4.182555,4.219324,0.969505,0.935286,0.946208,0.972742,0.989018,0.378319,0.936542,0.971523,0.984546,93.749920,
465,4.182555,4.182555,0.970054,0.936463,0.948393,0.972953,0.988733,0.376558,0.934898,0.970945,0.984026,93.800465,
466,4.332258,4.332258,0.974471,0.943703,0.955104,0.977239,0.991753,0.423533,0.956677,0.981222,0.989837,95.807969,
467,4.346586,4.638772,0.968700,0.937375,0.945591,0.972589,0.986860,0.380753,0.934571,0.970522,0.983880,93.657394,
468,4.346586,4.346586,0.970362,0.936054,0.950136,0.974147,0.988513,0.381386,0.938896,0.972956,0.985398,94.247575,
469,4.029340,4.363021,0.969459,0.934426,0.948394,0.973202,0.988403,0.377356,0.934982,0.970864,0.984114,93.503046,
470,4.029340,4.029340,0.975618,0.945289,0.959054,0.978877,0.991329,0.420639,0.956436,0.981040,0.989670,95.690236,
471,4.355015,4.525576,0.967298,0.932635,0.943038,0.970913,0.987690,0.379427,0.934245,0.970560,0.984096,93.387912,
472,4.355015,4.355015,0.970381,0.935510,0.947773,0.974219,0.989388,0.382148,0.939348,0.973318,0.985646,94.296405,
473,3.776528,4.619565,0.968594,0.932870,0.944795,0.972198,0.988570,0.376353,0.934429,0.970423,0.983722,92.983199,
474,3.776528,3.776528,0.976123,0.944657,0.958993,0.979674,0.991518,0.420659,0.956514,0.981032,0.989590,95.501727,
475,3.590750,5.230174,0.967919,0.932922,0.944724,0.970342,0.988374,0.379407,0.935143,0.971290,0.984653,92.735421,
476,3.590750,3.590750,0.967187,0.930312,0.943311,0.969978,0.988339,0.378879,0.937516,0.972242,0.984922,92.647833,
477,3.849991,5.075017,0.967304,0.930375,0.944915,0.970580,0.987569,0.374184,0.933953,0.970089,0.983471,92.759782,
478,3.849991,3.849991,0.975861,0.944644,0.958390,0.978936,0.992064,0.416681,0.956109,0.981313,0.990073,95.586264,
479,3.780743,4.641296,0.965010,0.925871,0.938979,0.969058,0.987425,0.370034,0.932692,0.970309,0.984413,92.283286,
480,3.780743,3.780743,0.965457,0.925337,0.938915,0.970054,0.987970,0.374527,0.937022,0.972671,0.985439,92.561839,
481,3.877303,4.873467,0.968742,0.932812,0.947042,0.972439,0.987745,0.375789,0.935356,0.971186,0.984089,93.194075,
482,3.877303,3.877303,0.976704,0.947070,0.960404,0.979986,0.991544,0.418402,0.955080,0.981003,0.989860,95.762246,
483,4.254656,4.879256,0.962974,0.923091,0.936232,0.966308,0.986415,0.368388,0.931109,0.969321,0.983707,92.283122,
484,4.254656,4.254656,0.966176,0.929225,0.940730,0.969929,0.987746,0.376863,0.936472,0.971833,0.984768,93.153620,
485,4.465711,4.894974,0.965876,0.928875,0.941238,0.969844,0.986831,0.373702,0.933784,0.970397,0.983990,93.202248,
486,4.391741,4.465711,0.975920,0.943980,0.957165,0.980138,0.992173,0.408870,0.952709,0.979702,0.989018,96.064295,
487,4.391741,4.391741,0.963522,0.925464,0.938421,0.966689,0.985801,0.368285,0.929751,0.968349,0.982607,92.421354,
488,4.624170,4.624170,0.967969,0.932777,0.944368,0.971866,0.987905,0.377300,0.936724,0.972338,0.985239,94.009721,
489,4.935723,5.454580,0.962369,0.923475,0.935079,0.967078,0.984801,0.369637,0.931808,0.969221,0.982937,92.845254,
490,4.739048,4.935723,0.974022,0.942837,0.955301,0.977239,0.990363,0.402119,0.948919,0.977812,0.987868,95.873944,
491,4.739048,4.739048,0.964486,0.927841,0.939299,0.968304,0.985568,0.371737,0.930691,0.969014,0.983460,93.105856,
492,4.980441,4.980441,0.966590,0.931453,0.943404,0.970378,0.986021,0.377370,0.935073,0.971086,0.984003,93.955365,
493,5.065285,5.065285,0.960209,0.919932,0.929355,0.963780,0.985355,0.363882,0.928160,0.968089,0.982793,92.470990,
494,3.721615,5.324400,0.970094,0.936288,0.946937,0.973207,0.989544,0.393814,0.943323,0.975700,0.987392,93.749128,
495,3.721615,3.721615,0.962162,0.922387,0.933151,0.965668,0.986176,0.362256,0.925739,0.966691,0.982010,91.267350,
496,4.343688,4.679319,0.961117,0.922152,0.934041,0.964633,0.984694,0.365706,0.929072,0.968175,0.982598,91.850805,
497,4.343688,4.343688,0.958361,0.917289,0.930086,0.961627,0.983352,0.358128,0.922853,0.964966,0.981009,91.005622,
498,4.851265,5.126468,0.961728,0.929504,0.935308,0.963290,0.983295,0.375538,0.923552,0.964681,0.980498,92.200839,
499,4.851265,4.851265,0.954795,0.917387,0.924663,0.957316,0.979156,0.349881,0.909599,0.956411,0.975937,90.042746,
