Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.906628,0.873897,0.840227,0.902057,0.946522,0.277701,0.672774,0.797322,0.871766,77.301537,
439,14.947451,15.692403,0.866827,0.845793,0.779649,0.855105,0.917432,0.241450,0.599892,0.728479,0.816681,64.429374,
440,14.866288,14.947451,0.892968,0.861424,0.821167,0.882406,0.938763,0.256871,0.628687,0.756669,0.840404,71.403965,
441,13.919945,14.866288,0.868671,0.846818,0.783401,0.853958,0.920450,0.240912,0.600131,0.729741,0.817226,63.949230,
442,13.177647,13.919945,0.904163,0.858643,0.831890,0.900612,0.949433,0.268292,0.669219,0.793858,0.869105,74.828230,
443,12.840500,13.177647,0.863311,0.837441,0.778593,0.847515,0.917796,0.232553,0.593876,0.725912,0.815926,61.880714,
444,12.840500,12.840500,0.886064,0.849263,0.810667,0.877291,0.934900,0.248452,0.624582,0.753536,0.836952,68.001755,
445,14.310788,14.310788,0.867119,0.841456,0.782871,0.850148,0.921714,0.240335,0.601926,0.731206,0.818536,64.100540,
446,14.522008,14.522008,0.906550,0.871579,0.838726,0.901224,0.948183,0.275740,0.669944,0.793845,0.868593,76.450064,
447,15.468990,15.468990,0.866170,0.850486,0.785268,0.848790,0.916420,0.244352,0.600821,0.728582,0.815966,64.695661,
448,15.487451,15.487451,0.894707,0.874650,0.825554,0.881642,0.937389,0.265722,0.630529,0.756624,0.839942,72.219954,
449,15.709364,16.058092,0.864672,0.848898,0.775704,0.851670,0.914975,0.245444,0.599147,0.726982,0.814286,64.485470,
450,15.442220,15.709364,0.906711,0.878825,0.840327,0.899492,0.946634,0.282713,0.671790,0.794387,0.868522,77.277710,
451,14.600451,15.442220,0.867143,0.852961,0.787226,0.849043,0.917136,0.246233,0.603419,0.730018,0.817854,64.251475,
452,14.600451,14.600451,0.889953,0.858401,0.816249,0.883256,0.934482,0.258093,0.629873,0.757396,0.840406,70.592661,
453,14.680336,14.680336,0.868100,0.848030,0.785127,0.849366,0.921829,0.245513,0.609295,0.737508,0.823968,65.037132,
454,14.486814,14.939329,0.906644,0.872110,0.839852,0.902144,0.946782,0.278668,0.674685,0.798066,0.871872,76.762178,
455,13.219987,14.486814,0.863966,0.838883,0.772342,0.849589,0.919543,0.237160,0.595144,0.725645,0.815370,62.272462,
456,13.219987,13.219987,0.891499,0.859739,0.815547,0.881553,0.938689,0.258461,0.633223,0.760069,0.843150,69.898017,
457,13.314009,14.015857,0.867808,0.844002,0.782584,0.850715,0.922183,0.243600,0.609403,0.736853,0.823185,63.706913,
458,12.570081,13.314009,0.905095,0.866002,0.831957,0.900112,0.949956,0.273594,0.670621,0.794018,0.868671,74.417647,
459,12.570081,12.570081,0.865021,0.838880,0.779864,0.849734,0.918931,0.238690,0.603114,0.731368,0.818720,62.155501,
460,13.193812,13.193812,0.888170,0.856125,0.811218,0.881248,0.934583,0.254992,0.628151,0.756116,0.840073,68.961186,
461,13.840185,13.840185,0.865039,0.845811,0.779518,0.848659,0.918461,0.243023,0.602264,0.730496,0.819309,63.308215,
462,14.961688,14.961688,0.909005,0.879071,0.841597,0.902180,0.949007,0.284425,0.673552,0.795727,0.869344,77.402555,
463,15.047171,15.197011,0.869770,0.856497,0.791456,0.854076,0.917105,0.251155,0.610410,0.736985,0.822704,65.556881,
464,14.322620,15.047171,0.889829,0.864944,0.816783,0.880043,0.934616,0.257186,0.628861,0.756113,0.840323,70.292444,
465,13.269205,14.322620,0.865507,0.831965,0.774557,0.850428,0.923840,0.239702,0.604014,0.732961,0.821372,63.077043,
466,11.624890,13.269205,0.904592,0.861956,0.833218,0.900047,0.949685,0.273435,0.673081,0.796979,0.871793,73.738199,
467,10.685031,11.624890,0.860693,0.820301,0.767402,0.849310,0.920424,0.233098,0.603532,0.733243,0.820946,59.814598,
468,9.780965,10.685031,0.887695,0.847635,0.810743,0.882757,0.935110,0.248895,0.627222,0.755271,0.839150,65.658586,
469,9.780965,9.780965,0.864048,0.827210,0.776542,0.852777,0.920696,0.234465,0.603378,0.734226,0.822703,59.750826,
470,10.149924,10.149924,0.902363,0.858491,0.832328,0.897974,0.947640,0.268578,0.670188,0.794570,0.870250,71.753640,
471,12.008315,12.008315,0.864404,0.839897,0.777630,0.849799,0.918620,0.234717,0.597912,0.727405,0.816006,61.324770,
472,13.590731,13.590731,0.894179,0.861947,0.823833,0.884974,0.938694,0.257109,0.632892,0.760020,0.842740,70.730719,
473,14.485271,14.485271,0.873423,0.846962,0.795435,0.857836,0.924250,0.247940,0.611408,0.738151,0.823441,65.841075,
474,13.557818,14.554388,0.905896,0.866336,0.839431,0.899612,0.948410,0.274169,0.673488,0.796415,0.870004,75.617958,
475,11.456743,13.557818,0.867047,0.842195,0.786231,0.848784,0.921375,0.237826,0.601990,0.729438,0.817245,61.398142,
476,10.687712,11.456743,0.888509,0.849408,0.815103,0.878097,0.937519,0.250971,0.629319,0.757093,0.840051,66.754952,
477,10.248592,10.687712,0.865129,0.832704,0.777858,0.850999,0.921558,0.238437,0.608527,0.737722,0.823922,60.489954,
478,10.248592,10.248592,0.902969,0.860595,0.830581,0.897871,0.948678,0.270749,0.672273,0.796600,0.870737,72.044967,
479,10.397323,10.690567,0.865355,0.837859,0.781519,0.849060,0.920090,0.241204,0.611382,0.739503,0.825179,60.757373,
480,10.397323,10.397323,0.887324,0.850012,0.809759,0.879540,0.935753,0.250149,0.628700,0.756198,0.838721,66.145590,
481,11.215310,11.215310,0.863987,0.833993,0.780561,0.851527,0.917155,0.239096,0.609413,0.738625,0.824108,61.191863,
482,11.501472,11.501472,0.903976,0.867335,0.834004,0.900994,0.946078,0.271780,0.672291,0.796537,0.870367,73.396636,
483,10.513603,12.099480,0.866557,0.844370,0.789166,0.850568,0.917440,0.228031,0.580725,0.707749,0.797814,58.942086,
484,10.513603,10.513603,0.860401,0.842198,0.780373,0.841098,0.913853,0.225500,0.576122,0.703973,0.794946,57.578403,
485,9.559114,10.786120,0.876451,0.848749,0.803723,0.863514,0.924855,0.233679,0.594466,0.722958,0.810141,60.915610,
486,9.345819,9.559114,0.857226,0.820271,0.764492,0.845079,0.916978,0.226640,0.596397,0.728393,0.816815,57.630830,
487,9.345819,9.345819,0.901029,0.860199,0.832715,0.898942,0.943288,0.268841,0.670769,0.795456,0.869217,70.667907,
488,9.348488,9.348488,0.858850,0.832018,0.773203,0.846422,0.913057,0.232618,0.596410,0.725552,0.813757,57.642847,
489,10.384413,10.994411,0.884425,0.845336,0.804056,0.877912,0.934540,0.248088,0.627059,0.755452,0.837826,65.511943,
490,10.365423,10.384413,0.858292,0.823413,0.761864,0.847001,0.917676,0.227822,0.594875,0.727298,0.816427,58.744085,
491,10.365423,10.365423,0.902678,0.859439,0.830847,0.899011,0.947653,0.265940,0.665642,0.790573,0.865809,71.630832,
492,10.877497,10.877497,0.861518,0.829383,0.776525,0.845626,0.918292,0.230010,0.596754,0.726235,0.813038,59.550438,
493,11.566770,11.620042,0.885803,0.846759,0.807644,0.878304,0.935058,0.244674,0.621189,0.750332,0.834130,66.557716,
494,11.409483,11.566770,0.861533,0.829561,0.770085,0.850101,0.917934,0.229360,0.594450,0.725337,0.812742,60.031218,
495,10.846846,11.409483,0.898656,0.854843,0.822363,0.895320,0.945111,0.257143,0.651687,0.779591,0.857078,70.489164,
496,10.846846,10.846846,0.856527,0.822021,0.757807,0.843458,0.917422,0.226088,0.587173,0.718848,0.810191,58.341631,
497,10.133769,11.838289,0.880594,0.841785,0.798144,0.870118,0.933951,0.234879,0.604955,0.737497,0.826984,63.604762,
498,10.133769,10.133769,0.855081,0.822049,0.760864,0.838567,0.916560,0.218415,0.568736,0.702884,0.796897,56.461457,
499,10.740120,10.740120,0.871606,0.838283,0.787334,0.861362,0.924334,0.223748,0.584623,0.719446,0.811283,61.234303,
