Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.952294,0.908888,0.909589,0.954925,0.979602,0.422481,0.854116,0.926427,0.959002,97.214528,
439,14.947451,15.692403,0.967338,0.920489,0.931787,0.973511,0.989717,0.455222,0.890138,0.948911,0.972865,100.000000,
440,14.866288,14.947451,0.954580,0.909222,0.915258,0.957143,0.980723,0.424766,0.858048,0.928783,0.960659,97.691242,
441,13.919945,14.866288,0.974436,0.928780,0.948371,0.979793,0.993033,0.489218,0.919628,0.964571,0.981581,100.000000,
442,13.177647,13.919945,0.952135,0.897944,0.906401,0.958375,0.981194,0.410656,0.858632,0.930037,0.961395,95.707382,
443,12.840500,13.177647,0.967499,0.915252,0.934411,0.974259,0.990263,0.448723,0.891343,0.949568,0.972919,100.000000,
444,12.840500,12.840500,0.951386,0.899849,0.907502,0.956424,0.980265,0.411961,0.855747,0.928268,0.960504,95.090321,
445,14.310788,14.310788,0.971517,0.924003,0.942237,0.977602,0.991762,0.475641,0.908731,0.959257,0.979010,100.000000,
446,14.522008,14.522008,0.952660,0.909022,0.912241,0.955223,0.979143,0.429400,0.859085,0.929660,0.961342,97.069175,
447,15.468990,15.468990,0.967886,0.925160,0.935274,0.971695,0.989585,0.471034,0.895719,0.951451,0.974022,100.000000,
448,15.487451,15.487451,0.959472,0.923467,0.923579,0.960603,0.982327,0.455842,0.867443,0.932200,0.961833,99.577056,
449,15.709364,16.058092,0.974803,0.937232,0.949650,0.980598,0.990440,0.509622,0.917397,0.960519,0.978066,100.000000,
450,15.442220,15.709364,0.959028,0.921250,0.923363,0.961117,0.981876,0.454123,0.867966,0.933454,0.963222,99.597583,
451,14.600451,15.442220,0.969571,0.923374,0.937011,0.974772,0.991049,0.468775,0.897679,0.952573,0.974878,100.000000,
452,14.600451,14.600451,0.954791,0.909761,0.913721,0.959147,0.980643,0.431960,0.862747,0.931534,0.962214,97.740203,
453,14.680336,14.680336,0.971803,0.924826,0.942185,0.977623,0.992020,0.476640,0.908766,0.959171,0.979096,100.000000,
454,14.486814,14.939329,0.956034,0.912761,0.916673,0.957840,0.982247,0.429459,0.858424,0.929811,0.962381,97.836247,
455,13.219987,14.486814,0.966710,0.918352,0.932551,0.972681,0.989095,0.455018,0.892033,0.950748,0.974384,100.000000,
456,13.219987,13.219987,0.954710,0.910951,0.915856,0.956685,0.980752,0.426519,0.858845,0.929832,0.961899,96.339558,
457,13.314009,14.015857,0.972631,0.923743,0.945284,0.978727,0.992290,0.479778,0.913633,0.961785,0.980590,100.000000,
458,12.570081,13.314009,0.955227,0.908578,0.914395,0.959446,0.981515,0.421962,0.858164,0.929246,0.961432,95.765823,
459,12.570081,12.570081,0.967697,0.915022,0.933100,0.974594,0.990754,0.447777,0.890659,0.949866,0.973763,100.000000,
460,13.193812,13.193812,0.954757,0.908830,0.915035,0.959237,0.980383,0.422308,0.856772,0.928994,0.961666,96.267595,
461,13.840185,13.840185,0.970844,0.923186,0.940969,0.976838,0.991416,0.472080,0.906841,0.958251,0.978518,100.000000,
462,14.961688,14.961688,0.957401,0.917409,0.918791,0.959092,0.981954,0.437337,0.858212,0.928919,0.960561,98.393238,
463,15.047171,15.197011,0.968131,0.923446,0.935055,0.974108,0.988819,0.465969,0.893430,0.950368,0.973420,100.000000,
464,14.322620,15.047171,0.956504,0.913928,0.917952,0.959379,0.981796,0.433207,0.861395,0.930006,0.961460,97.729345,
465,13.269205,14.322620,0.969368,0.920855,0.940445,0.975173,0.989937,0.470276,0.901059,0.952186,0.973211,100.000000,
466,11.624890,13.269205,0.956819,0.908952,0.921090,0.961325,0.981292,0.429200,0.864752,0.932199,0.962196,95.372741,
467,10.685031,11.624890,0.968166,0.916979,0.936690,0.975400,0.990001,0.447559,0.893446,0.950708,0.973666,98.558994,
468,9.780965,10.685031,0.955916,0.906900,0.915606,0.961347,0.982145,0.417547,0.859624,0.930509,0.962484,93.280260,
469,9.780965,9.780965,0.970627,0.920731,0.942654,0.977443,0.991090,0.463338,0.906436,0.958140,0.978382,98.878055,
470,10.149924,10.149924,0.953142,0.904069,0.912387,0.957528,0.980599,0.414118,0.858144,0.929528,0.961464,92.947858,
471,12.008315,12.008315,0.967189,0.917102,0.935489,0.973804,0.988937,0.451301,0.891649,0.949869,0.973873,99.647864,
472,13.590731,13.590731,0.956586,0.910120,0.916926,0.960452,0.982304,0.425741,0.861318,0.930777,0.961940,97.126713,
473,14.485271,14.485271,0.975261,0.927041,0.946864,0.982847,0.993916,0.485965,0.920382,0.965303,0.982246,100.000000,
474,13.557818,14.554388,0.955751,0.908702,0.916904,0.958228,0.982226,0.424567,0.860538,0.929637,0.960944,96.793676,
475,11.456743,13.557818,0.966946,0.915341,0.933599,0.973447,0.989843,0.451873,0.892872,0.950567,0.973893,99.085464,
476,10.687712,11.456743,0.953130,0.904126,0.911683,0.958241,0.979898,0.419461,0.859087,0.929376,0.960722,93.423724,
477,10.248592,10.687712,0.971550,0.922289,0.943607,0.978025,0.991738,0.471980,0.908913,0.959059,0.978822,99.642925,
478,10.248592,10.248592,0.955151,0.908193,0.914964,0.958967,0.981786,0.428124,0.863180,0.931763,0.962555,93.651744,
479,10.397323,10.690567,0.968784,0.921380,0.938241,0.974955,0.989640,0.463989,0.898828,0.953202,0.974790,98.611233,
480,10.397323,10.397323,0.957389,0.914505,0.919878,0.960689,0.982147,0.437241,0.868022,0.933774,0.962981,94.397507,
481,11.215310,11.215310,0.972046,0.930079,0.947898,0.978097,0.989070,0.489025,0.909441,0.956276,0.975294,100.000000,
482,11.501472,11.501472,0.957429,0.917509,0.921935,0.961163,0.980468,0.441394,0.867790,0.933482,0.962860,95.493934,
483,10.513603,12.099480,0.969063,0.921857,0.938327,0.975934,0.989545,0.461143,0.897285,0.952468,0.975134,98.781521,
484,10.513603,10.513603,0.955398,0.911323,0.917364,0.958482,0.981096,0.429249,0.862395,0.931633,0.962387,93.954268,
485,9.559114,10.786120,0.970198,0.922024,0.942832,0.976886,0.989874,0.467592,0.905215,0.957121,0.977603,98.449632,
486,9.345819,9.559114,0.951714,0.899286,0.908538,0.957618,0.980348,0.413872,0.859589,0.930286,0.961689,91.871985,
487,9.345819,9.345819,0.967295,0.917246,0.936840,0.974245,0.988683,0.451203,0.892837,0.950554,0.973659,96.991057,
488,9.348488,9.348488,0.954987,0.909510,0.916450,0.959431,0.980794,0.425256,0.862858,0.931627,0.962336,92.671861,
489,10.384413,10.994411,0.966587,0.917886,0.937070,0.972662,0.987778,0.455612,0.890737,0.946918,0.970696,97.523752,
490,10.365423,10.384413,0.954178,0.904091,0.913711,0.959596,0.980976,0.421942,0.861951,0.930861,0.961802,93.467029,
491,10.365423,10.365423,0.967108,0.917255,0.934509,0.974610,0.988738,0.448724,0.892037,0.950123,0.973676,97.983279,
492,10.877497,10.877497,0.953873,0.904694,0.913870,0.958406,0.980720,0.415776,0.857808,0.929195,0.961024,93.786329,
493,11.566770,11.620042,0.971052,0.921354,0.942127,0.977741,0.991509,0.462702,0.905446,0.957738,0.978141,100.000000,
494,11.409483,11.566770,0.954637,0.908852,0.914141,0.958913,0.981023,0.419132,0.860415,0.930607,0.962299,94.633754,
495,10.846846,11.409483,0.968653,0.920024,0.937909,0.975115,0.989682,0.451105,0.894568,0.951183,0.973955,98.873448,
496,10.846846,10.846846,0.955418,0.912679,0.917779,0.959442,0.979771,0.426223,0.862091,0.930755,0.961912,94.219599,
497,10.133769,11.838289,0.966448,0.921714,0.938120,0.972015,0.986340,0.457747,0.889987,0.945078,0.968968,97.024389,
498,10.133769,10.133769,0.955835,0.910290,0.916474,0.959004,0.982469,0.422416,0.856456,0.927769,0.959488,93.277698,
499,10.740120,10.740120,0.957984,0.912778,0.921792,0.962839,0.981965,0.418947,0.849826,0.922768,0.955980,93.869750,
