Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,15.125606,15.125606,0.969524,0.936684,0.944747,0.970797,0.987478,0.488688,0.911173,0.957752,0.976716,100.000000,
439,14.947451,15.692403,0.970722,0.937875,0.945724,0.973060,0.987871,0.489049,0.911735,0.958071,0.976915,100.000000,
440,14.866288,14.947451,0.969577,0.935197,0.944241,0.971817,0.987287,0.487108,0.911637,0.958060,0.976766,100.000000,
441,13.919945,14.866288,0.970300,0.936651,0.945983,0.971725,0.987933,0.488297,0.911906,0.958382,0.977294,100.000000,
442,13.177647,13.919945,0.968519,0.931667,0.942362,0.971246,0.987234,0.479168,0.911938,0.958478,0.977177,100.000000,
443,12.840500,13.177647,0.970150,0.936216,0.947258,0.971721,0.987546,0.485548,0.912045,0.958379,0.976743,100.000000,
444,12.840500,12.840500,0.971135,0.934742,0.947238,0.973834,0.989043,0.515538,0.934770,0.968857,0.982649,100.000000,
445,14.310788,14.310788,0.969937,0.937285,0.946112,0.971201,0.987497,0.490348,0.912356,0.957831,0.976417,100.000000,
446,14.522008,14.522008,0.970360,0.937529,0.946783,0.972216,0.987409,0.491845,0.911469,0.957656,0.976235,100.000000,
447,15.468990,15.468990,0.970471,0.941675,0.947233,0.971480,0.986723,0.493885,0.911080,0.957159,0.976162,100.000000,
448,15.487451,15.487451,0.970626,0.941466,0.946431,0.970966,0.987520,0.497752,0.910620,0.957095,0.976020,100.000000,
449,15.709364,16.058092,0.970688,0.939558,0.945514,0.972106,0.987860,0.493062,0.910942,0.957402,0.976391,100.000000,
450,15.442220,15.709364,0.970214,0.938977,0.945433,0.971618,0.987356,0.495991,0.911255,0.957879,0.976796,100.000000,
451,14.600451,15.442220,0.969514,0.935258,0.943530,0.970927,0.987948,0.489812,0.911260,0.957775,0.976613,100.000000,
452,14.600451,14.600451,0.969533,0.934294,0.944013,0.972128,0.987509,0.488225,0.911816,0.958321,0.976972,100.000000,
453,14.680336,14.680336,0.970272,0.935890,0.945386,0.972027,0.988221,0.487982,0.912303,0.958528,0.977192,100.000000,
454,14.486814,14.939329,0.970713,0.937139,0.945958,0.972213,0.988528,0.490491,0.912193,0.958768,0.977477,100.000000,
455,13.219987,14.486814,0.970134,0.936078,0.944893,0.972211,0.987923,0.487947,0.911670,0.958335,0.977030,100.000000,
456,13.219987,13.219987,0.971121,0.935330,0.947121,0.973199,0.988794,0.520864,0.935202,0.968904,0.982431,100.000000,
457,13.314009,14.015857,0.968409,0.932465,0.942026,0.970373,0.987314,0.487340,0.911784,0.957598,0.976306,100.000000,
458,12.570081,13.314009,0.969396,0.934391,0.943610,0.971552,0.987769,0.487282,0.912326,0.958201,0.977022,100.000000,
459,12.570081,12.570081,0.969830,0.934192,0.943557,0.973002,0.987732,0.485875,0.912322,0.958248,0.976705,100.000000,
460,13.193812,13.193812,0.970343,0.936482,0.945893,0.972826,0.987742,0.489847,0.911989,0.958366,0.977128,100.000000,
461,13.840185,13.840185,0.970677,0.938581,0.947433,0.972036,0.987802,0.489454,0.911796,0.958030,0.976843,100.000000,
462,14.961688,14.961688,0.972208,0.941866,0.948268,0.973054,0.988927,0.498903,0.911995,0.958082,0.976649,100.000000,
463,15.047171,15.197011,0.970256,0.939850,0.944622,0.972006,0.987298,0.493978,0.912051,0.958257,0.976836,100.000000,
464,14.322620,15.047171,0.968893,0.934724,0.942673,0.971519,0.986929,0.488210,0.911705,0.958104,0.976864,100.000000,
465,13.269205,14.322620,0.969000,0.932295,0.942648,0.971911,0.987540,0.484615,0.912552,0.958835,0.977387,100.000000,
466,11.624890,13.269205,0.969486,0.932516,0.944292,0.971879,0.988122,0.484935,0.912910,0.959125,0.977551,100.000000,
467,10.685031,11.624890,0.969304,0.932799,0.944259,0.972375,0.987533,0.482002,0.912869,0.959005,0.977510,99.517233,
468,9.780965,10.685031,0.971060,0.934547,0.947435,0.973804,0.988747,0.516462,0.935260,0.969112,0.982874,99.897652,
469,9.780965,9.780965,0.968939,0.932401,0.944470,0.971837,0.987217,0.485740,0.913625,0.958697,0.977111,98.463635,
470,10.149924,10.149924,0.969775,0.934279,0.946520,0.972039,0.987556,0.483750,0.912696,0.958368,0.976779,98.983930,
471,12.008315,12.008315,0.971085,0.936858,0.947365,0.972767,0.988860,0.487794,0.912264,0.958151,0.976722,100.000000,
472,13.590731,13.590731,0.971289,0.937173,0.948048,0.973445,0.988164,0.486269,0.911950,0.957875,0.976395,100.000000,
473,14.485271,14.485271,0.971306,0.938189,0.947036,0.973089,0.988593,0.489683,0.911587,0.957671,0.976350,100.000000,
474,13.557818,14.554388,0.970450,0.934883,0.944834,0.972180,0.988980,0.484535,0.912000,0.958116,0.976929,100.000000,
475,11.456743,13.557818,0.969802,0.933727,0.944233,0.972220,0.988309,0.485038,0.912812,0.958964,0.977480,100.000000,
476,10.687712,11.456743,0.969401,0.933495,0.944104,0.971179,0.988218,0.483776,0.912367,0.958571,0.977016,99.483745,
477,10.248592,10.687712,0.970257,0.935364,0.945509,0.972573,0.988339,0.485986,0.913418,0.959273,0.977509,99.289125,
478,10.248592,10.248592,0.970743,0.935605,0.946136,0.973295,0.988531,0.486091,0.913676,0.959559,0.977577,99.411742,
479,10.397323,10.690567,0.970749,0.936564,0.946749,0.972481,0.988576,0.487475,0.913258,0.959250,0.977268,99.529255,
480,10.397323,10.397323,0.970995,0.934167,0.946178,0.974101,0.988879,0.514932,0.935553,0.969538,0.983119,100.000000,
481,11.215310,11.215310,0.969160,0.933898,0.944054,0.971645,0.987440,0.484861,0.913478,0.958941,0.977303,100.000000,
482,11.501472,11.501472,0.969969,0.935982,0.945451,0.971572,0.988252,0.485908,0.912678,0.958301,0.976743,100.000000,
483,10.513603,12.099480,0.969898,0.934942,0.944493,0.972167,0.988264,0.484406,0.912143,0.958349,0.977029,99.403679,
484,10.513603,10.513603,0.969884,0.934834,0.945711,0.972263,0.987729,0.484965,0.911801,0.958140,0.976833,99.376159,
485,9.559114,10.786120,0.969957,0.934184,0.945719,0.971881,0.988471,0.484429,0.912596,0.958683,0.977063,98.443056,
486,9.345819,9.559114,0.969102,0.932146,0.943881,0.972406,0.987592,0.479180,0.912294,0.958280,0.976724,97.987973,
487,9.345819,9.345819,0.970550,0.936775,0.947521,0.972948,0.987740,0.486341,0.912396,0.958766,0.977092,98.352607,
488,9.348488,9.348488,0.970514,0.936349,0.946563,0.973344,0.988047,0.485580,0.912684,0.958843,0.977108,98.352248,
489,10.384413,10.994411,0.970601,0.934663,0.946598,0.972292,0.989220,0.484413,0.912469,0.958852,0.977178,99.455868,
490,10.365423,10.384413,0.970817,0.934802,0.946639,0.973320,0.988934,0.483809,0.912966,0.959019,0.977429,99.510304,
491,10.365423,10.365423,0.971086,0.936477,0.948055,0.973518,0.988271,0.484720,0.912546,0.958978,0.977462,99.568861,
492,10.877497,10.877497,0.971846,0.934889,0.948438,0.974299,0.989807,0.513657,0.934866,0.968877,0.982360,100.000000,
493,11.566770,11.620042,0.969620,0.933617,0.945458,0.971904,0.987666,0.483480,0.912646,0.958082,0.976522,100.000000,
494,11.409483,11.566770,0.970180,0.935070,0.946069,0.972292,0.988238,0.482231,0.911578,0.957510,0.976357,100.000000,
495,10.846846,11.409483,0.970309,0.935463,0.946302,0.972405,0.988050,0.481987,0.911809,0.957480,0.976050,99.715694,
496,10.846846,10.846846,0.970195,0.936248,0.945686,0.972141,0.988103,0.482646,0.911670,0.957840,0.976774,99.764001,
497,10.133769,11.838289,0.970240,0.935680,0.946271,0.972367,0.988062,0.481127,0.911915,0.957893,0.976487,99.020444,
498,10.133769,10.133769,0.971020,0.937184,0.948324,0.973343,0.987969,0.485959,0.911953,0.958100,0.976723,99.219189,
499,10.740120,10.740120,0.970754,0.936701,0.947653,0.973331,0.987780,0.485850,0.911656,0.958061,0.976836,99.792645,
