Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.989869,0.968726,0.983363,0.993372,0.997496,0.609735,0.967757,0.983780,0.990021,100.000000,
439,6.144955,6.368550,0.988223,0.966253,0.980203,0.991748,0.996989,0.608098,0.968013,0.984194,0.990667,100.000000,
440,6.144955,6.144955,0.988588,0.966450,0.980414,0.992206,0.997408,0.606400,0.967588,0.983917,0.990379,100.000000,
441,6.227813,6.227813,0.988744,0.967501,0.981510,0.992053,0.997041,0.608042,0.967851,0.984102,0.990615,100.000000,
442,5.423072,6.858976,0.989180,0.967387,0.981669,0.992590,0.997663,0.610931,0.968225,0.984451,0.990716,100.000000,
443,5.335551,5.423072,0.989283,0.966969,0.981350,0.993280,0.997570,0.612668,0.968284,0.984429,0.990854,100.000000,
444,4.540690,5.335551,0.988609,0.968903,0.980245,0.991693,0.996969,0.646651,0.975270,0.986750,0.991866,99.433634,
445,4.540690,4.540690,0.987847,0.964644,0.979578,0.991342,0.996918,0.611954,0.967905,0.983989,0.990773,99.031977,
446,4.847049,5.971320,0.988888,0.966047,0.980881,0.992619,0.997414,0.614121,0.969465,0.985349,0.991707,99.767644,
447,4.847049,4.847049,0.989093,0.966690,0.981483,0.992375,0.997626,0.617336,0.969709,0.985363,0.991643,99.808533,
448,4.778107,5.413407,0.989385,0.968053,0.981996,0.992707,0.997320,0.620172,0.970304,0.985811,0.991928,99.834235,
449,4.778107,4.778107,0.988376,0.966060,0.980014,0.992341,0.996663,0.618277,0.970207,0.985698,0.991791,99.598279,
450,5.283724,5.283724,0.988964,0.967103,0.981085,0.992516,0.997190,0.620427,0.970496,0.986128,0.992135,100.000000,
451,5.260669,5.873318,0.988762,0.966429,0.980698,0.992300,0.997345,0.620940,0.970778,0.986256,0.992226,100.000000,
452,5.260669,5.260669,0.989063,0.966443,0.980874,0.992772,0.997660,0.623046,0.971649,0.986945,0.992765,100.000000,
453,5.682316,6.392940,0.989002,0.966489,0.980937,0.992509,0.997623,0.622657,0.972016,0.987202,0.992948,100.000000,
454,5.682316,5.682316,0.989526,0.967454,0.982226,0.992781,0.997636,0.625089,0.972361,0.987520,0.993207,100.000000,
455,4.035049,5.696258,0.989181,0.966325,0.981176,0.992541,0.997861,0.625991,0.972111,0.987262,0.993001,99.047706,
456,4.035049,4.035049,0.988990,0.968904,0.980799,0.991947,0.997324,0.658491,0.977260,0.988332,0.993177,99.082376,
457,5.126847,5.295380,0.989334,0.966357,0.981878,0.992985,0.997464,0.623736,0.971485,0.986690,0.992502,100.000000,
458,4.436215,5.126847,0.989389,0.965975,0.981533,0.992513,0.998325,0.626700,0.972149,0.987386,0.993246,99.605445,
459,3.862257,4.436215,0.988954,0.965359,0.981313,0.992575,0.997540,0.629525,0.972138,0.987303,0.993147,98.800100,
460,3.515786,3.862257,0.988252,0.964875,0.980607,0.992026,0.996817,0.630014,0.972085,0.987265,0.993100,98.216556,
461,3.515786,3.515786,0.989169,0.966105,0.982168,0.992710,0.997397,0.629829,0.972857,0.987683,0.993226,98.448153,
462,3.953509,3.953509,0.989180,0.965705,0.982146,0.993111,0.997155,0.630953,0.973184,0.987862,0.993366,99.007109,
463,2.458760,5.120553,0.989071,0.965360,0.981679,0.992879,0.997377,0.630852,0.973244,0.987913,0.993532,97.153048,
464,2.458760,2.458760,0.988560,0.964653,0.980525,0.992680,0.997087,0.628975,0.973189,0.987787,0.993304,97.019140,
465,2.499004,2.962479,0.988943,0.965607,0.981342,0.992581,0.997486,0.630954,0.973420,0.988133,0.993609,97.192102,
466,2.499004,2.499004,0.988986,0.965954,0.981693,0.992605,0.997277,0.631217,0.973536,0.988076,0.993522,97.192041,
467,2.186413,3.899848,0.989968,0.966653,0.982848,0.993890,0.997960,0.635081,0.974321,0.988675,0.994047,97.083494,
468,2.186413,2.186413,0.988959,0.969044,0.980832,0.992052,0.997172,0.668136,0.978063,0.988765,0.993378,96.805746,
469,2.291900,2.291900,0.988782,0.966058,0.981065,0.992167,0.997276,0.628780,0.972370,0.987159,0.992870,96.793089,
470,2.328869,2.328869,0.988754,0.966530,0.980857,0.992232,0.997091,0.632531,0.972822,0.987505,0.993102,96.866022,
471,2.379621,2.472606,0.989159,0.965277,0.981525,0.992956,0.997640,0.632874,0.973727,0.988200,0.993501,97.083962,
472,2.379621,2.379621,0.988345,0.964303,0.980149,0.992287,0.997174,0.633425,0.973721,0.988140,0.993542,96.907264,
473,2.172379,2.703043,0.989705,0.966292,0.982484,0.992982,0.998286,0.635054,0.974469,0.988746,0.993993,97.008058,
474,2.172379,2.172379,0.989627,0.967185,0.982536,0.993003,0.997662,0.637810,0.974774,0.988921,0.994131,97.009219,
475,2.685054,2.732228,0.988164,0.964073,0.980184,0.991869,0.997076,0.636325,0.974861,0.989021,0.994088,97.334877,
476,2.605415,2.685054,0.989900,0.966795,0.983178,0.993581,0.997680,0.638645,0.975541,0.989502,0.994522,97.670707,
477,1.890553,2.605415,0.989950,0.966236,0.983010,0.993468,0.998166,0.639820,0.975552,0.989627,0.994702,96.803488,
478,1.890553,1.890553,0.989169,0.965018,0.981167,0.992812,0.998065,0.637543,0.975301,0.989404,0.994540,96.611991,
479,2.633634,2.633634,0.988486,0.963625,0.980406,0.992204,0.997677,0.637519,0.975234,0.989284,0.994334,97.372969,
480,2.202401,3.049510,0.988810,0.968249,0.980486,0.992024,0.997137,0.671600,0.978933,0.989422,0.993902,96.866646,
481,1.970524,2.202401,0.988185,0.964576,0.980103,0.992016,0.996794,0.632473,0.973313,0.987743,0.993241,96.316956,
482,1.970524,1.970524,0.988837,0.965634,0.981068,0.992733,0.997102,0.634864,0.974335,0.988572,0.993820,96.543895,
483,2.110162,2.225190,0.988402,0.963165,0.980390,0.992304,0.997546,0.635995,0.974929,0.988990,0.994187,96.674636,
484,2.110162,2.110162,0.988960,0.965893,0.981245,0.992664,0.997393,0.640439,0.975008,0.989143,0.994239,96.803532,
485,2.161328,2.161328,0.989192,0.964831,0.981552,0.993199,0.997785,0.636465,0.975393,0.989336,0.994411,96.945327,
486,2.040548,2.399280,0.989884,0.966382,0.983412,0.993522,0.997786,0.639125,0.975866,0.989705,0.994639,96.978576,
487,2.040548,2.040548,0.988611,0.964262,0.980794,0.992318,0.997564,0.639170,0.975607,0.989516,0.994593,96.688608,
488,1.851438,3.015354,0.989307,0.966099,0.982529,0.992756,0.997496,0.644779,0.976117,0.989881,0.994641,96.618979,
489,1.724517,1.851438,0.989408,0.965627,0.981848,0.993037,0.998028,0.641796,0.975997,0.989778,0.994692,96.482050,
490,1.724517,1.724517,0.988902,0.964691,0.981428,0.992645,0.997522,0.640226,0.975978,0.989805,0.994756,96.380029,
491,1.790103,1.790103,0.988304,0.964283,0.980370,0.992112,0.997130,0.639430,0.975873,0.989640,0.994644,96.316857,
492,1.914715,2.584556,0.988577,0.967339,0.980314,0.991943,0.996974,0.672662,0.979313,0.989653,0.993942,96.465572,
493,1.914715,1.914715,0.987961,0.964474,0.979706,0.991800,0.996574,0.636404,0.973738,0.988050,0.993518,96.232296,
494,2.316835,2.340564,0.987903,0.962822,0.979460,0.991943,0.997100,0.638654,0.974711,0.988921,0.994185,96.819083,
495,1.747234,2.316835,0.989240,0.964612,0.982145,0.992764,0.997897,0.639064,0.975267,0.989188,0.994302,96.416133,
496,1.729538,1.747234,0.989175,0.964707,0.981874,0.993310,0.997478,0.639198,0.975617,0.989394,0.994338,96.393105,
497,1.729538,1.729538,0.989207,0.966033,0.982183,0.993134,0.997131,0.640526,0.975665,0.989349,0.994278,96.392117,
498,1.766021,1.766021,0.988351,0.964170,0.980471,0.992157,0.997286,0.640245,0.975907,0.989665,0.994604,96.294072,
499,1.849082,1.849082,0.988782,0.964982,0.981414,0.992804,0.997098,0.639512,0.975994,0.989700,0.994551,96.490741,
