Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,6.368550,7.694720,0.976627,0.943335,0.961917,0.981346,0.991791,0.483364,0.919629,0.961994,0.979353,96.752926,
439,6.144955,6.368550,0.970737,0.932679,0.952859,0.975548,0.989223,0.454042,0.904305,0.954058,0.974509,94.505296,
440,6.144955,6.144955,0.986928,0.963217,0.978163,0.990461,0.996663,0.574511,0.956794,0.979702,0.988784,100.000000,
441,6.227813,6.227813,0.973014,0.942151,0.957155,0.976898,0.988862,0.473822,0.911676,0.957653,0.976632,95.405635,
442,5.423072,6.858976,0.976300,0.941678,0.961268,0.981555,0.991667,0.480231,0.918847,0.961353,0.978348,95.507494,
443,5.335551,5.423072,0.972782,0.933145,0.955088,0.979071,0.990194,0.456735,0.902983,0.953314,0.974045,93.962813,
444,4.540690,5.335551,0.980505,0.948015,0.968116,0.985192,0.993846,0.509841,0.934137,0.969061,0.982799,96.093799,
445,4.540690,4.540690,0.971137,0.927926,0.952946,0.977069,0.990037,0.452923,0.902746,0.952972,0.973821,92.678952,
446,4.847049,5.971320,0.987647,0.964057,0.978766,0.991116,0.997094,0.586376,0.960892,0.982443,0.990653,99.256929,
447,4.847049,4.847049,0.974183,0.939135,0.955875,0.978543,0.991640,0.481878,0.915738,0.960603,0.978936,94.400476,
448,4.778107,5.413407,0.987266,0.963839,0.978821,0.990667,0.996360,0.586948,0.959208,0.981784,0.990319,99.029979,
449,4.778107,4.778107,0.971807,0.936267,0.953253,0.976875,0.988856,0.481006,0.913796,0.959092,0.977615,93.638482,
450,5.283724,5.283724,0.975131,0.939694,0.958836,0.979634,0.991430,0.489725,0.922246,0.964260,0.980969,95.429911,
451,5.260669,5.873318,0.970481,0.932191,0.951262,0.976384,0.988314,0.463925,0.905519,0.955381,0.975916,93.617030,
452,5.260669,5.260669,0.980281,0.948589,0.966984,0.984868,0.993838,0.517483,0.936839,0.971298,0.984642,97.127623,
453,5.682316,6.392940,0.971439,0.934207,0.951755,0.976301,0.989950,0.464430,0.906556,0.956114,0.976182,94.352277,
454,5.682316,5.682316,0.975803,0.938567,0.959033,0.980071,0.992879,0.482157,0.918335,0.962560,0.979964,95.873029,
455,4.035049,5.696258,0.970674,0.929309,0.951499,0.975093,0.990256,0.457662,0.901104,0.953429,0.974803,92.087019,
456,4.035049,4.035049,0.987428,0.963295,0.978387,0.990104,0.997715,0.596249,0.963118,0.983991,0.991780,98.399619,
457,5.126847,5.295380,0.977061,0.942357,0.960649,0.981217,0.993203,0.499715,0.920699,0.963864,0.980839,95.626462,
458,4.436215,5.126847,0.977736,0.939611,0.962150,0.982323,0.994203,0.499511,0.926244,0.967348,0.983174,95.321634,
459,3.862257,4.436215,0.973070,0.930981,0.955033,0.978394,0.991733,0.473817,0.909825,0.958702,0.978131,92.876916,
460,3.515786,3.862257,0.980453,0.947484,0.967674,0.984800,0.994463,0.523967,0.939869,0.973683,0.986351,95.360336,
461,3.515786,3.515786,0.972991,0.932477,0.955649,0.978586,0.990770,0.474336,0.910340,0.958792,0.977887,92.440274,
462,3.953509,3.953509,0.976024,0.936307,0.960144,0.981780,0.992459,0.490015,0.921006,0.964389,0.981270,94.109804,
463,2.458760,5.120553,0.971543,0.928819,0.952399,0.977435,0.990505,0.466395,0.904737,0.955931,0.976652,90.672454,
464,2.458760,2.458760,0.987011,0.961936,0.977919,0.990591,0.996942,0.598993,0.963236,0.984308,0.991983,96.410429,
465,2.499004,2.962479,0.974759,0.938779,0.957424,0.979880,0.991449,0.499740,0.920586,0.963787,0.980920,92.048129,
466,2.499004,2.499004,0.987443,0.963463,0.978486,0.990799,0.997174,0.599149,0.962755,0.984073,0.991873,96.532735,
467,2.186413,3.899848,0.976138,0.939061,0.958714,0.981545,0.992900,0.505276,0.923183,0.965648,0.982386,92.161292,
468,2.186413,2.186413,0.980246,0.946530,0.967070,0.984809,0.994389,0.530999,0.940625,0.974266,0.986848,93.774029,
469,2.291900,2.291900,0.974013,0.938617,0.956228,0.978587,0.990964,0.490013,0.913461,0.960394,0.978950,91.342579,
470,2.328869,2.328869,0.975964,0.940740,0.960284,0.980421,0.991770,0.501707,0.923261,0.965541,0.981953,92.262495,
471,2.379621,2.472606,0.972051,0.932887,0.952920,0.977117,0.990527,0.477337,0.906910,0.957154,0.977391,90.779200,
472,2.379621,2.379621,0.986642,0.962086,0.977953,0.990192,0.996229,0.603858,0.963815,0.984594,0.992156,96.256492,
473,2.172379,2.703043,0.976329,0.942606,0.960321,0.980998,0.991812,0.509680,0.922800,0.964953,0.981468,92.073850,
474,2.172379,2.172379,0.977466,0.943687,0.962274,0.981970,0.992494,0.513514,0.927064,0.967454,0.983039,92.553438,
475,2.685054,2.732228,0.970526,0.926867,0.951513,0.976249,0.990006,0.476779,0.911024,0.959248,0.978196,90.976012,
476,2.605415,2.685054,0.987826,0.963646,0.979528,0.991568,0.996747,0.610212,0.965171,0.985501,0.992798,96.884125,
477,1.890553,2.605415,0.977562,0.943537,0.961522,0.982841,0.992479,0.519747,0.925517,0.966650,0.982940,92.175942,
478,1.890553,1.890553,0.976898,0.941016,0.960720,0.982296,0.992482,0.517904,0.928666,0.968420,0.983675,92.178941,
479,2.633634,2.633634,0.971806,0.930727,0.952040,0.977844,0.990618,0.488599,0.913112,0.960384,0.979180,91.297358,
480,2.202401,3.049510,0.987112,0.961858,0.978247,0.991013,0.996632,0.607819,0.964711,0.985307,0.992476,96.194880,
481,1.970524,2.202401,0.976136,0.944653,0.960093,0.980346,0.991240,0.520478,0.925463,0.966186,0.982046,91.874250,
482,1.970524,1.970524,0.976740,0.944872,0.961486,0.980300,0.992077,0.521355,0.928425,0.968246,0.983265,92.195226,
483,2.110162,2.225190,0.970757,0.929272,0.951737,0.975518,0.990359,0.488888,0.913808,0.960784,0.979080,90.458296,
484,2.110162,2.110162,0.979262,0.945560,0.966220,0.983681,0.993366,0.537162,0.941985,0.975153,0.987001,93.514546,
485,2.161328,2.161328,0.972558,0.932709,0.954546,0.977473,0.991007,0.490982,0.914872,0.961455,0.979616,90.973831,
486,2.040548,2.399280,0.987511,0.963606,0.979444,0.991042,0.996503,0.613162,0.965417,0.985655,0.992591,96.101601,
487,2.040548,2.040548,0.975064,0.940808,0.957677,0.979569,0.991794,0.522103,0.928790,0.968104,0.983055,91.896793,
488,1.851438,3.015354,0.986796,0.960985,0.978181,0.990593,0.996531,0.608996,0.964291,0.985224,0.992433,95.678800,
489,1.724517,1.851438,0.976487,0.944695,0.960850,0.980450,0.991789,0.526449,0.928016,0.967914,0.983209,91.812948,
490,1.724517,1.724517,0.975442,0.940436,0.958838,0.980364,0.991504,0.521679,0.928513,0.968175,0.983311,91.617699,
491,1.790103,1.790103,0.969948,0.929587,0.950045,0.975678,0.988971,0.493425,0.914225,0.960750,0.979132,89.895469,
492,1.914715,2.584556,0.980108,0.945954,0.967080,0.984628,0.994200,0.539473,0.941834,0.975232,0.987311,93.482439,
493,1.914715,1.914715,0.973549,0.938495,0.956800,0.977840,0.989987,0.506703,0.918199,0.962902,0.980198,90.973993,
494,2.316835,2.340564,0.972602,0.930192,0.954948,0.978294,0.990942,0.500997,0.923395,0.965925,0.982016,91.550129,
495,1.747234,2.316835,0.971179,0.928658,0.952846,0.976652,0.989953,0.487494,0.909578,0.958475,0.977847,89.912846,
496,1.729538,1.747234,0.987160,0.962336,0.978924,0.990610,0.996651,0.613907,0.966654,0.986367,0.993048,95.708355,
497,1.729538,1.729538,0.978253,0.949771,0.964109,0.981855,0.992064,0.535479,0.933030,0.969965,0.983939,92.341600,
498,1.766021,1.766021,0.975292,0.941297,0.958787,0.979810,0.991574,0.523889,0.930809,0.969479,0.984030,91.750992,
499,1.849082,1.849082,0.972330,0.937070,0.954243,0.976295,0.990284,0.506282,0.917366,0.962306,0.980053,90.595873,
