Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
438,4.086882,4.086882,0.974631,0.942228,0.953966,0.978284,0.991671,0.423759,0.955490,0.980143,0.988955,95.439764,
439,4.646631,4.905872,0.973493,0.939642,0.952204,0.977000,0.991819,0.423901,0.955243,0.980407,0.989290,95.871265,
440,3.833690,4.646631,0.975578,0.943505,0.957462,0.979256,0.991676,0.424339,0.955697,0.980445,0.989225,95.387305,
441,3.833690,3.833690,0.973636,0.939903,0.953807,0.977665,0.990994,0.421081,0.955340,0.980343,0.989166,94.965048,
442,3.763010,4.421373,0.973602,0.941315,0.953740,0.976616,0.991356,0.421479,0.955005,0.980204,0.989385,94.886416,
443,3.763010,3.763010,0.973748,0.940309,0.952618,0.977558,0.991970,0.425000,0.955703,0.980775,0.989846,94.976112,
444,3.600615,4.635682,0.974596,0.946641,0.954809,0.977114,0.990881,0.466633,0.966330,0.983999,0.990656,95.146554,
445,3.600615,3.600615,0.971247,0.938132,0.950132,0.974203,0.989692,0.419312,0.954314,0.979078,0.988227,94.053598,
446,4.301888,4.465837,0.972828,0.941004,0.951406,0.975713,0.991080,0.428451,0.954836,0.979668,0.988625,95.242644,
447,4.301888,4.301888,0.973145,0.939960,0.953500,0.975966,0.991141,0.425126,0.955014,0.979770,0.988555,95.314797,
448,3.892491,5.008058,0.973026,0.939821,0.951688,0.976029,0.991556,0.422921,0.954573,0.979530,0.988705,94.823946,
449,3.892491,3.892491,0.972868,0.938644,0.951456,0.976799,0.991350,0.419724,0.955690,0.980389,0.989164,94.872762,
450,4.219110,4.839275,0.974896,0.943531,0.956099,0.978779,0.990997,0.422017,0.955491,0.980044,0.989078,95.656275,
451,4.219110,4.219110,0.974748,0.943953,0.956202,0.978293,0.990980,0.426125,0.955266,0.980163,0.989002,95.617154,
452,4.238367,5.197148,0.974023,0.942546,0.954984,0.977207,0.991062,0.425149,0.955304,0.979996,0.989010,95.477944,
453,4.238367,4.238367,0.973886,0.940396,0.953651,0.978167,0.991418,0.419184,0.955608,0.980485,0.989286,95.501767,
454,3.660206,5.249540,0.977670,0.946728,0.959623,0.980941,0.993316,0.424178,0.956620,0.981100,0.989717,95.707853,
455,3.660206,3.660206,0.974936,0.943019,0.955412,0.978352,0.991518,0.418362,0.955072,0.980149,0.989122,95.036254,
456,3.982015,3.982015,0.974564,0.945297,0.954306,0.977498,0.991134,0.455816,0.966533,0.984130,0.990464,95.589348,
457,5.901882,7.049605,0.974579,0.938566,0.953852,0.979233,0.991010,0.413557,0.956147,0.979959,0.988366,97.432472,
458,5.901882,5.901882,0.974355,0.936845,0.955979,0.978186,0.990592,0.413975,0.955234,0.979565,0.988272,97.356357,
459,6.800076,7.521346,0.969617,0.934247,0.943594,0.972851,0.990110,0.416536,0.954592,0.979563,0.988721,97.355540,
460,4.815519,6.800076,0.971307,0.936563,0.949152,0.974467,0.990185,0.416294,0.954759,0.979690,0.988872,95.536279,
461,4.461667,4.815519,0.971328,0.937525,0.949644,0.975284,0.989403,0.415255,0.954596,0.979597,0.988673,95.121321,
462,4.461667,4.461667,0.974843,0.941797,0.954791,0.978862,0.991697,0.422089,0.956378,0.980689,0.989494,95.985670,
463,4.219324,5.468015,0.971877,0.937753,0.949364,0.975976,0.990402,0.416518,0.954854,0.979834,0.988995,94.998417,
464,4.182555,4.219324,0.973287,0.939253,0.952993,0.977561,0.990562,0.416349,0.955455,0.980083,0.989103,95.280845,
465,4.182555,4.182555,0.973663,0.940421,0.953483,0.977049,0.991180,0.416174,0.955555,0.980598,0.989346,95.404148,
466,4.332258,4.332258,0.972216,0.937758,0.950464,0.976210,0.990929,0.418606,0.956199,0.980722,0.989341,95.267245,
467,4.346586,4.638772,0.974784,0.943979,0.956016,0.978510,0.990846,0.420563,0.955548,0.980289,0.989224,95.802524,
468,4.346586,4.346586,0.974133,0.943939,0.955879,0.977523,0.990280,0.454793,0.966545,0.984098,0.990702,95.936847,
469,4.029340,4.363021,0.971534,0.938037,0.950902,0.975695,0.989437,0.416692,0.954781,0.979359,0.988392,94.638318,
470,4.029340,4.029340,0.971403,0.938101,0.950804,0.975615,0.989337,0.416745,0.955254,0.979783,0.988643,94.650064,
471,4.355015,4.525576,0.972816,0.940265,0.951694,0.976888,0.990654,0.420543,0.955435,0.980144,0.989243,95.384052,
472,4.355015,4.355015,0.974406,0.941604,0.955113,0.977998,0.991374,0.418115,0.955564,0.980118,0.989071,95.714498,
473,3.776528,4.619565,0.973937,0.941133,0.954127,0.977499,0.991140,0.417593,0.955557,0.980143,0.989170,94.961744,
474,3.776528,3.776528,0.973695,0.940914,0.954350,0.976720,0.990918,0.419257,0.955260,0.980085,0.989034,94.892866,
475,3.590750,5.230174,0.974232,0.942063,0.954466,0.977822,0.991296,0.420487,0.955890,0.980590,0.989529,94.855706,
476,3.590750,3.590750,0.973082,0.940375,0.953636,0.976421,0.990397,0.416844,0.955403,0.980214,0.988968,94.552280,
477,3.849991,5.075017,0.974587,0.942050,0.955189,0.977888,0.991980,0.416438,0.955758,0.980482,0.989232,95.207993,
478,3.849991,3.849991,0.975266,0.943262,0.955880,0.978414,0.992582,0.418365,0.956345,0.980868,0.989703,95.407279,
479,3.780743,4.641296,0.974305,0.939413,0.953727,0.978890,0.992279,0.415106,0.956355,0.981040,0.989992,95.157364,
480,3.780743,3.780743,0.975600,0.947753,0.957240,0.977915,0.991846,0.453761,0.966501,0.984393,0.991059,95.641058,
481,3.877303,4.873467,0.974809,0.943770,0.956539,0.977828,0.991131,0.414081,0.955284,0.979514,0.988292,95.171412,
482,3.877303,3.877303,0.975066,0.945852,0.956090,0.978365,0.991014,0.420888,0.955043,0.979759,0.988652,95.254786,
483,4.254656,4.879256,0.972351,0.938765,0.951196,0.976349,0.990540,0.414159,0.955287,0.980036,0.988927,95.148666,
484,4.254656,4.254656,0.974367,0.942676,0.955765,0.977389,0.991464,0.416179,0.955807,0.980172,0.988809,95.576431,
485,4.465711,4.894974,0.974906,0.942692,0.955401,0.978650,0.992000,0.415289,0.956157,0.980625,0.989439,96.005211,
486,4.391741,4.465711,0.976115,0.944791,0.958230,0.980072,0.991950,0.417903,0.955612,0.980445,0.989469,96.170318,
487,4.391741,4.391741,0.973493,0.939261,0.952811,0.977554,0.991692,0.414193,0.955492,0.980398,0.989290,95.595322,
488,4.624170,4.624170,0.975370,0.944509,0.956612,0.979475,0.991405,0.415018,0.956225,0.980719,0.989598,96.302243,
489,4.935723,5.454580,0.972329,0.939057,0.951463,0.976460,0.990250,0.412876,0.955249,0.980090,0.989119,95.934478,
490,4.739048,4.935723,0.976478,0.946613,0.958844,0.980331,0.991413,0.418299,0.955315,0.980122,0.988790,96.572627,
491,4.739048,4.739048,0.973679,0.940489,0.954483,0.977765,0.990583,0.414045,0.955017,0.980244,0.989294,96.021477,
492,4.980441,4.980441,0.973740,0.943326,0.954375,0.977004,0.990239,0.451780,0.966184,0.983858,0.990513,96.554669,
493,5.065285,5.065285,0.970292,0.936696,0.946469,0.974095,0.989748,0.408838,0.954694,0.979648,0.988571,95.582900,
494,3.721615,5.324400,0.974517,0.943615,0.954490,0.977892,0.991368,0.420041,0.955195,0.980205,0.989221,95.024902,
495,3.721615,3.721615,0.972664,0.938771,0.950820,0.977515,0.990362,0.409031,0.954922,0.980071,0.989172,94.635161,
496,4.343688,4.679319,0.972308,0.939289,0.950987,0.977152,0.990049,0.411621,0.955236,0.980144,0.989194,95.270542,
497,4.343688,4.343688,0.972728,0.939353,0.952943,0.976685,0.990483,0.409490,0.955017,0.980255,0.989175,95.366729,
498,4.851265,5.126468,0.975516,0.947406,0.958066,0.978150,0.990772,0.425729,0.955120,0.980175,0.989169,96.515957,
499,4.851265,4.851265,0.974172,0.941470,0.953541,0.977839,0.991721,0.409456,0.955739,0.980782,0.989536,96.304979,
